,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
42,42,20,0.24346,0.2521,0.2521,"[[128, 57, 15, 85, 1, 9, 15, 3, 283, 404], [5, 237, 1, 80, 1, 26, 50, 6, 43, 551], [42, 35, 31, 342, 4, 75, 163, 6, 63, 239], [13, 35, 8, 409, 3, 100, 94, 5, 18, 315], [13, 29, 9, 334, 24, 46, 305, 9, 26, 205], [4, 16, 9, 387, 2, 227, 95, 5, 19, 236], [1, 10, 5, 322, 4, 18, 396, 0, 3, 241], [4, 32, 3, 269, 4, 54, 55, 36, 11, 532], [12, 61, 2, 84, 0, 31, 3, 0, 221, 586], [0, 55, 0, 51, 0, 18, 28, 2, 34, 812]]"
43,43,20,0.26008,0.2822,0.2822,"[[620, 46, 23, 0, 57, 1, 5, 70, 178, 0], [244, 305, 11, 0, 87, 4, 16, 164, 164, 5], [200, 43, 156, 0, 329, 22, 22, 194, 33, 1], [137, 34, 127, 0, 243, 74, 28, 314, 39, 4], [104, 16, 88, 0, 537, 4, 34, 187, 30, 0], [95, 29, 113, 1, 236, 139, 29, 314, 44, 0], [43, 12, 134, 0, 520, 12, 75, 197, 7, 0], [133, 27, 29, 0, 162, 10, 6, 581, 48, 4], [371, 73, 10, 0, 41, 9, 3, 91, 402, 0], [249, 120, 9, 0, 58, 9, 18, 288, 242, 7]]"
44,44,20,0.25228,0.263,0.263,"[[196, 43, 14, 93, 0, 15, 12, 2, 281, 344], [7, 218, 1, 94, 1, 35, 44, 5, 59, 536], [59, 30, 40, 364, 1, 120, 126, 5, 61, 194], [19, 35, 7, 448, 2, 134, 61, 5, 17, 272], [20, 24, 12, 387, 4, 78, 257, 8, 25, 185], [9, 15, 11, 385, 0, 293, 59, 5, 26, 197], [2, 10, 6, 381, 1, 47, 342, 0, 5, 206], [12, 28, 4, 277, 1, 99, 44, 29, 16, 490], [19, 49, 2, 83, 0, 45, 2, 0, 267, 533], [4, 53, 1, 61, 0, 23, 22, 2, 41, 793]]"
45,45,20,0.26614,0.2897,0.2897,"[[605, 53, 17, 0, 68, 1, 5, 69, 180, 2], [203, 345, 9, 0, 86, 3, 18, 173, 146, 17], [181, 46, 138, 1, 356, 10, 27, 208, 31, 2], [108, 41, 107, 1, 272, 44, 35, 342, 41, 9], [88, 18, 72, 0, 556, 2, 40, 193, 31, 0], [78, 30, 96, 1, 257, 107, 31, 351, 48, 1], [40, 14, 110, 0, 521, 6, 97, 204, 6, 2], [107, 31, 26, 0, 173, 8, 8, 595, 43, 9], [322, 87, 8, 0, 51, 4, 3, 104, 420, 1], [199, 143, 4, 0, 61, 6, 25, 289, 240, 33]]"
46,46,20,0.2664,0.2812,0.2812,"[[284, 29, 28, 87, 1, 23, 13, 4, 208, 323], [21, 193, 2, 84, 1, 61, 43, 5, 56, 534], [82, 26, 90, 283, 1, 195, 105, 5, 35, 178], [20, 32, 19, 385, 2, 202, 56, 6, 18, 260], [29, 21, 37, 330, 13, 126, 244, 7, 17, 176], [12, 13, 22, 317, 0, 374, 57, 6, 26, 173], [3, 10, 15, 318, 2, 103, 342, 2, 5, 200], [15, 24, 5, 237, 2, 158, 44, 37, 16, 462], [32, 40, 6, 69, 0, 61, 2, 1, 305, 484], [8, 45, 3, 49, 0, 38, 23, 2, 43, 789]]"
47,47,20,0.27352,0.3032,0.3032,"[[587, 72, 16, 0, 64, 0, 8, 56, 192, 5], [175, 412, 5, 0, 86, 1, 21, 131, 138, 31], [182, 61, 126, 2, 349, 9, 40, 191, 34, 6], [109, 68, 82, 9, 267, 33, 59, 315, 39, 19], [93, 26, 49, 1, 545, 1, 61, 187, 35, 2], [81, 47, 79, 4, 248, 94, 56, 335, 49, 7], [37, 28, 67, 1, 478, 7, 184, 180, 9, 9], [106, 47, 22, 0, 162, 4, 19, 575, 40, 25], [310, 111, 8, 1, 40, 4, 5, 85, 428, 8], [160, 191, 3, 0, 54, 5, 29, 249, 237, 72]]"
48,48,20,0.2693,0.286,0.286,"[[318, 19, 47, 79, 2, 40, 10, 6, 160, 319], [29, 165, 4, 68, 1, 75, 36, 6, 51, 565], [82, 18, 122, 223, 1, 282, 73, 14, 22, 163], [19, 17, 28, 327, 3, 293, 26, 10, 16, 261], [29, 14, 63, 277, 20, 229, 166, 20, 13, 169], [12, 9, 31, 242, 0, 489, 28, 8, 21, 160], [4, 6, 32, 293, 1, 209, 261, 2, 4, 188], [13, 17, 9, 194, 1, 223, 23, 71, 13, 436], [42, 31, 10, 61, 0, 76, 0, 7, 288, 485], [7, 33, 4, 46, 0, 47, 16, 6, 42, 799]]"
49,49,20,0.28742,0.3161,0.3161,"[[575, 87, 18, 0, 58, 0, 16, 53, 187, 6], [144, 476, 6, 1, 72, 1, 36, 112, 116, 36], [162, 74, 125, 4, 321, 5, 97, 174, 31, 7], [86, 87, 95, 21, 241, 24, 99, 281, 38, 28], [86, 32, 48, 1, 483, 0, 141, 172, 34, 3], [68, 61, 89, 16, 233, 70, 100, 307, 44, 12], [28, 35, 55, 4, 378, 4, 314, 157, 11, 14], [97, 65, 23, 0, 154, 4, 32, 559, 41, 25], [272, 143, 12, 1, 40, 1, 6, 77, 435, 13], [141, 229, 5, 2, 47, 0, 42, 219, 212, 103]]"
50,50,20,0.2768,0.2954,0.2954,"[[381, 19, 48, 62, 4, 48, 6, 10, 100, 322], [35, 160, 6, 53, 6, 101, 25, 14, 40, 560], [89, 15, 171, 182, 6, 300, 46, 22, 11, 158], [21, 18, 42, 268, 6, 347, 19, 23, 12, 244], [32, 13, 131, 215, 50, 246, 102, 37, 11, 163], [16, 8, 45, 196, 3, 524, 21, 21, 15, 151], [4, 6, 104, 217, 8, 274, 197, 10, 3, 177], [17, 15, 14, 136, 7, 249, 14, 147, 12, 389], [65, 25, 11, 48, 3, 85, 0, 13, 256, 494], [14, 30, 6, 40, 0, 55, 11, 11, 33, 800]]"
51,51,20,0.2966,0.3231,0.3231,"[[530, 89, 18, 3, 54, 0, 20, 45, 232, 9], [119, 478, 3, 2, 63, 1, 47, 100, 142, 45], [155, 73, 110, 15, 308, 7, 123, 149, 46, 14], [88, 80, 78, 40, 242, 26, 116, 247, 48, 35], [84, 36, 41, 5, 459, 2, 170, 160, 38, 5], [63, 60, 76, 35, 226, 75, 117, 279, 55, 14], [27, 36, 40, 9, 344, 4, 365, 142, 14, 19], [101, 68, 19, 2, 150, 5, 44, 537, 46, 28], [224, 135, 9, 5, 38, 0, 8, 61, 505, 15], [119, 227, 8, 3, 40, 0, 46, 183, 242, 132]]"
52,52,20,0.2762,0.298,0.298,"[[425, 21, 49, 40, 5, 54, 5, 15, 54, 332], [50, 180, 7, 38, 6, 95, 20, 18, 19, 567], [95, 16, 170, 125, 12, 361, 31, 32, 3, 155], [26, 20, 40, 199, 11, 407, 14, 39, 8, 236], [38, 16, 150, 147, 58, 297, 69, 58, 5, 162], [22, 8, 44, 129, 5, 584, 15, 34, 9, 150], [4, 9, 133, 148, 12, 332, 166, 19, 2, 175], [18, 16, 12, 81, 7, 270, 12, 218, 8, 358], [126, 31, 9, 38, 5, 93, 0, 16, 177, 505], [21, 35, 6, 29, 0, 60, 8, 16, 22, 803]]"
53,53,20,0.30832,0.3375,0.3375,"[[460, 84, 38, 7, 55, 0, 28, 42, 278, 8], [79, 479, 6, 5, 60, 1, 68, 80, 179, 43], [117, 64, 146, 26, 305, 5, 162, 109, 52, 14], [61, 79, 80, 86, 248, 15, 159, 183, 58, 31], [63, 35, 53, 7, 434, 1, 229, 124, 47, 7], [41, 50, 97, 68, 222, 64, 161, 225, 60, 12], [16, 30, 45, 16, 276, 2, 481, 92, 19, 23], [75, 57, 27, 13, 169, 3, 72, 495, 57, 32], [143, 119, 13, 9, 47, 1, 8, 53, 592, 15], [73, 239, 11, 7, 43, 2, 62, 142, 283, 138]]"
54,54,20,0.2753,0.2898,0.2898,"[[501, 30, 31, 22, 6, 43, 0, 21, 16, 330], [72, 222, 7, 28, 9, 73, 6, 27, 7, 549], [121, 24, 162, 106, 20, 338, 8, 63, 3, 155], [47, 27, 40, 182, 15, 388, 1, 58, 5, 237], [55, 19, 152, 122, 76, 299, 12, 97, 3, 165], [37, 12, 43, 115, 6, 569, 2, 62, 4, 150], [9, 9, 163, 145, 22, 345, 59, 44, 0, 204], [44, 14, 9, 59, 10, 239, 2, 272, 7, 344], [243, 42, 9, 26, 3, 84, 1, 19, 52, 521], [38, 45, 3, 20, 1, 54, 3, 24, 9, 803]]"
55,55,20,0.31278,0.3455,0.3455,"[[339, 63, 71, 11, 57, 0, 32, 40, 375, 12], [48, 415, 11, 14, 60, 1, 73, 94, 234, 50], [85, 47, 200, 42, 266, 6, 169, 108, 63, 14], [34, 51, 91, 132, 230, 27, 174, 163, 70, 28], [46, 24, 68, 23, 412, 3, 245, 111, 63, 5], [14, 30, 108, 111, 200, 80, 175, 188, 80, 14], [6, 17, 53, 35, 234, 4, 527, 81, 22, 21], [46, 37, 33, 25, 166, 5, 81, 494, 76, 37], [68, 83, 19, 12, 52, 1, 10, 52, 688, 15], [38, 166, 17, 15, 41, 3, 72, 133, 347, 168]]"
56,56,20,0.27974,0.2958,0.2958,"[[514, 49, 24, 11, 10, 57, 1, 23, 9, 302], [77, 293, 5, 14, 16, 70, 1, 31, 1, 492], [121, 34, 131, 59, 33, 396, 8, 69, 1, 148], [51, 31, 27, 96, 24, 463, 5, 68, 4, 231], [58, 26, 113, 56, 115, 349, 12, 110, 1, 160], [35, 15, 28, 56, 8, 634, 4, 74, 2, 144], [9, 13, 130, 79, 53, 397, 70, 40, 0, 209], [48, 27, 7, 20, 19, 256, 2, 297, 2, 322], [270, 64, 6, 18, 5, 88, 1, 25, 29, 494], [40, 71, 2, 9, 5, 61, 1, 25, 7, 779]]"
57,57,20,0.3092,0.3379,0.3379,"[[246, 70, 65, 14, 48, 0, 37, 28, 484, 8], [32, 428, 11, 17, 47, 1, 83, 60, 269, 52], [64, 56, 219, 62, 211, 3, 205, 75, 92, 13], [24, 71, 99, 195, 154, 12, 221, 102, 90, 32], [43, 26, 73, 38, 341, 1, 310, 80, 77, 11], [15, 41, 105, 190, 149, 47, 208, 135, 94, 16], [6, 27, 54, 66, 163, 2, 602, 34, 28, 18], [46, 51, 37, 51, 147, 4, 105, 420, 100, 39], [57, 82, 16, 26, 36, 0, 11, 32, 729, 11], [30, 196, 16, 26, 31, 0, 78, 97, 374, 152]]"
58,58,20,0.28008,0.2969,0.2969,"[[547, 47, 18, 1, 14, 51, 0, 27, 4, 291], [87, 298, 2, 5, 22, 67, 0, 42, 2, 475], [144, 35, 112, 34, 49, 381, 4, 101, 1, 139], [75, 32, 23, 62, 31, 454, 0, 97, 2, 224], [72, 24, 78, 32, 150, 324, 3, 168, 1, 148], [44, 16, 25, 34, 19, 620, 0, 103, 2, 137], [15, 15, 94, 42, 95, 428, 29, 82, 0, 200], [61, 24, 5, 8, 27, 216, 0, 369, 2, 288], [313, 67, 3, 9, 6, 79, 1, 35, 18, 469], [51, 72, 2, 6, 5, 58, 0, 39, 3, 764]]"
59,59,20,0.31208,0.3389,0.3389,"[[170, 54, 115, 27, 52, 0, 43, 25, 504, 10], [22, 393, 20, 41, 45, 0, 86, 54, 275, 64], [39, 34, 274, 95, 176, 3, 212, 66, 84, 17], [16, 38, 102, 273, 134, 10, 227, 84, 71, 45], [33, 22, 95, 62, 308, 1, 332, 69, 67, 11], [8, 21, 108, 286, 141, 37, 217, 95, 66, 21], [3, 13, 60, 103, 128, 1, 630, 20, 21, 21], [28, 39, 35, 95, 141, 2, 119, 398, 97, 46], [39, 68, 22, 45, 47, 0, 14, 30, 720, 15], [22, 163, 15, 59, 27, 0, 94, 69, 365, 186]]"
60,60,20,0.28794,0.3034,0.3034,"[[559, 58, 9, 0, 21, 46, 0, 32, 6, 269], [80, 352, 3, 4, 27, 48, 0, 37, 2, 447], [141, 49, 109, 16, 72, 363, 5, 112, 0, 133], [78, 41, 18, 29, 45, 449, 2, 116, 3, 219], [74, 31, 74, 15, 192, 291, 3, 178, 1, 141], [47, 25, 21, 15, 32, 597, 1, 128, 2, 132], [17, 20, 102, 17, 152, 372, 33, 93, 0, 194], [65, 33, 5, 4, 33, 199, 0, 401, 2, 258], [326, 82, 1, 3, 7, 72, 1, 39, 20, 449], [52, 94, 3, 3, 8, 54, 0, 41, 3, 742]]"
61,61,20,0.31408,0.3404,0.3404,"[[158, 49, 102, 43, 49, 0, 39, 29, 521, 10], [16, 361, 15, 58, 35, 0, 90, 61, 288, 76], [36, 25, 253, 157, 163, 4, 195, 68, 79, 20], [14, 37, 90, 358, 112, 11, 205, 69, 67, 37], [28, 21, 89, 94, 280, 1, 335, 73, 67, 12], [6, 18, 95, 364, 116, 36, 187, 86, 69, 23], [3, 11, 48, 154, 102, 1, 619, 20, 23, 19], [21, 34, 29, 148, 125, 5, 103, 395, 94, 46], [35, 58, 16, 59, 38, 0, 15, 30, 727, 22], [16, 141, 16, 78, 20, 0, 82, 76, 354, 217]]"
62,62,20,0.2921,0.3103,0.3103,"[[583, 55, 14, 0, 24, 54, 0, 24, 8, 238], [96, 364, 2, 1, 30, 58, 1, 44, 4, 400], [146, 36, 116, 7, 83, 391, 6, 97, 0, 118], [80, 36, 25, 9, 52, 492, 1, 106, 3, 196], [75, 30, 74, 2, 215, 310, 4, 157, 2, 131], [52, 22, 25, 4, 33, 628, 4, 114, 4, 114], [15, 13, 96, 6, 179, 403, 31, 80, 0, 177], [70, 33, 6, 1, 34, 223, 1, 386, 3, 243], [355, 73, 3, 0, 9, 82, 1, 40, 47, 390], [61, 97, 4, 0, 6, 62, 0, 39, 7, 724]]"
63,63,20,0.32256,0.3473,0.3473,"[[179, 73, 90, 48, 36, 0, 42, 34, 486, 12], [14, 446, 11, 59, 23, 0, 95, 47, 218, 87], [38, 37, 224, 204, 116, 0, 225, 68, 66, 22], [13, 50, 66, 402, 60, 5, 239, 67, 57, 41], [29, 28, 75, 116, 218, 0, 381, 81, 56, 16], [6, 24, 75, 439, 70, 14, 204, 85, 57, 26], [2, 18, 36, 163, 59, 1, 658, 23, 17, 23], [22, 45, 23, 182, 80, 1, 121, 393, 74, 59], [42, 96, 10, 68, 30, 0, 21, 27, 675, 31], [20, 207, 9, 89, 9, 0, 81, 67, 254, 264]]"
64,64,20,0.2998,0.3185,0.3185,"[[573, 44, 28, 0, 34, 64, 0, 29, 25, 203], [106, 296, 3, 0, 39, 67, 0, 57, 9, 423], [119, 32, 129, 2, 130, 387, 3, 99, 2, 97], [66, 28, 28, 6, 82, 508, 0, 103, 5, 174], [66, 21, 61, 0, 309, 273, 2, 150, 4, 114], [42, 11, 27, 3, 61, 648, 1, 112, 5, 90], [14, 8, 81, 0, 291, 370, 8, 81, 1, 146], [65, 24, 6, 0, 55, 237, 0, 405, 5, 203], [356, 54, 4, 0, 19, 88, 1, 39, 99, 340], [65, 75, 6, 0, 12, 70, 0, 47, 13, 712]]"
65,65,20,0.33032,0.3526,0.3526,"[[250, 85, 68, 63, 29, 0, 42, 23, 411, 29], [16, 471, 11, 68, 15, 0, 95, 38, 167, 119], [51, 40, 212, 250, 75, 0, 227, 57, 61, 27], [15, 51, 53, 463, 43, 3, 210, 53, 54, 55], [36, 29, 70, 151, 150, 0, 417, 71, 55, 21], [5, 26, 57, 510, 39, 11, 200, 65, 55, 32], [2, 20, 40, 197, 30, 1, 655, 13, 16, 26], [22, 50, 25, 236, 56, 1, 128, 336, 68, 78], [45, 113, 9, 75, 22, 0, 13, 24, 653, 46], [15, 217, 9, 97, 6, 0, 76, 44, 211, 325]]"
66,66,20,0.30702,0.326,0.326,"[[575, 42, 27, 0, 45, 48, 0, 34, 29, 200], [98, 297, 5, 0, 51, 50, 0, 67, 11, 421], [118, 30, 139, 2, 173, 323, 6, 113, 2, 94], [71, 26, 26, 3, 110, 469, 5, 116, 6, 168], [62, 21, 60, 0, 372, 211, 2, 163, 5, 104], [45, 12, 26, 2, 89, 597, 2, 133, 6, 88], [15, 9, 75, 0, 354, 316, 17, 89, 1, 124], [65, 21, 7, 0, 76, 204, 0, 443, 6, 178], [345, 57, 6, 0, 24, 74, 1, 39, 116, 338], [56, 81, 6, 0, 19, 60, 1, 59, 17, 701]]"
67,67,20,0.33504,0.3567,0.3567,"[[273, 95, 66, 60, 23, 0, 39, 20, 383, 41], [17, 490, 8, 77, 10, 0, 87, 32, 140, 139], [55, 40, 217, 281, 48, 1, 222, 46, 60, 30], [15, 50, 56, 493, 23, 8, 196, 46, 51, 62], [35, 34, 71, 183, 99, 1, 421, 74, 55, 27], [5, 27, 58, 531, 18, 27, 188, 59, 51, 36], [2, 19, 33, 231, 16, 1, 639, 12, 16, 31], [23, 46, 25, 257, 34, 3, 123, 326, 63, 100], [45, 124, 9, 74, 17, 0, 14, 23, 635, 59], [12, 226, 12, 99, 2, 0, 63, 36, 182, 368]]"
68,68,20,0.31274,0.3326,0.3326,"[[625, 36, 20, 0, 64, 41, 0, 44, 30, 140], [126, 309, 4, 0, 56, 53, 2, 76, 15, 359], [122, 24, 120, 2, 239, 293, 5, 121, 7, 67], [76, 24, 23, 1, 141, 451, 5, 142, 4, 133], [71, 19, 52, 0, 438, 169, 3, 168, 6, 74], [42, 11, 24, 1, 130, 566, 2, 151, 6, 67], [16, 8, 56, 0, 424, 279, 18, 98, 1, 100], [71, 19, 4, 0, 108, 176, 1, 474, 6, 141], [398, 48, 6, 0, 33, 73, 1, 40, 138, 263], [82, 82, 5, 0, 29, 61, 3, 77, 24, 637]]"
69,69,20,0.33568,0.3571,0.3571,"[[254, 98, 97, 64, 20, 0, 38, 18, 338, 73], [17, 504, 15, 61, 6, 1, 88, 19, 94, 195], [43, 40, 253, 256, 30, 2, 244, 46, 47, 39], [12, 49, 68, 463, 18, 10, 204, 46, 41, 89], [24, 40, 88, 171, 63, 2, 453, 72, 46, 41], [5, 29, 75, 511, 10, 34, 203, 47, 39, 47], [1, 17, 38, 198, 8, 1, 665, 9, 11, 52], [17, 47, 42, 247, 16, 4, 142, 298, 47, 140], [40, 135, 12, 78, 19, 0, 17, 19, 577, 103], [9, 216, 13, 84, 2, 1, 59, 20, 136, 460]]"
70,70,20,0.32174,0.3435,0.3435,"[[624, 36, 18, 1, 67, 31, 2, 57, 63, 101], [122, 343, 6, 2, 57, 47, 3, 99, 34, 287], [120, 24, 117, 5, 240, 286, 6, 136, 11, 55], [71, 24, 24, 9, 141, 435, 8, 162, 8, 118], [76, 21, 51, 0, 436, 159, 4, 183, 12, 58], [38, 13, 18, 4, 133, 549, 2, 175, 12, 56], [18, 8, 49, 0, 424, 280, 23, 107, 4, 87], [69, 20, 4, 0, 101, 167, 1, 511, 12, 115], [359, 55, 5, 1, 40, 62, 1, 49, 245, 183], [84, 94, 5, 0, 30, 63, 3, 96, 47, 578]]"
71,71,20,0.33474,0.3572,0.3572,"[[252, 98, 89, 66, 18, 0, 36, 12, 333, 96], [14, 477, 9, 59, 8, 2, 75, 12, 90, 254], [51, 39, 252, 275, 31, 9, 210, 38, 45, 50], [12, 45, 62, 485, 13, 16, 177, 38, 42, 110], [29, 37, 89, 193, 78, 4, 412, 57, 44, 57], [6, 30, 66, 520, 10, 50, 180, 38, 41, 59], [2, 17, 45, 206, 12, 1, 628, 7, 12, 70], [21, 53, 38, 259, 20, 9, 125, 246, 43, 186], [38, 121, 11, 75, 14, 1, 10, 17, 556, 157], [8, 189, 13, 79, 2, 2, 45, 8, 106, 548]]"
72,72,20,0.32466,0.3474,0.3474,"[[635, 34, 18, 1, 81, 34, 3, 64, 55, 75], [148, 328, 8, 2, 71, 39, 5, 104, 40, 255], [112, 20, 120, 4, 265, 256, 16, 151, 14, 42], [63, 21, 35, 5, 170, 398, 22, 184, 6, 96], [77, 16, 54, 0, 467, 126, 12, 190, 12, 46], [33, 14, 21, 3, 157, 513, 6, 195, 9, 49], [12, 5, 54, 2, 443, 207, 86, 118, 4, 69], [62, 15, 5, 0, 111, 147, 3, 560, 13, 84], [406, 46, 8, 1, 45, 56, 2, 60, 239, 137], [109, 92, 4, 0, 36, 61, 7, 116, 54, 521]]"
73,73,20,0.33798,0.3585,0.3585,"[[283, 89, 80, 58, 17, 0, 32, 13, 295, 133], [20, 464, 9, 52, 8, 3, 62, 13, 80, 289], [61, 40, 263, 289, 25, 17, 166, 37, 40, 62], [16, 44, 68, 491, 10, 32, 135, 37, 39, 128], [30, 38, 125, 210, 73, 11, 342, 61, 37, 73], [8, 28, 73, 509, 9, 85, 140, 39, 41, 68], [2, 15, 65, 235, 14, 2, 562, 8, 12, 85], [23, 52, 40, 248, 17, 18, 110, 232, 36, 224], [42, 112, 9, 69, 15, 3, 9, 15, 522, 204], [9, 155, 8, 73, 2, 6, 38, 8, 91, 610]]"
74,74,20,0.3292,0.3564,0.3564,"[[617, 43, 23, 1, 78, 31, 6, 66, 73, 62], [141, 369, 9, 2, 71, 35, 7, 119, 37, 210], [108, 23, 131, 5, 251, 240, 25, 164, 16, 37], [61, 20, 39, 6, 156, 377, 37, 208, 9, 87], [70, 22, 63, 0, 457, 108, 25, 207, 15, 33], [33, 15, 28, 3, 148, 487, 16, 219, 12, 39], [13, 7, 50, 2, 411, 171, 146, 141, 4, 55], [56, 19, 7, 0, 106, 127, 4, 597, 13, 71], [365, 60, 8, 1, 44, 51, 4, 68, 286, 113], [97, 116, 4, 1, 37, 57, 11, 143, 66, 468]]"
75,75,20,0.33832,0.3565,0.3565,"[[292, 80, 78, 59, 18, 0, 25, 12, 276, 160], [20, 466, 9, 55, 8, 4, 49, 8, 68, 313], [61, 42, 260, 289, 37, 24, 142, 32, 36, 77], [20, 44, 70, 478, 15, 34, 120, 35, 35, 149], [29, 43, 125, 213, 86, 15, 311, 52, 37, 89], [9, 30, 77, 510, 13, 88, 122, 34, 37, 80], [2, 24, 70, 243, 17, 4, 522, 7, 9, 102], [24, 61, 39, 241, 23, 21, 84, 215, 39, 253], [41, 111, 9, 66, 14, 4, 8, 12, 508, 227], [10, 149, 9, 67, 2, 5, 25, 5, 78, 650]]"
76,76,20,0.33554,0.3655,0.3655,"[[655, 47, 27, 2, 65, 25, 12, 56, 66, 45], [162, 379, 9, 2, 60, 36, 16, 105, 42, 189], [116, 21, 163, 8, 215, 234, 43, 143, 17, 40], [68, 21, 46, 11, 152, 374, 57, 177, 12, 82], [81, 20, 70, 1, 438, 106, 54, 184, 16, 30], [40, 17, 36, 3, 134, 494, 36, 191, 11, 38], [20, 9, 56, 5, 336, 166, 241, 117, 4, 46], [76, 18, 8, 1, 105, 135, 13, 567, 13, 64], [421, 56, 10, 3, 39, 46, 3, 56, 268, 98], [121, 118, 8, 1, 32, 55, 22, 135, 69, 439]]"
77,77,20,0.3428,0.3608,0.3608,"[[247, 69, 91, 63, 18, 1, 23, 20, 290, 178], [13, 439, 11, 52, 10, 5, 43, 14, 66, 347], [52, 34, 260, 283, 43, 36, 128, 56, 30, 78], [14, 37, 65, 474, 21, 55, 101, 51, 32, 150], [24, 37, 144, 204, 106, 17, 263, 79, 36, 90], [8, 28, 75, 483, 18, 114, 106, 55, 36, 77], [2, 18, 80, 231, 26, 16, 498, 19, 9, 101], [18, 55, 38, 206, 28, 28, 66, 292, 34, 235], [33, 94, 9, 65, 16, 5, 8, 15, 509, 246], [9, 131, 10, 61, 2, 8, 25, 12, 73, 669]]"
78,78,20,0.34128,0.369,0.369,"[[643, 53, 27, 3, 70, 18, 15, 49, 90, 32], [167, 422, 11, 3, 69, 25, 27, 95, 48, 133], [115, 28, 158, 10, 238, 221, 54, 126, 20, 30], [68, 29, 45, 14, 165, 358, 73, 165, 20, 63], [87, 23, 69, 3, 461, 89, 69, 155, 19, 25], [41, 19, 37, 5, 157, 467, 49, 178, 17, 30], [22, 11, 46, 5, 339, 148, 288, 99, 7, 35], [81, 24, 8, 2, 129, 128, 19, 536, 21, 52], [395, 66, 10, 3, 44, 39, 4, 50, 333, 56], [138, 154, 7, 1, 35, 57, 26, 125, 89, 368]]"
79,79,20,0.3365,0.3553,0.3553,"[[289, 65, 90, 64, 15, 1, 22, 19, 223, 212], [17, 399, 10, 55, 8, 5, 32, 15, 48, 411], [52, 33, 262, 319, 27, 39, 106, 56, 19, 87], [14, 32, 62, 508, 10, 60, 77, 49, 28, 160], [27, 32, 155, 250, 73, 20, 221, 86, 24, 112], [8, 26, 79, 499, 9, 122, 84, 56, 31, 86], [2, 15, 89, 288, 19, 14, 438, 21, 9, 105], [18, 51, 36, 225, 16, 32, 52, 292, 27, 251], [33, 88, 9, 70, 14, 8, 6, 14, 454, 304], [5, 121, 7, 66, 1, 8, 15, 11, 50, 716]]"
80,80,20,0.3385,0.3737,0.3737,"[[647, 54, 29, 2, 69, 16, 18, 45, 95, 25], [188, 423, 16, 2, 65, 21, 32, 84, 60, 109], [124, 27, 168, 7, 234, 196, 80, 118, 22, 24], [76, 28, 47, 12, 166, 325, 100, 157, 25, 64], [91, 25, 66, 3, 446, 71, 112, 144, 20, 22], [45, 21, 36, 4, 157, 439, 74, 175, 20, 29], [24, 13, 40, 2, 293, 116, 389, 81, 10, 32], [88, 27, 11, 2, 125, 118, 34, 524, 26, 45], [398, 72, 11, 3, 42, 27, 5, 47, 355, 40], [155, 161, 10, 0, 31, 50, 36, 112, 111, 334]]"
81,81,20,0.3359,0.3548,0.3548,"[[267, 54, 94, 67, 17, 1, 15, 19, 229, 237], [16, 386, 10, 60, 8, 6, 18, 13, 39, 444], [49, 34, 269, 284, 32, 65, 84, 60, 18, 105], [15, 32, 64, 476, 12, 92, 60, 51, 25, 173], [27, 33, 158, 237, 105, 29, 172, 95, 23, 121], [8, 24, 65, 447, 15, 192, 63, 66, 27, 93], [2, 20, 93, 289, 31, 28, 380, 24, 8, 125], [16, 42, 35, 201, 22, 45, 33, 301, 25, 280], [30, 87, 10, 73, 15, 9, 5, 12, 430, 329], [5, 109, 5, 62, 1, 10, 10, 10, 46, 742]]"
82,82,20,0.34258,0.3748,0.3748,"[[661, 59, 27, 3, 60, 15, 22, 40, 94, 19], [189, 450, 12, 3, 52, 20, 44, 79, 61, 90], [135, 31, 170, 12, 209, 176, 97, 124, 23, 23], [84, 33, 52, 17, 147, 300, 126, 158, 23, 60], [98, 25, 70, 3, 408, 67, 143, 145, 23, 18], [50, 26, 38, 6, 140, 418, 100, 174, 21, 27], [26, 13, 43, 3, 236, 107, 455, 78, 12, 27], [101, 30, 10, 3, 111, 113, 44, 520, 31, 37], [409, 75, 6, 3, 44, 26, 6, 47, 354, 30], [174, 180, 8, 0, 24, 46, 43, 109, 121, 295]]"
83,83,20,0.33268,0.3507,0.3507,"[[208, 51, 103, 77, 25, 2, 11, 23, 265, 235], [11, 361, 12, 66, 11, 11, 17, 14, 40, 457], [37, 29, 271, 328, 50, 69, 55, 56, 15, 90], [6, 29, 66, 485, 29, 100, 47, 49, 22, 167], [20, 25, 183, 246, 155, 29, 115, 85, 25, 117], [5, 19, 72, 453, 21, 212, 46, 60, 24, 88], [0, 15, 125, 313, 54, 30, 316, 22, 4, 121], [9, 34, 32, 220, 40, 48, 23, 322, 24, 248], [20, 75, 12, 80, 18, 15, 5, 12, 429, 334], [3, 94, 5, 70, 2, 12, 11, 11, 44, 748]]"
