,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
42,42,10,0.17138,0.1738,0.1738,"[[0, 88, 313, 1, 0, 83, 152, 0, 0, 363], [0, 165, 151, 1, 0, 108, 225, 0, 0, 350], [0, 42, 402, 0, 0, 114, 223, 1, 0, 218], [0, 19, 244, 3, 0, 107, 374, 4, 0, 249], [0, 30, 296, 0, 0, 82, 370, 2, 0, 220], [0, 30, 225, 2, 0, 186, 333, 1, 0, 223], [0, 36, 217, 0, 0, 134, 383, 0, 0, 230], [0, 78, 194, 0, 0, 98, 203, 2, 0, 425], [0, 160, 159, 0, 0, 94, 196, 0, 0, 391], [0, 122, 139, 0, 0, 62, 80, 0, 0, 597]]"
43,43,10,0.12198,0.1196,0.1196,"[[0, 0, 1, 0, 35, 0, 0, 114, 850, 0], [0, 0, 0, 0, 56, 0, 0, 199, 745, 0], [0, 0, 1, 0, 86, 0, 0, 118, 795, 0], [0, 0, 7, 0, 95, 0, 0, 270, 628, 0], [0, 0, 1, 0, 94, 0, 0, 207, 698, 0], [0, 0, 7, 0, 86, 0, 0, 235, 671, 1], [0, 0, 2, 0, 114, 0, 0, 221, 663, 0], [0, 0, 1, 0, 136, 0, 0, 282, 581, 0], [0, 0, 0, 0, 13, 0, 0, 168, 819, 0], [0, 0, 0, 0, 29, 0, 0, 278, 693, 0]]"
44,44,10,0.16664,0.1768,0.1768,"[[0, 140, 283, 0, 0, 40, 246, 35, 0, 256], [0, 261, 117, 0, 0, 57, 323, 34, 0, 208], [0, 61, 373, 0, 0, 47, 336, 41, 0, 142], [0, 53, 203, 0, 0, 50, 385, 105, 0, 204], [0, 51, 274, 0, 0, 33, 377, 105, 0, 160], [0, 53, 202, 0, 0, 113, 370, 87, 0, 175], [0, 51, 187, 0, 0, 40, 507, 39, 0, 176], [0, 110, 177, 0, 0, 54, 208, 85, 0, 366], [0, 297, 120, 0, 0, 46, 288, 33, 0, 216], [0, 266, 109, 0, 0, 40, 140, 16, 0, 429]]"
45,45,10,0.1511,0.1593,0.1593,"[[0, 1, 181, 0, 16, 0, 0, 72, 489, 241], [0, 9, 71, 0, 57, 0, 0, 160, 493, 210], [0, 2, 315, 0, 48, 0, 0, 116, 412, 107], [0, 0, 205, 0, 29, 0, 0, 244, 338, 184], [0, 4, 215, 0, 64, 0, 0, 208, 362, 147], [0, 3, 156, 1, 22, 0, 0, 234, 430, 154], [0, 1, 166, 0, 79, 0, 0, 215, 384, 155], [0, 5, 184, 0, 45, 0, 0, 156, 283, 327], [0, 1, 41, 0, 12, 0, 0, 126, 629, 191], [0, 1, 69, 0, 18, 0, 0, 96, 396, 420]]"
46,46,10,0.15266,0.1659,0.1659,"[[0, 243, 243, 0, 0, 15, 128, 370, 0, 1], [0, 355, 64, 0, 0, 16, 191, 371, 0, 3], [0, 155, 326, 0, 0, 26, 193, 300, 0, 0], [0, 103, 175, 0, 0, 39, 220, 461, 0, 2], [0, 130, 208, 0, 0, 19, 198, 444, 0, 1], [0, 135, 149, 1, 0, 84, 251, 377, 0, 3], [0, 146, 145, 0, 0, 17, 355, 337, 0, 0], [0, 176, 140, 1, 0, 23, 116, 539, 0, 5], [0, 372, 56, 1, 0, 19, 149, 403, 0, 0], [0, 289, 67, 0, 0, 18, 66, 560, 0, 0]]"
47,47,10,0.15636,0.1593,0.1593,"[[0, 1, 259, 0, 1, 0, 0, 20, 431, 288], [0, 3, 94, 0, 17, 0, 0, 59, 534, 293], [0, 0, 393, 0, 22, 0, 0, 53, 388, 144], [0, 0, 267, 0, 8, 0, 0, 125, 382, 218], [0, 1, 304, 0, 10, 0, 1, 113, 400, 171], [0, 0, 214, 2, 5, 0, 0, 103, 499, 177], [0, 1, 234, 0, 22, 0, 0, 92, 467, 184], [0, 1, 239, 1, 9, 0, 0, 65, 308, 377], [0, 0, 69, 0, 2, 0, 0, 48, 581, 300], [0, 0, 95, 0, 2, 0, 0, 12, 350, 541]]"
48,48,10,0.12688,0.1291,0.1291,"[[16, 270, 1, 0, 0, 30, 0, 683, 0, 0], [1, 415, 1, 0, 0, 36, 0, 547, 0, 0], [1, 173, 9, 1, 0, 47, 0, 769, 0, 0], [3, 118, 5, 0, 0, 60, 0, 814, 0, 0], [2, 147, 3, 0, 0, 30, 0, 818, 0, 0], [3, 139, 7, 0, 0, 81, 0, 770, 0, 0], [0, 158, 2, 0, 0, 45, 0, 795, 0, 0], [1, 191, 5, 0, 0, 33, 0, 770, 0, 0], [1, 446, 0, 1, 0, 19, 0, 533, 0, 0], [0, 346, 1, 0, 0, 25, 0, 628, 0, 0]]"
49,49,10,0.16422,0.1731,0.1731,"[[0, 0, 404, 0, 0, 0, 6, 0, 339, 251], [0, 0, 189, 0, 1, 0, 21, 0, 520, 269], [0, 0, 601, 0, 4, 0, 28, 0, 255, 112], [0, 0, 412, 0, 0, 0, 22, 2, 367, 197], [0, 0, 535, 0, 0, 0, 17, 2, 301, 145], [0, 0, 370, 1, 0, 0, 19, 0, 456, 154], [0, 0, 402, 0, 2, 0, 43, 0, 398, 155], [0, 0, 360, 0, 1, 0, 17, 0, 282, 340], [0, 0, 160, 0, 0, 0, 3, 0, 563, 274], [0, 0, 161, 0, 0, 0, 3, 0, 312, 524]]"
50,50,10,0.12502,0.1245,0.1245,"[[12, 117, 0, 0, 0, 31, 0, 820, 20, 0], [2, 228, 1, 0, 0, 36, 0, 724, 9, 0], [0, 63, 4, 1, 0, 51, 0, 879, 2, 0], [2, 29, 4, 1, 0, 65, 0, 896, 3, 0], [1, 48, 3, 0, 3, 25, 0, 914, 6, 0], [4, 35, 7, 5, 0, 89, 0, 852, 8, 0], [0, 63, 1, 0, 2, 56, 0, 877, 1, 0], [4, 103, 1, 0, 1, 36, 0, 843, 12, 0], [5, 159, 0, 1, 1, 23, 0, 746, 65, 0], [0, 121, 0, 0, 0, 30, 0, 822, 27, 0]]"
51,51,10,0.17542,0.1814,0.1814,"[[0, 0, 472, 0, 1, 0, 76, 2, 200, 249], [0, 8, 230, 1, 0, 0, 207, 0, 277, 277], [0, 1, 649, 0, 1, 0, 141, 3, 93, 112], [0, 0, 484, 4, 0, 0, 238, 5, 75, 194], [0, 3, 589, 0, 1, 0, 185, 3, 74, 145], [0, 3, 444, 1, 0, 0, 268, 6, 124, 154], [0, 1, 471, 0, 2, 0, 281, 2, 89, 154], [0, 6, 393, 0, 1, 0, 129, 5, 123, 343], [0, 2, 230, 0, 0, 0, 143, 1, 344, 280], [0, 1, 193, 0, 1, 0, 55, 1, 227, 522]]"
52,52,10,0.12648,0.123,0.123,"[[13, 9, 1, 0, 1, 22, 0, 834, 120, 0], [0, 45, 2, 0, 5, 60, 0, 742, 146, 0], [3, 8, 10, 3, 1, 53, 0, 862, 59, 1], [0, 2, 8, 4, 1, 56, 0, 884, 45, 0], [0, 9, 5, 1, 4, 20, 2, 908, 51, 0], [4, 6, 7, 10, 1, 94, 0, 815, 62, 1], [0, 11, 2, 0, 5, 60, 4, 869, 49, 0], [1, 24, 6, 2, 1, 49, 0, 835, 80, 2], [2, 10, 0, 1, 1, 18, 0, 746, 220, 2], [0, 8, 1, 1, 1, 21, 0, 836, 131, 1]]"
53,53,10,0.17168,0.1845,0.1845,"[[0, 43, 628, 0, 1, 0, 54, 9, 108, 157], [0, 180, 345, 0, 1, 0, 126, 13, 149, 186], [0, 42, 721, 0, 0, 0, 111, 13, 48, 65], [0, 34, 584, 2, 0, 0, 198, 32, 28, 122], [0, 26, 683, 0, 1, 0, 134, 31, 32, 93], [0, 43, 589, 2, 1, 0, 205, 28, 39, 93], [0, 55, 567, 0, 0, 0, 246, 6, 31, 95], [0, 66, 484, 0, 0, 0, 88, 19, 71, 272], [0, 58, 361, 0, 0, 0, 112, 10, 287, 172], [0, 84, 316, 0, 1, 0, 43, 4, 163, 389]]"
54,54,10,0.12198,0.1174,0.1174,"[[1, 0, 0, 0, 0, 2, 6, 733, 189, 69], [0, 6, 0, 0, 0, 3, 15, 746, 195, 35], [0, 1, 0, 4, 0, 13, 6, 841, 102, 33], [0, 1, 2, 5, 0, 11, 1, 871, 72, 37], [0, 1, 0, 0, 0, 1, 7, 874, 89, 28], [0, 0, 0, 5, 0, 20, 3, 809, 106, 57], [0, 1, 0, 0, 0, 2, 12, 869, 81, 35], [0, 3, 1, 3, 0, 10, 9, 803, 100, 71], [0, 1, 0, 0, 0, 0, 2, 668, 282, 47], [0, 2, 0, 0, 0, 2, 1, 778, 172, 45]]"
55,55,10,0.14868,0.1563,0.1563,"[[0, 296, 664, 0, 8, 0, 28, 0, 1, 3], [0, 581, 342, 1, 5, 1, 62, 3, 2, 3], [0, 177, 741, 0, 1, 1, 76, 3, 0, 1], [0, 205, 611, 7, 7, 9, 151, 6, 1, 3], [0, 166, 723, 1, 22, 0, 83, 1, 0, 4], [0, 184, 635, 5, 8, 19, 144, 3, 0, 2], [0, 226, 586, 0, 8, 0, 180, 0, 0, 0], [0, 399, 525, 0, 3, 5, 50, 6, 1, 11], [0, 505, 410, 0, 11, 2, 67, 0, 4, 1], [0, 641, 333, 0, 5, 0, 16, 1, 1, 3]]"
56,56,10,0.13472,0.1295,0.1295,"[[0, 0, 0, 0, 0, 1, 10, 284, 322, 383], [0, 2, 0, 0, 0, 1, 30, 406, 273, 288], [0, 0, 1, 1, 0, 4, 23, 447, 271, 253], [0, 1, 2, 5, 0, 5, 10, 607, 142, 228], [0, 0, 0, 0, 0, 0, 8, 575, 191, 226], [0, 0, 0, 6, 0, 11, 11, 581, 176, 215], [0, 0, 0, 0, 1, 1, 23, 566, 159, 250], [0, 0, 1, 1, 0, 5, 17, 508, 154, 314], [0, 0, 0, 0, 0, 0, 3, 312, 373, 312], [0, 0, 0, 0, 0, 0, 3, 382, 243, 372]]"
57,57,10,0.15372,0.1594,0.1594,"[[0, 368, 597, 0, 9, 0, 22, 4, 0, 0], [1, 642, 288, 2, 11, 2, 53, 1, 0, 0], [0, 197, 726, 1, 6, 2, 66, 2, 0, 0], [0, 233, 606, 11, 12, 13, 122, 3, 0, 0], [0, 192, 706, 8, 22, 1, 66, 5, 0, 0], [0, 217, 612, 12, 10, 19, 124, 6, 0, 0], [0, 257, 569, 5, 7, 0, 160, 2, 0, 0], [0, 452, 478, 0, 3, 5, 48, 14, 0, 0], [0, 587, 341, 0, 13, 3, 56, 0, 0, 0], [0, 722, 258, 0, 4, 0, 16, 0, 0, 0]]"
58,58,10,0.15166,0.1481,0.1481,"[[2, 0, 33, 1, 1, 9, 20, 146, 324, 464], [0, 8, 10, 0, 1, 4, 84, 207, 268, 418], [0, 2, 49, 4, 3, 17, 56, 262, 279, 328], [1, 2, 22, 5, 1, 22, 31, 419, 157, 340], [1, 2, 33, 1, 9, 5, 27, 415, 210, 297], [0, 0, 22, 5, 1, 65, 38, 382, 180, 307], [0, 3, 20, 0, 5, 11, 72, 395, 179, 315], [0, 5, 33, 0, 1, 11, 48, 266, 146, 490], [0, 4, 3, 0, 2, 3, 18, 196, 346, 428], [0, 2, 13, 1, 2, 7, 16, 84, 216, 659]]"
59,59,10,0.16238,0.1791,0.1791,"[[4, 291, 580, 1, 9, 9, 35, 67, 4, 0], [3, 583, 245, 2, 7, 11, 66, 77, 6, 0], [1, 141, 655, 7, 2, 28, 89, 77, 0, 0], [0, 157, 481, 18, 5, 74, 100, 164, 1, 0], [0, 143, 584, 7, 7, 13, 68, 178, 0, 0], [0, 140, 486, 18, 2, 130, 93, 131, 0, 0], [1, 169, 473, 7, 7, 34, 206, 103, 0, 0], [0, 319, 413, 1, 0, 27, 68, 171, 1, 0], [1, 515, 293, 5, 7, 44, 36, 82, 17, 0], [1, 653, 257, 1, 2, 9, 27, 47, 3, 0]]"
60,60,10,0.17292,0.1742,0.1742,"[[2, 11, 123, 2, 9, 23, 9, 64, 359, 398], [0, 62, 37, 1, 8, 17, 46, 110, 346, 373], [2, 14, 169, 4, 20, 74, 29, 118, 298, 272], [0, 4, 98, 12, 11, 102, 19, 232, 209, 313], [1, 6, 142, 2, 34, 36, 18, 265, 240, 256], [1, 8, 86, 10, 8, 168, 18, 196, 235, 270], [0, 23, 81, 3, 30, 91, 51, 205, 227, 289], [0, 31, 94, 2, 8, 46, 29, 159, 166, 465], [0, 11, 19, 1, 4, 19, 14, 99, 466, 367], [0, 13, 31, 0, 4, 16, 10, 36, 271, 619]]"
61,61,10,0.1531,0.1652,0.1652,"[[0, 205, 463, 1, 0, 0, 42, 285, 4, 0], [0, 404, 172, 2, 0, 0, 94, 321, 7, 0], [0, 92, 572, 14, 0, 0, 82, 238, 2, 0], [0, 86, 340, 21, 0, 0, 101, 449, 3, 0], [0, 78, 444, 7, 0, 0, 48, 421, 2, 0], [0, 89, 370, 27, 0, 2, 98, 413, 1, 0], [0, 99, 368, 4, 0, 0, 159, 369, 1, 0], [0, 150, 292, 6, 0, 0, 79, 470, 3, 0], [0, 412, 206, 4, 0, 0, 32, 322, 24, 0], [0, 373, 158, 3, 0, 0, 36, 418, 12, 0]]"
62,62,10,0.19092,0.1961,0.1961,"[[4, 12, 49, 0, 164, 49, 5, 6, 313, 398], [1, 97, 21, 1, 95, 80, 11, 5, 335, 354], [1, 14, 81, 6, 289, 124, 13, 8, 201, 263], [1, 10, 48, 12, 214, 214, 10, 33, 144, 314], [1, 10, 57, 8, 370, 110, 6, 35, 147, 256], [0, 9, 49, 7, 176, 286, 5, 21, 169, 278], [0, 16, 27, 7, 306, 213, 24, 7, 119, 281], [0, 44, 53, 1, 160, 100, 10, 28, 126, 478], [0, 17, 6, 0, 79, 86, 3, 5, 452, 352], [0, 17, 17, 0, 58, 34, 4, 3, 260, 607]]"
63,63,10,0.14314,0.1481,0.1481,"[[0, 51, 449, 0, 0, 0, 30, 447, 23, 0], [0, 156, 175, 0, 0, 0, 91, 561, 17, 0], [0, 31, 514, 4, 0, 0, 71, 376, 4, 0], [0, 22, 290, 1, 0, 0, 68, 617, 2, 0], [0, 10, 380, 2, 0, 0, 35, 568, 5, 0], [0, 18, 310, 7, 0, 0, 66, 592, 7, 0], [0, 16, 309, 0, 0, 0, 105, 568, 2, 0], [0, 59, 254, 1, 0, 0, 62, 622, 2, 0], [0, 119, 203, 2, 0, 0, 23, 570, 83, 0], [0, 121, 167, 2, 0, 0, 23, 650, 37, 0]]"
64,64,10,0.19178,0.1993,0.1993,"[[1, 35, 16, 0, 306, 59, 0, 0, 217, 366], [1, 162, 9, 1, 139, 113, 0, 0, 240, 335], [0, 36, 32, 1, 409, 155, 2, 0, 125, 240], [1, 19, 26, 5, 303, 264, 5, 0, 80, 297], [0, 22, 17, 0, 484, 156, 4, 0, 85, 232], [2, 21, 26, 1, 254, 342, 2, 0, 98, 254], [0, 50, 11, 0, 350, 259, 2, 0, 63, 265], [1, 63, 31, 0, 215, 132, 0, 0, 91, 467], [0, 46, 2, 0, 125, 123, 0, 0, 378, 326], [0, 39, 7, 0, 97, 52, 0, 0, 218, 587]]"
65,65,10,0.1455,0.1509,0.1509,"[[0, 22, 425, 0, 0, 0, 27, 464, 62, 0], [0, 98, 137, 0, 0, 0, 76, 637, 52, 0], [0, 14, 486, 6, 0, 0, 69, 416, 9, 0], [0, 10, 263, 3, 0, 0, 63, 655, 6, 0], [0, 3, 351, 1, 0, 0, 30, 604, 11, 0], [0, 10, 275, 9, 0, 0, 56, 637, 13, 0], [0, 6, 273, 0, 0, 0, 97, 619, 5, 0], [0, 31, 217, 1, 0, 0, 57, 670, 24, 0], [0, 59, 153, 1, 0, 0, 17, 615, 155, 0], [0, 73, 134, 1, 0, 0, 28, 694, 70, 0]]"
66,66,10,0.19812,0.2103,0.2103,"[[10, 72, 104, 2, 149, 44, 0, 0, 288, 331], [1, 239, 33, 9, 62, 89, 0, 0, 239, 328], [0, 69, 150, 14, 231, 139, 10, 0, 178, 209], [1, 43, 87, 35, 192, 232, 5, 0, 122, 283], [0, 45, 97, 22, 349, 138, 5, 0, 125, 219], [1, 49, 86, 30, 137, 311, 5, 0, 144, 237], [1, 82, 52, 17, 239, 233, 15, 0, 107, 254], [2, 95, 91, 6, 146, 116, 2, 0, 94, 448], [0, 79, 17, 5, 63, 105, 0, 0, 419, 312], [1, 82, 26, 1, 46, 44, 1, 0, 224, 575]]"
67,67,10,0.14576,0.1514,0.1514,"[[0, 9, 426, 0, 0, 0, 34, 448, 83, 0], [0, 46, 132, 0, 0, 0, 107, 633, 82, 0], [0, 9, 498, 2, 0, 1, 75, 397, 18, 0], [0, 7, 268, 1, 0, 0, 77, 631, 16, 0], [0, 2, 370, 1, 0, 0, 40, 573, 14, 0], [0, 4, 279, 5, 0, 0, 65, 621, 26, 0], [0, 2, 291, 0, 0, 0, 117, 580, 10, 0], [0, 12, 216, 0, 0, 1, 74, 664, 33, 0], [0, 21, 148, 0, 0, 0, 24, 619, 188, 0], [0, 39, 132, 0, 0, 0, 36, 691, 102, 0]]"
68,68,10,0.1966,0.2031,0.2031,"[[0, 164, 90, 8, 143, 34, 2, 0, 203, 356], [0, 440, 31, 24, 38, 58, 6, 0, 125, 278], [0, 136, 126, 53, 221, 94, 19, 0, 126, 225], [0, 112, 73, 131, 152, 149, 16, 1, 85, 281], [0, 107, 86, 86, 312, 89, 9, 0, 80, 231], [1, 122, 66, 114, 111, 230, 16, 0, 103, 237], [0, 185, 47, 84, 182, 164, 27, 0, 51, 260], [0, 198, 68, 36, 130, 81, 13, 0, 51, 423], [0, 214, 15, 21, 51, 87, 1, 0, 299, 312], [0, 305, 26, 12, 28, 28, 5, 0, 130, 466]]"
69,69,10,0.1552,0.1572,0.1572,"[[0, 2, 490, 0, 0, 1, 26, 361, 120, 0], [1, 12, 185, 0, 0, 0, 90, 580, 132, 0], [0, 1, 565, 0, 0, 4, 66, 332, 32, 0], [0, 0, 340, 1, 0, 3, 52, 575, 29, 0], [0, 0, 451, 0, 0, 1, 34, 491, 23, 0], [0, 1, 366, 1, 0, 9, 53, 535, 35, 0], [0, 0, 374, 0, 0, 0, 93, 509, 24, 0], [0, 4, 279, 0, 0, 3, 62, 615, 37, 0], [1, 4, 187, 0, 0, 0, 19, 512, 277, 0], [1, 6, 166, 0, 0, 1, 25, 653, 148, 0]]"
70,70,10,0.18868,0.197,0.197,"[[0, 243, 76, 16, 193, 6, 10, 1, 81, 374], [0, 541, 22, 40, 46, 9, 32, 0, 61, 249], [0, 196, 104, 93, 256, 23, 54, 0, 48, 226], [0, 184, 65, 199, 174, 43, 52, 1, 28, 254], [0, 162, 69, 126, 344, 12, 36, 0, 24, 227], [0, 184, 53, 201, 144, 92, 59, 1, 30, 236], [0, 252, 31, 145, 183, 23, 112, 0, 9, 245], [0, 251, 45, 54, 150, 25, 50, 1, 18, 406], [0, 366, 10, 46, 82, 22, 7, 0, 162, 305], [0, 430, 25, 19, 32, 12, 12, 0, 55, 415]]"
71,71,10,0.17094,0.1816,0.1816,"[[72, 1, 440, 0, 0, 5, 19, 292, 171, 0], [45, 6, 162, 0, 0, 3, 55, 527, 202, 0], [8, 0, 583, 0, 0, 14, 47, 292, 56, 0], [14, 0, 339, 0, 0, 27, 24, 552, 44, 0], [11, 0, 453, 0, 0, 2, 20, 459, 55, 0], [38, 0, 353, 0, 0, 66, 28, 466, 49, 0], [5, 0, 378, 0, 0, 8, 66, 490, 53, 0], [18, 3, 255, 0, 0, 10, 37, 621, 56, 0], [48, 1, 132, 0, 0, 2, 9, 406, 402, 0], [22, 1, 149, 0, 0, 5, 15, 607, 201, 0]]"
72,72,10,0.17494,0.1852,0.1852,"[[0, 273, 46, 33, 135, 0, 57, 1, 115, 340], [0, 599, 19, 57, 20, 0, 61, 0, 59, 185], [0, 223, 80, 137, 162, 0, 128, 3, 65, 202], [0, 239, 41, 286, 85, 0, 128, 2, 34, 185], [0, 222, 65, 196, 199, 0, 103, 4, 34, 177], [0, 241, 40, 293, 68, 0, 143, 2, 36, 177], [0, 286, 25, 183, 93, 0, 210, 0, 14, 189], [0, 340, 41, 115, 64, 1, 119, 8, 19, 293], [0, 435, 11, 81, 37, 0, 29, 0, 176, 231], [0, 549, 24, 31, 14, 0, 34, 0, 54, 294]]"
73,73,10,0.17766,0.1893,0.1893,"[[263, 0, 389, 0, 0, 23, 4, 168, 153, 0], [209, 5, 155, 0, 0, 16, 9, 419, 187, 0], [68, 0, 579, 0, 0, 54, 8, 239, 52, 0], [95, 0, 346, 0, 1, 86, 7, 423, 42, 0], [94, 0, 447, 0, 2, 17, 8, 381, 51, 0], [119, 0, 325, 0, 0, 153, 7, 349, 47, 0], [71, 0, 393, 0, 0, 58, 22, 409, 47, 0], [126, 3, 259, 0, 0, 36, 6, 525, 45, 0], [281, 1, 101, 0, 0, 23, 2, 248, 344, 0], [223, 2, 139, 0, 0, 20, 6, 428, 182, 0]]"
74,74,10,0.19182,0.2005,0.2005,"[[0, 169, 179, 22, 57, 0, 106, 20, 110, 337], [0, 412, 35, 42, 9, 0, 190, 8, 64, 240], [0, 132, 237, 117, 65, 1, 208, 23, 50, 167], [0, 133, 109, 219, 37, 2, 224, 53, 34, 189], [0, 110, 182, 148, 88, 0, 191, 62, 34, 185], [0, 109, 94, 250, 29, 7, 242, 46, 43, 180], [0, 149, 82, 135, 50, 0, 361, 16, 14, 193], [0, 226, 81, 89, 22, 4, 181, 62, 20, 315], [0, 237, 26, 62, 26, 2, 95, 10, 217, 325], [0, 372, 43, 22, 6, 2, 72, 8, 73, 402]]"
75,75,10,0.18872,0.2019,0.2019,"[[227, 9, 364, 0, 14, 25, 3, 103, 251, 4], [195, 51, 131, 0, 13, 24, 1, 248, 319, 18], [59, 7, 536, 0, 36, 70, 6, 154, 130, 2], [105, 4, 326, 0, 23, 128, 11, 282, 117, 4], [88, 4, 418, 0, 78, 38, 5, 252, 115, 2], [116, 6, 302, 0, 12, 187, 8, 235, 132, 2], [70, 7, 359, 0, 55, 113, 15, 253, 119, 9], [121, 24, 274, 0, 18, 55, 4, 396, 103, 5], [228, 18, 75, 0, 6, 29, 1, 132, 510, 1], [249, 17, 130, 0, 7, 20, 5, 276, 277, 19]]"
76,76,10,0.18878,0.2018,0.2018,"[[0, 154, 227, 34, 7, 2, 151, 50, 61, 314], [0, 337, 42, 43, 0, 1, 218, 81, 38, 240], [0, 99, 284, 119, 4, 2, 228, 86, 29, 149], [0, 87, 118, 220, 1, 5, 243, 143, 16, 167], [0, 73, 216, 114, 13, 1, 216, 188, 19, 160], [0, 75, 103, 251, 3, 10, 272, 105, 12, 169], [0, 94, 105, 145, 6, 0, 401, 77, 5, 167], [0, 149, 85, 95, 0, 6, 199, 211, 7, 248], [0, 225, 42, 54, 3, 3, 120, 61, 139, 353], [0, 261, 50, 29, 1, 3, 88, 122, 43, 403]]"
77,77,10,0.19104,0.2074,0.2074,"[[145, 36, 337, 0, 86, 9, 5, 51, 322, 9], [163, 152, 112, 0, 41, 4, 3, 139, 356, 30], [32, 25, 436, 0, 152, 58, 7, 110, 177, 3], [64, 21, 290, 0, 116, 115, 11, 221, 154, 8], [57, 15, 349, 0, 211, 25, 7, 183, 149, 4], [51, 22, 265, 0, 92, 173, 9, 186, 196, 6], [28, 36, 269, 0, 194, 88, 21, 184, 165, 15], [103, 67, 248, 0, 65, 48, 6, 330, 123, 10], [164, 42, 49, 0, 67, 20, 1, 78, 577, 2], [237, 62, 113, 0, 24, 11, 5, 212, 307, 29]]"
78,78,10,0.18264,0.1953,0.1953,"[[0, 160, 285, 27, 0, 9, 147, 86, 18, 268], [0, 341, 60, 27, 0, 6, 232, 127, 5, 202], [0, 100, 350, 87, 0, 6, 208, 127, 8, 114], [0, 88, 158, 172, 0, 17, 225, 213, 3, 124], [0, 72, 283, 79, 0, 2, 177, 274, 3, 110], [0, 79, 144, 196, 0, 40, 262, 164, 2, 113], [0, 102, 144, 124, 0, 0, 385, 123, 0, 122], [0, 147, 114, 73, 0, 9, 162, 313, 2, 180], [0, 285, 71, 40, 0, 13, 125, 107, 48, 311], [0, 323, 65, 26, 0, 4, 96, 173, 9, 304]]"
79,79,10,0.1908,0.2044,0.2044,"[[54, 17, 158, 0, 195, 9, 8, 37, 494, 28], [38, 75, 58, 0, 138, 2, 8, 84, 543, 54], [5, 18, 219, 4, 354, 33, 11, 71, 278, 7], [8, 14, 130, 3, 338, 70, 26, 154, 239, 18], [10, 7, 159, 1, 479, 9, 7, 104, 222, 2], [10, 14, 131, 3, 307, 111, 17, 133, 267, 7], [2, 18, 106, 2, 421, 47, 35, 110, 236, 23], [32, 46, 114, 3, 250, 37, 7, 277, 215, 19], [33, 22, 25, 1, 121, 5, 2, 53, 732, 6], [73, 32, 54, 0, 95, 8, 11, 171, 497, 59]]"
80,80,10,0.18136,0.1966,0.1966,"[[6, 160, 358, 16, 0, 18, 87, 93, 5, 257], [0, 367, 86, 14, 0, 14, 193, 152, 1, 173], [0, 94, 435, 52, 0, 26, 154, 130, 2, 107], [0, 102, 220, 97, 0, 58, 179, 226, 0, 118], [0, 72, 359, 39, 0, 20, 136, 270, 0, 104], [0, 86, 205, 92, 0, 136, 186, 191, 0, 104], [0, 109, 204, 72, 0, 17, 340, 129, 0, 129], [0, 162, 153, 33, 0, 22, 137, 323, 0, 170], [7, 314, 103, 15, 0, 51, 96, 136, 14, 264], [0, 374, 84, 9, 0, 22, 62, 199, 2, 248]]"
81,81,10,0.1874,0.2034,0.2034,"[[3, 13, 108, 4, 202, 5, 17, 21, 603, 24], [5, 64, 27, 0, 133, 3, 23, 70, 617, 58], [1, 8, 173, 10, 313, 23, 35, 61, 367, 9], [1, 7, 97, 25, 308, 52, 57, 125, 314, 14], [1, 5, 101, 7, 479, 4, 16, 91, 289, 7], [3, 10, 94, 13, 288, 104, 35, 104, 337, 12], [0, 10, 67, 11, 390, 22, 87, 84, 315, 14], [2, 33, 75, 16, 282, 31, 31, 200, 290, 40], [0, 13, 15, 2, 97, 4, 7, 31, 815, 16], [4, 16, 44, 1, 124, 7, 23, 94, 603, 84]]"
82,82,10,0.18534,0.2048,0.2048,"[[34, 157, 387, 1, 0, 20, 68, 152, 1, 180], [7, 364, 103, 3, 0, 18, 143, 226, 0, 136], [2, 82, 492, 22, 0, 37, 119, 181, 0, 65], [3, 84, 254, 45, 0, 100, 124, 305, 0, 85], [2, 59, 401, 15, 0, 27, 91, 336, 0, 69], [3, 78, 247, 30, 0, 175, 124, 267, 0, 76], [0, 91, 259, 30, 0, 41, 278, 212, 0, 89], [3, 129, 171, 5, 0, 24, 87, 475, 0, 106], [31, 330, 124, 5, 0, 55, 66, 214, 0, 175], [4, 335, 99, 5, 0, 25, 50, 297, 0, 185]]"
83,83,10,0.20644,0.2267,0.2267,"[[6, 16, 103, 5, 138, 4, 31, 9, 548, 140], [0, 64, 17, 3, 132, 3, 66, 24, 512, 179], [0, 9, 163, 25, 297, 18, 85, 19, 318, 66], [0, 11, 84, 62, 285, 42, 100, 29, 275, 112], [1, 6, 84, 17, 490, 3, 53, 20, 247, 79], [0, 10, 68, 51, 260, 108, 89, 22, 308, 84], [0, 6, 49, 35, 333, 17, 192, 10, 272, 86], [0, 36, 54, 37, 231, 23, 84, 81, 218, 236], [0, 19, 12, 5, 79, 3, 20, 6, 742, 114], [0, 35, 31, 4, 74, 9, 33, 36, 419, 359]]"
