,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
42,42,10,0.1576,0.1606,0.1606,"[[40, 0, 0, 104, 0, 242, 0, 0, 479, 135], [1, 0, 0, 98, 0, 169, 0, 0, 544, 188], [26, 0, 0, 147, 0, 341, 0, 0, 411, 75], [16, 0, 0, 263, 0, 340, 0, 0, 269, 112], [10, 0, 0, 217, 0, 348, 0, 0, 338, 87], [12, 0, 0, 219, 0, 346, 0, 0, 343, 80], [18, 0, 0, 182, 0, 382, 0, 0, 340, 78], [18, 0, 0, 226, 0, 220, 0, 0, 304, 232], [1, 0, 0, 74, 0, 172, 0, 0, 552, 201], [2, 0, 0, 53, 0, 86, 0, 0, 454, 405]]"
43,43,10,0.16018,0.1679,0.1679,"[[0, 46, 406, 0, 22, 0, 6, 200, 0, 320], [0, 114, 288, 0, 85, 0, 18, 79, 0, 416], [0, 37, 516, 0, 43, 0, 23, 195, 0, 186], [0, 9, 442, 0, 66, 0, 51, 233, 0, 199], [0, 25, 479, 0, 78, 0, 37, 197, 0, 184], [0, 23, 492, 0, 55, 0, 45, 206, 0, 179], [0, 41, 468, 0, 105, 0, 48, 154, 0, 184], [0, 56, 299, 0, 28, 0, 18, 257, 0, 342], [0, 52, 304, 0, 52, 0, 22, 54, 0, 516], [0, 36, 190, 0, 22, 0, 2, 84, 0, 666]]"
44,44,10,0.1514,0.1569,0.1569,"[[128, 0, 0, 8, 0, 313, 0, 0, 522, 29], [26, 0, 0, 17, 0, 251, 0, 0, 642, 64], [93, 0, 0, 18, 0, 454, 0, 0, 411, 24], [84, 0, 0, 63, 1, 506, 0, 0, 298, 48], [54, 0, 0, 42, 0, 512, 0, 0, 365, 27], [73, 0, 0, 43, 0, 518, 0, 0, 333, 33], [71, 0, 0, 30, 0, 522, 0, 0, 344, 33], [98, 0, 0, 38, 0, 362, 0, 0, 386, 116], [11, 0, 0, 10, 0, 250, 0, 0, 680, 49], [33, 0, 0, 8, 0, 126, 0, 0, 653, 180]]"
45,45,10,0.16876,0.1791,0.1791,"[[0, 164, 229, 12, 75, 0, 30, 115, 0, 375], [0, 297, 56, 11, 118, 0, 71, 40, 0, 407], [0, 145, 243, 17, 173, 0, 71, 114, 0, 237], [0, 91, 148, 16, 195, 0, 157, 150, 0, 243], [0, 121, 155, 15, 249, 0, 125, 106, 0, 229], [0, 121, 169, 20, 191, 0, 148, 123, 0, 228], [0, 150, 106, 15, 276, 0, 132, 89, 0, 232], [0, 143, 85, 10, 132, 0, 58, 186, 0, 386], [0, 202, 114, 8, 96, 0, 73, 23, 0, 484], [0, 154, 52, 6, 65, 0, 16, 39, 0, 668]]"
46,46,10,0.15644,0.16,0.16,"[[308, 0, 0, 0, 0, 386, 0, 0, 282, 24], [131, 0, 0, 0, 0, 347, 0, 0, 468, 54], [255, 0, 0, 0, 0, 570, 0, 0, 158, 17], [223, 0, 0, 0, 0, 630, 0, 2, 117, 28], [175, 0, 0, 2, 0, 638, 0, 1, 162, 22], [182, 0, 0, 1, 0, 642, 0, 1, 156, 18], [174, 0, 0, 0, 0, 642, 0, 0, 169, 15], [262, 0, 0, 1, 0, 426, 0, 0, 223, 88], [121, 0, 0, 0, 0, 334, 0, 0, 495, 50], [230, 0, 0, 0, 0, 179, 0, 0, 436, 155]]"
47,47,10,0.16254,0.1751,0.1751,"[[0, 118, 0, 449, 51, 0, 8, 1, 0, 373], [0, 255, 0, 202, 99, 0, 16, 1, 0, 427], [0, 106, 0, 562, 97, 0, 16, 1, 0, 218], [0, 70, 0, 607, 67, 0, 11, 10, 0, 235], [0, 89, 0, 532, 148, 0, 9, 2, 0, 220], [0, 93, 0, 581, 82, 0, 21, 3, 0, 220], [0, 127, 0, 471, 145, 0, 38, 2, 0, 217], [0, 112, 0, 392, 76, 0, 17, 1, 0, 402], [0, 157, 0, 264, 58, 0, 9, 0, 0, 512], [0, 110, 0, 138, 40, 0, 9, 1, 0, 702]]"
48,48,10,0.1356,0.1336,0.1336,"[[567, 0, 0, 0, 0, 380, 0, 0, 42, 11], [445, 0, 0, 0, 0, 413, 0, 0, 117, 25], [398, 0, 0, 0, 0, 562, 0, 0, 30, 10], [331, 0, 1, 0, 0, 633, 0, 5, 19, 11], [325, 0, 1, 0, 0, 644, 0, 1, 19, 10], [327, 0, 0, 0, 0, 643, 0, 5, 16, 9], [295, 0, 1, 0, 0, 674, 0, 1, 24, 5], [491, 0, 1, 0, 0, 421, 0, 1, 53, 33], [553, 0, 0, 0, 0, 359, 0, 0, 78, 10], [666, 0, 0, 0, 0, 211, 0, 1, 75, 47]]"
49,49,10,0.16426,0.1681,0.1681,"[[0, 5, 0, 281, 146, 0, 0, 1, 149, 418], [0, 23, 0, 196, 96, 0, 0, 1, 201, 483], [0, 6, 0, 351, 264, 0, 0, 0, 106, 273], [0, 0, 0, 508, 137, 0, 0, 6, 81, 268], [0, 5, 0, 394, 248, 0, 1, 2, 91, 259], [0, 3, 0, 480, 141, 0, 1, 1, 124, 250], [0, 12, 0, 418, 208, 0, 3, 1, 104, 254], [0, 12, 0, 335, 118, 0, 0, 1, 94, 440], [0, 2, 0, 203, 69, 0, 0, 0, 180, 546], [0, 4, 0, 100, 63, 0, 0, 1, 114, 718]]"
50,50,10,0.1452,0.1429,0.1429,"[[678, 12, 2, 0, 0, 287, 0, 7, 0, 14], [538, 58, 2, 0, 0, 368, 0, 7, 0, 27], [478, 21, 5, 0, 0, 473, 0, 11, 0, 12], [370, 8, 8, 0, 0, 555, 0, 45, 0, 14], [376, 11, 8, 0, 0, 571, 0, 23, 0, 11], [366, 8, 5, 0, 0, 578, 0, 31, 0, 12], [332, 15, 5, 0, 0, 624, 0, 18, 0, 6], [532, 27, 10, 0, 0, 347, 0, 42, 0, 42], [640, 28, 1, 0, 0, 312, 0, 5, 0, 14], [724, 27, 3, 0, 0, 167, 0, 11, 0, 68]]"
51,51,10,0.16582,0.1648,0.1648,"[[0, 1, 0, 45, 332, 0, 0, 1, 262, 359], [0, 1, 0, 59, 203, 0, 0, 0, 330, 407], [0, 0, 0, 99, 470, 0, 0, 1, 197, 233], [0, 0, 0, 221, 383, 0, 0, 5, 138, 253], [0, 1, 0, 131, 481, 0, 0, 2, 155, 230], [0, 0, 0, 206, 373, 0, 0, 3, 214, 204], [0, 0, 0, 132, 466, 0, 0, 1, 156, 245], [0, 0, 0, 146, 281, 0, 0, 1, 155, 417], [0, 0, 0, 69, 176, 0, 0, 0, 277, 478], [0, 0, 0, 29, 118, 0, 0, 0, 186, 667]]"
52,52,10,0.14904,0.1502,0.1502,"[[732, 74, 0, 0, 0, 169, 0, 23, 0, 2], [500, 208, 0, 0, 0, 262, 1, 25, 0, 4], [585, 58, 0, 0, 0, 307, 1, 45, 0, 4], [430, 31, 0, 0, 0, 415, 2, 115, 0, 7], [463, 45, 0, 1, 0, 391, 0, 97, 0, 3], [435, 29, 0, 0, 0, 442, 0, 92, 0, 2], [398, 50, 0, 0, 0, 505, 1, 44, 0, 2], [582, 84, 0, 0, 0, 214, 0, 108, 0, 12], [616, 140, 0, 0, 0, 223, 0, 20, 0, 1], [736, 128, 0, 0, 0, 104, 0, 21, 0, 11]]"
53,53,10,0.16302,0.1662,0.1662,"[[0, 1, 321, 6, 165, 0, 0, 0, 74, 433], [0, 1, 97, 9, 252, 2, 0, 1, 148, 490], [0, 0, 293, 7, 361, 5, 0, 2, 45, 287], [0, 0, 183, 41, 457, 10, 0, 6, 21, 282], [0, 1, 183, 14, 490, 1, 0, 2, 30, 279], [0, 0, 185, 32, 465, 7, 0, 5, 38, 268], [0, 0, 159, 22, 487, 1, 0, 3, 49, 279], [0, 0, 126, 28, 312, 1, 0, 1, 67, 465], [0, 0, 140, 5, 203, 0, 0, 0, 92, 560], [0, 0, 88, 7, 101, 0, 0, 0, 67, 737]]"
54,54,10,0.16696,0.1754,0.1754,"[[715, 154, 0, 1, 0, 20, 82, 27, 0, 1], [427, 352, 0, 9, 0, 61, 123, 25, 0, 3], [599, 99, 0, 14, 0, 57, 173, 56, 0, 2], [450, 65, 0, 42, 0, 121, 215, 103, 0, 4], [473, 87, 0, 24, 0, 37, 291, 85, 0, 3], [464, 65, 0, 43, 0, 159, 178, 89, 0, 2], [394, 108, 0, 16, 0, 94, 344, 43, 0, 1], [525, 171, 0, 9, 0, 48, 102, 133, 0, 12], [497, 302, 0, 8, 0, 59, 105, 28, 0, 1], [588, 295, 0, 1, 0, 21, 54, 32, 0, 9]]"
55,55,10,0.16516,0.1652,0.1652,"[[0, 1, 454, 0, 26, 44, 0, 0, 24, 451], [0, 1, 230, 2, 67, 118, 0, 2, 63, 517], [0, 0, 537, 0, 60, 94, 0, 2, 10, 297], [0, 0, 419, 12, 133, 130, 0, 7, 6, 293], [0, 2, 484, 3, 157, 61, 0, 2, 8, 283], [0, 0, 405, 13, 126, 161, 0, 5, 10, 280], [0, 0, 407, 2, 99, 187, 0, 3, 14, 288], [0, 0, 338, 3, 74, 67, 0, 4, 31, 483], [0, 0, 261, 1, 63, 64, 0, 0, 24, 587], [0, 0, 164, 2, 21, 39, 0, 1, 17, 756]]"
56,56,10,0.17,0.1777,0.1777,"[[586, 145, 0, 13, 1, 0, 96, 46, 108, 5], [297, 298, 0, 24, 0, 1, 155, 37, 174, 14], [515, 87, 0, 33, 3, 7, 229, 64, 54, 8], [340, 59, 0, 99, 5, 13, 279, 141, 56, 8], [373, 83, 0, 61, 5, 1, 332, 84, 55, 6], [349, 53, 0, 100, 2, 12, 303, 96, 80, 5], [300, 87, 0, 42, 4, 0, 411, 80, 71, 5], [379, 142, 0, 33, 1, 3, 145, 194, 72, 31], [363, 288, 0, 33, 0, 1, 146, 27, 139, 3], [433, 289, 0, 6, 2, 0, 68, 65, 104, 33]]"
57,57,10,0.16726,0.1693,0.1693,"[[11, 2, 385, 4, 0, 108, 0, 5, 5, 480], [0, 15, 171, 8, 6, 221, 0, 5, 15, 559], [6, 1, 450, 7, 8, 206, 0, 4, 2, 316], [3, 0, 309, 37, 22, 306, 0, 16, 1, 306], [1, 3, 396, 27, 25, 237, 0, 5, 0, 306], [3, 0, 297, 34, 7, 349, 0, 11, 5, 294], [2, 5, 274, 11, 13, 372, 0, 10, 1, 312], [1, 3, 283, 20, 12, 143, 0, 17, 8, 513], [0, 1, 194, 5, 1, 180, 0, 0, 5, 614], [0, 0, 125, 4, 3, 76, 0, 6, 2, 784]]"
58,58,10,0.18564,0.1962,0.1962,"[[437, 31, 0, 9, 37, 0, 23, 83, 379, 1], [145, 111, 0, 36, 55, 0, 45, 71, 537, 0], [416, 29, 0, 46, 92, 0, 112, 95, 210, 0], [247, 35, 0, 125, 121, 1, 109, 190, 171, 1], [266, 38, 0, 68, 184, 0, 113, 138, 193, 0], [261, 28, 0, 125, 81, 0, 134, 157, 214, 0], [199, 50, 0, 77, 126, 0, 212, 120, 216, 0], [255, 42, 0, 28, 83, 0, 44, 290, 258, 0], [172, 37, 0, 48, 51, 0, 31, 58, 603, 0], [204, 61, 0, 11, 28, 0, 26, 147, 523, 0]]"
59,59,10,0.15846,0.1587,0.1587,"[[10, 2, 147, 6, 1, 287, 0, 3, 0, 544], [1, 11, 43, 8, 0, 336, 0, 4, 0, 597], [11, 0, 162, 13, 3, 430, 0, 4, 0, 377], [1, 0, 86, 37, 4, 508, 0, 19, 0, 345], [0, 1, 104, 34, 1, 505, 0, 4, 0, 351], [6, 1, 82, 34, 0, 541, 0, 11, 0, 325], [0, 3, 58, 18, 2, 560, 1, 8, 0, 350], [6, 4, 97, 38, 1, 294, 0, 11, 0, 549], [0, 3, 35, 2, 0, 308, 0, 0, 0, 652], [0, 0, 38, 7, 0, 139, 0, 3, 0, 813]]"
60,60,10,0.17588,0.1846,0.1846,"[[373, 39, 0, 0, 100, 0, 0, 57, 431, 0], [93, 147, 0, 0, 145, 0, 0, 65, 550, 0], [340, 57, 2, 2, 283, 0, 4, 78, 234, 0], [188, 53, 1, 2, 358, 0, 2, 192, 204, 0], [169, 57, 0, 1, 415, 0, 2, 121, 235, 0], [175, 48, 0, 0, 350, 0, 2, 171, 254, 0], [154, 77, 0, 1, 442, 0, 2, 103, 221, 0], [187, 69, 0, 2, 189, 0, 0, 245, 308, 0], [103, 46, 0, 0, 141, 0, 0, 50, 660, 0], [114, 55, 0, 0, 80, 0, 0, 113, 638, 0]]"
61,61,10,0.15506,0.1548,0.1548,"[[56, 1, 0, 18, 1, 382, 0, 5, 0, 537], [4, 5, 0, 23, 0, 366, 0, 6, 4, 592], [51, 0, 0, 35, 2, 516, 2, 6, 1, 387], [14, 0, 0, 90, 3, 527, 2, 17, 0, 347], [13, 0, 0, 67, 1, 558, 4, 3, 0, 354], [22, 0, 0, 76, 1, 560, 0, 11, 1, 329], [5, 1, 0, 51, 0, 581, 5, 9, 0, 348], [17, 2, 0, 98, 0, 324, 0, 13, 0, 546], [4, 0, 0, 13, 0, 326, 0, 0, 1, 656], [4, 0, 0, 24, 0, 152, 0, 3, 0, 817]]"
62,62,10,0.17946,0.1894,0.1894,"[[154, 159, 319, 0, 44, 0, 0, 65, 259, 0], [28, 383, 132, 0, 84, 0, 0, 69, 304, 0], [119, 129, 422, 0, 154, 0, 0, 65, 111, 0], [79, 112, 285, 0, 257, 0, 0, 172, 95, 0], [51, 137, 361, 0, 267, 0, 0, 99, 85, 0], [56, 116, 321, 0, 232, 0, 0, 146, 129, 0], [63, 157, 295, 0, 296, 0, 0, 97, 92, 0], [85, 201, 178, 0, 125, 0, 0, 261, 150, 0], [21, 266, 163, 0, 86, 0, 0, 57, 407, 0], [39, 339, 101, 0, 43, 0, 0, 136, 342, 0]]"
63,63,10,0.16236,0.1639,0.1639,"[[125, 1, 0, 54, 1, 294, 0, 23, 6, 496], [13, 4, 0, 60, 0, 312, 2, 11, 17, 581], [100, 0, 0, 115, 2, 409, 7, 11, 3, 353], [33, 0, 0, 234, 2, 380, 3, 34, 1, 313], [24, 0, 0, 208, 1, 407, 10, 18, 1, 331], [38, 0, 0, 209, 2, 421, 1, 22, 2, 305], [9, 1, 0, 167, 1, 460, 9, 29, 2, 322], [34, 2, 0, 184, 0, 218, 3, 42, 5, 512], [21, 0, 0, 66, 0, 255, 1, 1, 5, 651], [14, 0, 0, 40, 0, 130, 0, 14, 4, 798]]"
64,64,10,0.16832,0.1788,0.1788,"[[29, 138, 544, 0, 2, 0, 0, 58, 229, 0], [0, 344, 301, 0, 24, 0, 0, 53, 278, 0], [24, 96, 712, 0, 30, 0, 0, 53, 85, 0], [13, 100, 611, 0, 74, 0, 0, 127, 75, 0], [4, 110, 655, 0, 95, 0, 0, 70, 66, 0], [4, 85, 667, 0, 53, 0, 0, 95, 96, 0], [10, 125, 593, 0, 108, 0, 0, 90, 74, 0], [14, 192, 423, 0, 21, 0, 0, 209, 141, 0], [3, 203, 341, 0, 11, 0, 0, 43, 399, 0], [4, 329, 221, 0, 11, 0, 0, 119, 316, 0]]"
65,65,10,0.17842,0.1823,0.1823,"[[264, 4, 0, 49, 2, 189, 0, 38, 12, 442], [63, 19, 0, 63, 2, 250, 1, 27, 26, 549], [197, 2, 0, 117, 18, 325, 4, 30, 4, 303], [68, 0, 0, 249, 15, 308, 0, 68, 4, 288], [67, 0, 0, 225, 42, 324, 4, 38, 6, 294], [77, 3, 0, 213, 11, 363, 0, 51, 5, 277], [37, 6, 0, 201, 22, 380, 2, 57, 2, 293], [66, 8, 0, 163, 5, 188, 0, 94, 8, 468], [83, 3, 0, 76, 0, 193, 0, 2, 17, 626], [45, 2, 0, 36, 8, 101, 0, 20, 15, 773]]"
66,66,10,0.16576,0.1754,0.1754,"[[2, 89, 602, 0, 1, 0, 1, 63, 242, 0], [0, 256, 354, 0, 5, 0, 9, 65, 311, 0], [2, 68, 776, 0, 3, 0, 21, 53, 77, 0], [1, 62, 714, 0, 10, 0, 22, 113, 78, 0], [0, 65, 759, 0, 6, 0, 47, 56, 67, 0], [1, 53, 762, 0, 1, 0, 21, 76, 86, 0], [0, 72, 704, 0, 2, 0, 66, 90, 66, 0], [2, 120, 503, 0, 1, 0, 8, 214, 152, 0], [1, 136, 386, 0, 1, 0, 2, 40, 434, 0], [0, 206, 254, 0, 0, 0, 5, 175, 360, 0]]"
67,67,10,0.19118,0.1968,0.1968,"[[316, 8, 0, 31, 13, 165, 0, 51, 22, 394], [78, 45, 0, 51, 22, 227, 0, 30, 34, 513], [209, 12, 0, 89, 94, 274, 0, 54, 6, 262], [83, 1, 0, 194, 60, 301, 0, 90, 8, 263], [76, 5, 0, 173, 161, 257, 0, 63, 6, 259], [92, 6, 0, 173, 51, 350, 0, 76, 7, 245], [38, 15, 0, 148, 107, 347, 0, 85, 2, 258], [69, 24, 0, 105, 53, 164, 0, 134, 11, 440], [126, 9, 0, 59, 2, 173, 0, 13, 23, 595], [60, 4, 0, 21, 22, 93, 0, 33, 22, 745]]"
68,68,10,0.17704,0.1873,0.1873,"[[4, 103, 571, 0, 1, 0, 21, 65, 234, 1], [0, 248, 308, 0, 0, 0, 82, 72, 290, 0], [4, 51, 687, 0, 0, 0, 124, 59, 74, 1], [1, 53, 592, 1, 5, 0, 163, 111, 73, 1], [2, 64, 620, 0, 0, 0, 198, 60, 56, 0], [1, 41, 641, 0, 0, 0, 153, 83, 79, 2], [1, 53, 524, 0, 0, 0, 276, 93, 52, 1], [3, 107, 443, 0, 1, 0, 83, 222, 137, 4], [1, 151, 332, 0, 0, 0, 47, 42, 426, 1], [0, 206, 234, 0, 0, 0, 21, 185, 345, 9]]"
69,69,10,0.20072,0.2064,0.2064,"[[342, 11, 0, 2, 16, 169, 0, 46, 29, 385], [81, 65, 0, 11, 44, 235, 0, 30, 39, 495], [211, 18, 0, 14, 142, 311, 0, 46, 4, 254], [79, 5, 0, 44, 106, 402, 0, 100, 4, 260], [69, 11, 0, 40, 256, 303, 0, 67, 4, 250], [93, 12, 0, 42, 90, 439, 0, 75, 6, 243], [35, 18, 0, 20, 186, 404, 0, 79, 1, 257], [66, 34, 0, 21, 93, 187, 0, 142, 13, 444], [133, 15, 0, 7, 7, 212, 0, 12, 31, 583], [58, 6, 0, 3, 35, 92, 0, 30, 31, 745]]"
70,70,10,0.18502,0.1962,0.1962,"[[12, 81, 550, 16, 0, 0, 43, 92, 205, 1], [0, 210, 278, 10, 1, 0, 139, 86, 274, 2], [6, 41, 579, 12, 0, 0, 230, 75, 57, 0], [2, 39, 506, 20, 5, 0, 245, 138, 43, 2], [2, 46, 476, 2, 0, 0, 357, 86, 31, 0], [1, 31, 572, 10, 2, 0, 235, 97, 52, 0], [1, 36, 354, 7, 1, 0, 467, 104, 30, 0], [2, 83, 372, 12, 1, 0, 156, 277, 96, 1], [2, 135, 326, 7, 0, 0, 60, 76, 394, 0], [0, 155, 220, 6, 0, 0, 53, 266, 297, 3]]"
71,71,10,0.20854,0.215,0.215,"[[368, 14, 0, 0, 14, 154, 0, 30, 70, 350], [70, 85, 0, 0, 40, 220, 0, 28, 88, 469], [216, 24, 0, 0, 133, 346, 0, 39, 19, 223], [80, 4, 0, 2, 105, 444, 0, 94, 24, 247], [70, 14, 0, 1, 274, 331, 0, 62, 17, 231], [94, 14, 0, 3, 92, 479, 0, 69, 29, 220], [34, 22, 0, 0, 207, 416, 0, 73, 9, 239], [67, 46, 0, 1, 91, 206, 0, 126, 35, 428], [118, 18, 0, 0, 3, 202, 0, 10, 110, 539], [60, 14, 0, 0, 30, 84, 0, 28, 78, 706]]"
72,72,10,0.20038,0.2131,0.2131,"[[31, 73, 468, 100, 1, 0, 36, 95, 184, 12], [5, 191, 240, 129, 0, 0, 92, 98, 227, 18], [21, 30, 474, 113, 0, 0, 225, 82, 50, 5], [2, 29, 401, 211, 5, 0, 169, 145, 27, 11], [4, 34, 367, 86, 1, 0, 386, 95, 25, 2], [0, 26, 477, 201, 3, 0, 152, 101, 35, 5], [1, 22, 257, 97, 0, 0, 490, 112, 17, 4], [2, 73, 293, 126, 0, 0, 139, 288, 67, 12], [4, 124, 290, 92, 0, 0, 18, 83, 371, 18], [5, 112, 177, 54, 1, 0, 57, 282, 238, 74]]"
73,73,10,0.2168,0.2178,0.2178,"[[364, 21, 0, 0, 11, 131, 0, 21, 122, 330], [65, 109, 0, 0, 37, 194, 0, 22, 125, 448], [201, 31, 0, 0, 129, 358, 0, 28, 28, 225], [81, 5, 0, 0, 105, 446, 0, 77, 35, 251], [66, 13, 0, 0, 277, 343, 0, 46, 25, 230], [81, 17, 0, 0, 95, 477, 0, 53, 51, 226], [33, 26, 0, 0, 223, 410, 0, 56, 10, 242], [72, 50, 0, 0, 84, 218, 0, 95, 52, 429], [108, 24, 0, 0, 4, 177, 0, 6, 165, 516], [54, 15, 0, 0, 31, 73, 0, 26, 110, 691]]"
74,74,10,0.21832,0.2313,0.2313,"[[87, 65, 341, 177, 2, 0, 27, 80, 164, 57], [5, 170, 178, 196, 2, 0, 82, 86, 190, 91], [37, 36, 354, 205, 5, 0, 233, 79, 29, 22], [2, 23, 273, 366, 8, 0, 146, 134, 11, 37], [9, 21, 270, 176, 7, 0, 387, 89, 20, 21], [2, 18, 329, 358, 3, 0, 139, 103, 26, 22], [1, 17, 160, 219, 1, 0, 472, 105, 7, 18], [3, 66, 205, 210, 2, 0, 131, 280, 43, 60], [13, 96, 209, 171, 0, 0, 7, 64, 332, 108], [10, 71, 131, 108, 3, 0, 45, 220, 167, 245]]"
75,75,10,0.22274,0.2274,0.2274,"[[397, 30, 0, 0, 15, 95, 0, 17, 170, 276], [77, 135, 0, 0, 35, 163, 0, 21, 163, 406], [212, 33, 0, 0, 140, 349, 0, 29, 42, 195], [84, 7, 0, 0, 109, 433, 0, 76, 51, 240], [74, 18, 0, 0, 294, 318, 1, 50, 39, 206], [85, 17, 0, 0, 100, 465, 0, 55, 76, 202], [36, 31, 0, 0, 256, 382, 0, 60, 13, 222], [81, 54, 0, 0, 90, 214, 0, 94, 58, 409], [125, 34, 0, 0, 3, 152, 0, 4, 224, 458], [57, 25, 0, 0, 30, 63, 0, 26, 134, 665]]"
76,76,10,0.22246,0.233,0.233,"[[118, 81, 231, 238, 3, 0, 27, 87, 132, 83], [7, 171, 118, 251, 5, 0, 79, 88, 129, 152], [43, 29, 253, 254, 13, 0, 265, 89, 18, 36], [1, 18, 185, 423, 16, 0, 151, 152, 8, 46], [11, 19, 162, 217, 28, 0, 422, 101, 9, 31], [2, 17, 232, 416, 13, 0, 159, 118, 16, 27], [1, 17, 91, 241, 15, 0, 491, 122, 2, 20], [4, 64, 132, 234, 6, 0, 150, 309, 30, 71], [16, 118, 137, 228, 0, 0, 8, 63, 241, 189], [9, 76, 82, 137, 7, 0, 44, 230, 119, 296]]"
77,77,10,0.23676,0.2393,0.2393,"[[427, 31, 0, 0, 18, 84, 1, 13, 182, 244], [93, 142, 1, 0, 45, 147, 2, 18, 199, 353], [215, 30, 11, 0, 189, 309, 1, 28, 40, 177], [89, 9, 5, 0, 137, 420, 1, 67, 48, 224], [72, 14, 12, 0, 347, 283, 5, 44, 36, 187], [87, 16, 4, 0, 121, 451, 2, 59, 85, 175], [39, 24, 5, 0, 336, 324, 8, 59, 13, 192], [83, 53, 4, 0, 108, 205, 3, 89, 64, 391], [151, 35, 1, 0, 3, 138, 0, 3, 290, 379], [74, 22, 1, 0, 33, 64, 1, 24, 153, 628]]"
78,78,10,0.23564,0.2493,0.2493,"[[165, 97, 132, 255, 1, 0, 25, 47, 128, 150], [12, 203, 69, 248, 9, 0, 65, 55, 107, 232], [56, 31, 218, 278, 28, 0, 234, 75, 16, 64], [2, 19, 154, 452, 25, 0, 137, 127, 8, 76], [14, 18, 148, 227, 51, 0, 381, 91, 8, 62], [2, 22, 185, 446, 22, 0, 143, 109, 14, 57], [2, 18, 81, 248, 25, 0, 470, 113, 1, 42], [4, 71, 95, 250, 17, 0, 132, 261, 17, 153], [26, 124, 76, 236, 0, 0, 5, 32, 217, 284], [7, 78, 50, 130, 9, 0, 39, 130, 101, 456]]"
79,79,10,0.2445,0.2519,0.2519,"[[464, 22, 6, 0, 28, 84, 3, 15, 171, 207], [115, 124, 4, 0, 68, 154, 6, 23, 216, 290], [220, 18, 37, 0, 262, 250, 7, 31, 33, 142], [102, 5, 28, 0, 203, 353, 7, 75, 38, 189], [75, 7, 24, 0, 455, 198, 20, 46, 30, 145], [82, 11, 24, 0, 189, 432, 11, 58, 61, 132], [35, 8, 20, 0, 459, 241, 25, 67, 12, 133], [85, 44, 13, 0, 155, 178, 9, 106, 65, 345], [197, 28, 3, 0, 9, 143, 0, 5, 301, 314], [92, 14, 4, 0, 60, 58, 4, 21, 172, 575]]"
80,80,10,0.23662,0.2518,0.2518,"[[155, 171, 50, 263, 1, 0, 25, 29, 141, 165], [6, 318, 26, 224, 7, 0, 55, 40, 78, 246], [52, 68, 123, 368, 24, 0, 209, 65, 16, 75], [1, 37, 71, 538, 23, 0, 113, 112, 13, 92], [13, 41, 71, 317, 36, 0, 361, 77, 11, 73], [2, 52, 80, 545, 19, 0, 128, 102, 15, 57], [2, 28, 40, 334, 21, 0, 429, 99, 0, 47], [4, 101, 46, 302, 16, 0, 110, 214, 12, 195], [19, 192, 23, 243, 0, 0, 5, 13, 202, 303], [4, 133, 20, 125, 7, 0, 40, 78, 90, 503]]"
81,81,10,0.24166,0.2524,0.2524,"[[608, 17, 25, 0, 23, 62, 5, 15, 120, 125], [233, 94, 20, 0, 70, 149, 9, 22, 190, 213], [250, 10, 102, 0, 268, 193, 13, 35, 31, 98], [147, 3, 72, 0, 219, 315, 11, 77, 29, 127], [122, 4, 75, 0, 474, 152, 25, 41, 19, 88], [125, 8, 71, 0, 196, 382, 21, 62, 54, 81], [62, 3, 52, 0, 478, 196, 40, 71, 9, 89], [127, 23, 48, 0, 171, 154, 13, 118, 64, 282], [412, 23, 11, 0, 9, 129, 0, 5, 224, 187], [198, 10, 17, 0, 52, 58, 5, 27, 151, 482]]"
82,82,10,0.22698,0.2437,0.2437,"[[110, 197, 9, 254, 2, 0, 24, 20, 133, 251], [3, 344, 3, 182, 8, 0, 51, 33, 40, 336], [38, 89, 27, 402, 29, 0, 203, 66, 25, 121], [0, 59, 16, 541, 23, 0, 107, 105, 7, 142], [4, 51, 15, 339, 40, 0, 345, 78, 14, 114], [0, 64, 20, 557, 23, 0, 117, 93, 16, 110], [1, 32, 8, 334, 18, 0, 420, 101, 0, 86], [1, 110, 10, 295, 16, 0, 91, 177, 6, 294], [8, 189, 3, 195, 0, 0, 5, 7, 140, 453], [1, 131, 5, 99, 10, 0, 34, 36, 46, 638]]"
83,83,10,0.23564,0.2512,0.2512,"[[675, 8, 41, 0, 21, 64, 7, 23, 130, 31], [311, 44, 49, 0, 59, 177, 18, 33, 223, 86], [252, 6, 199, 0, 233, 155, 32, 42, 43, 38], [164, 1, 163, 0, 191, 274, 22, 99, 38, 48], [135, 1, 175, 0, 418, 110, 53, 54, 20, 34], [136, 3, 143, 0, 159, 365, 34, 79, 57, 24], [68, 1, 148, 0, 404, 152, 95, 91, 17, 24], [160, 13, 122, 0, 143, 134, 22, 189, 82, 135], [486, 7, 26, 0, 7, 129, 0, 10, 281, 54], [294, 3, 34, 0, 44, 59, 11, 72, 237, 246]]"
