,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
42,42,25,0.44544,0.4695,0.4695,"[[562, 56, 36, 21, 31, 13, 14, 41, 117, 109], [40, 619, 13, 19, 3, 13, 9, 22, 48, 214], [95, 22, 261, 108, 165, 115, 87, 82, 21, 44], [41, 25, 76, 338, 88, 194, 73, 65, 18, 82], [53, 18, 96, 52, 418, 63, 116, 115, 27, 42], [24, 15, 45, 222, 82, 412, 38, 110, 13, 39], [13, 20, 51, 123, 177, 59, 441, 45, 22, 49], [33, 25, 37, 79, 93, 99, 24, 526, 11, 73], [174, 98, 8, 26, 11, 8, 10, 22, 499, 144], [30, 183, 10, 33, 5, 13, 24, 38, 45, 619]]"
43,43,25,0.44726,0.4717,0.4717,"[[575, 64, 33, 19, 32, 11, 24, 48, 140, 54], [52, 674, 18, 11, 4, 12, 22, 33, 51, 123], [94, 19, 293, 92, 120, 102, 138, 107, 19, 16], [40, 24, 82, 254, 70, 192, 190, 86, 24, 38], [50, 16, 125, 45, 328, 54, 184, 146, 40, 12], [22, 14, 56, 169, 76, 382, 116, 132, 18, 15], [15, 15, 60, 51, 111, 40, 611, 56, 26, 15], [40, 19, 29, 49, 75, 88, 43, 601, 21, 35], [156, 113, 11, 23, 13, 14, 20, 35, 564, 51], [43, 236, 22, 19, 7, 18, 65, 69, 86, 435]]"
44,44,25,0.4534,0.4813,0.4813,"[[558, 59, 29, 26, 38, 14, 23, 25, 159, 69], [43, 637, 20, 23, 5, 15, 10, 14, 61, 172], [89, 22, 309, 127, 130, 91, 120, 56, 22, 34], [36, 23, 75, 348, 68, 177, 143, 44, 31, 55], [52, 16, 137, 59, 361, 53, 163, 91, 39, 29], [26, 11, 59, 249, 69, 379, 87, 75, 21, 24], [12, 18, 62, 81, 103, 41, 601, 29, 22, 31], [41, 27, 44, 93, 89, 111, 43, 468, 22, 62], [137, 84, 10, 23, 11, 12, 15, 14, 598, 96], [34, 186, 12, 34, 10, 23, 39, 31, 77, 554]]"
45,45,25,0.45122,0.4768,0.4768,"[[540, 70, 18, 25, 35, 10, 23, 31, 157, 91], [43, 646, 15, 16, 3, 17, 8, 16, 56, 180], [94, 28, 232, 148, 132, 85, 140, 89, 19, 33], [44, 29, 55, 356, 67, 157, 141, 62, 20, 69], [49, 27, 93, 65, 364, 50, 164, 121, 36, 31], [26, 25, 30, 252, 57, 378, 79, 109, 12, 32], [16, 20, 43, 86, 109, 48, 577, 46, 18, 37], [43, 23, 17, 89, 73, 93, 35, 545, 19, 63], [131, 96, 8, 30, 10, 11, 16, 19, 580, 99], [28, 219, 10, 28, 2, 19, 40, 37, 67, 550]]"
46,46,25,0.45104,0.4794,0.4794,"[[555, 67, 46, 20, 23, 11, 23, 36, 120, 99], [36, 675, 14, 14, 6, 7, 8, 14, 44, 182], [79, 33, 335, 83, 124, 78, 124, 86, 19, 39], [41, 37, 96, 322, 61, 148, 152, 58, 16, 69], [44, 28, 140, 48, 356, 43, 157, 120, 30, 34], [25, 29, 75, 216, 66, 361, 78, 103, 15, 32], [10, 21, 66, 81, 119, 33, 571, 44, 17, 38], [32, 50, 37, 71, 85, 74, 37, 533, 20, 61], [172, 117, 12, 23, 10, 6, 14, 22, 498, 126], [30, 200, 17, 23, 6, 16, 34, 37, 49, 588]]"
47,47,25,0.44552,0.4721,0.4721,"[[441, 64, 31, 29, 30, 13, 26, 93, 181, 92], [26, 634, 13, 14, 6, 20, 12, 34, 60, 181], [66, 23, 246, 118, 102, 88, 148, 145, 30, 34], [21, 19, 62, 322, 56, 173, 136, 126, 23, 62], [37, 18, 99, 61, 287, 52, 189, 192, 38, 27], [12, 14, 31, 206, 52, 406, 83, 154, 19, 23], [5, 16, 40, 85, 86, 39, 602, 66, 24, 37], [20, 19, 20, 70, 51, 83, 40, 630, 20, 47], [99, 82, 6, 27, 8, 14, 13, 31, 599, 121], [14, 185, 9, 33, 9, 15, 34, 76, 71, 554]]"
48,48,25,0.43936,0.4613,0.4613,"[[536, 38, 48, 33, 43, 12, 43, 42, 131, 74], [60, 525, 19, 23, 5, 21, 15, 32, 60, 240], [69, 16, 267, 95, 118, 76, 227, 86, 17, 29], [23, 11, 69, 305, 59, 154, 247, 66, 15, 51], [44, 10, 119, 57, 313, 39, 238, 137, 25, 18], [11, 6, 56, 220, 64, 340, 163, 105, 16, 19], [8, 13, 49, 70, 82, 28, 662, 49, 12, 27], [32, 14, 41, 81, 84, 89, 54, 535, 16, 54], [158, 58, 11, 34, 15, 20, 22, 30, 545, 107], [39, 115, 20, 48, 12, 21, 49, 49, 62, 585]]"
49,49,25,0.44978,0.4746,0.4746,"[[562, 60, 43, 21, 33, 10, 24, 29, 147, 71], [39, 667, 12, 17, 5, 16, 14, 21, 60, 149], [85, 25, 311, 99, 118, 81, 153, 76, 24, 28], [40, 24, 85, 323, 69, 161, 153, 61, 25, 59], [48, 18, 140, 52, 349, 44, 179, 106, 36, 28], [28, 17, 73, 233, 77, 352, 83, 95, 14, 28], [11, 19, 66, 81, 108, 36, 586, 40, 21, 32], [41, 28, 47, 75, 80, 87, 39, 521, 24, 58], [153, 100, 9, 21, 11, 17, 16, 14, 556, 103], [32, 237, 12, 32, 10, 17, 41, 39, 61, 519]]"
50,50,25,0.45194,0.4765,0.4765,"[[570, 50, 37, 19, 44, 13, 25, 39, 113, 90], [51, 585, 13, 19, 3, 20, 14, 21, 53, 221], [79, 18, 266, 106, 138, 102, 142, 96, 22, 31], [35, 19, 68, 321, 68, 186, 146, 73, 18, 66], [41, 13, 113, 62, 349, 52, 178, 131, 32, 29], [22, 15, 45, 214, 61, 419, 76, 106, 15, 27], [18, 11, 58, 85, 106, 43, 587, 41, 16, 35], [32, 22, 35, 72, 85, 96, 38, 554, 13, 53], [165, 81, 11, 22, 15, 16, 15, 27, 523, 125], [34, 165, 14, 30, 7, 24, 36, 47, 52, 591]]"
51,51,25,0.36794,0.3972,0.3972,"[[391, 41, 77, 98, 41, 9, 31, 65, 163, 84], [45, 431, 24, 96, 17, 24, 23, 46, 82, 212], [61, 15, 187, 252, 116, 48, 149, 83, 37, 52], [13, 9, 43, 506, 63, 106, 104, 75, 24, 57], [33, 16, 79, 161, 282, 44, 157, 139, 47, 42], [8, 11, 49, 462, 74, 185, 83, 83, 14, 31], [5, 14, 26, 270, 118, 38, 444, 34, 19, 32], [20, 14, 36, 190, 92, 46, 41, 473, 18, 70], [93, 47, 21, 45, 43, 21, 29, 45, 543, 113], [32, 116, 16, 110, 18, 11, 29, 60, 78, 530]]"
52,52,25,0.4513,0.4757,0.4757,"[[520, 79, 26, 18, 29, 18, 13, 35, 162, 100], [29, 692, 7, 12, 6, 15, 8, 18, 55, 158], [92, 32, 262, 79, 155, 129, 101, 80, 30, 40], [32, 34, 63, 258, 101, 256, 96, 56, 27, 77], [49, 31, 105, 34, 398, 84, 119, 102, 40, 38], [24, 29, 47, 156, 81, 480, 55, 81, 17, 30], [13, 24, 50, 69, 157, 73, 507, 38, 26, 43], [40, 30, 31, 70, 100, 100, 29, 502, 21, 77], [113, 110, 6, 11, 8, 23, 10, 18, 583, 118], [27, 240, 7, 28, 7, 16, 27, 30, 63, 555]]"
53,53,25,0.44896,0.4765,0.4765,"[[560, 49, 42, 28, 35, 11, 24, 69, 110, 72], [53, 600, 19, 20, 6, 21, 15, 41, 51, 174], [71, 16, 308, 101, 110, 80, 154, 109, 20, 31], [25, 18, 90, 331, 62, 181, 141, 84, 20, 48], [40, 15, 142, 51, 338, 52, 175, 141, 20, 26], [13, 13, 69, 233, 55, 389, 82, 113, 14, 19], [7, 14, 58, 93, 115, 36, 594, 43, 11, 29], [28, 20, 45, 78, 73, 83, 41, 581, 12, 39], [166, 80, 18, 23, 16, 20, 19, 37, 510, 111], [33, 167, 12, 45, 8, 23, 42, 66, 50, 554]]"
54,54,25,0.44514,0.4703,0.4703,"[[592, 69, 37, 34, 25, 24, 27, 45, 74, 73], [51, 668, 13, 26, 8, 26, 16, 39, 35, 118], [87, 18, 264, 101, 136, 121, 143, 95, 12, 23], [30, 19, 68, 299, 59, 247, 155, 74, 8, 41], [48, 16, 125, 44, 361, 86, 169, 115, 16, 20], [19, 10, 49, 193, 65, 463, 87, 87, 11, 16], [10, 13, 57, 78, 114, 58, 602, 42, 6, 20], [34, 19, 33, 61, 77, 120, 43, 573, 7, 33], [220, 118, 18, 22, 19, 31, 22, 32, 394, 124], [40, 226, 9, 42, 5, 30, 54, 69, 38, 487]]"
55,55,25,0.44778,0.4745,0.4745,"[[603, 36, 38, 28, 25, 11, 20, 42, 124, 73], [61, 550, 18, 21, 5, 13, 19, 31, 84, 198], [81, 17, 279, 115, 165, 68, 124, 93, 27, 31], [43, 21, 93, 364, 65, 133, 134, 60, 27, 60], [52, 11, 108, 70, 402, 39, 134, 125, 31, 28], [27, 18, 75, 268, 65, 325, 71, 107, 20, 24], [18, 14, 47, 109, 129, 27, 549, 54, 18, 35], [44, 22, 49, 87, 84, 72, 37, 533, 13, 59], [189, 63, 13, 28, 12, 9, 18, 24, 554, 90], [43, 136, 14, 34, 8, 17, 41, 39, 82, 586]]"
56,56,25,0.45658,0.4822,0.4822,"[[535, 72, 33, 26, 26, 8, 28, 37, 150, 85], [40, 696, 12, 18, 3, 12, 10, 29, 48, 132], [91, 22, 259, 94, 130, 89, 162, 100, 21, 32], [37, 32, 71, 330, 43, 193, 147, 78, 23, 46], [46, 18, 98, 54, 330, 64, 192, 138, 34, 26], [28, 28, 54, 194, 57, 422, 83, 98, 16, 20], [15, 20, 43, 76, 85, 40, 622, 51, 16, 32], [34, 27, 34, 79, 74, 95, 46, 550, 15, 46], [129, 104, 7, 29, 10, 13, 15, 25, 578, 90], [30, 247, 7, 40, 7, 24, 34, 43, 68, 500]]"
57,57,25,0.4558,0.4835,0.4835,"[[542, 69, 28, 22, 34, 12, 22, 36, 137, 98], [36, 658, 10, 18, 3, 16, 6, 22, 50, 181], [86, 22, 308, 87, 149, 89, 125, 71, 22, 41], [34, 31, 92, 323, 65, 186, 115, 65, 24, 65], [48, 19, 115, 54, 378, 55, 149, 121, 33, 28], [24, 24, 65, 204, 72, 401, 64, 102, 13, 31], [9, 22, 67, 95, 115, 50, 547, 39, 16, 40], [34, 30, 40, 78, 89, 85, 36, 528, 16, 64], [138, 98, 8, 27, 15, 14, 11, 21, 539, 129], [26, 181, 14, 29, 9, 19, 27, 33, 51, 611]]"
58,58,25,0.44694,0.4655,0.4655,"[[533, 40, 55, 28, 46, 21, 28, 50, 128, 71], [49, 547, 16, 19, 11, 24, 41, 37, 72, 184], [67, 10, 269, 102, 157, 124, 136, 83, 27, 25], [29, 18, 64, 244, 76, 242, 203, 71, 17, 36], [34, 12, 129, 52, 370, 77, 156, 123, 27, 20], [16, 7, 45, 163, 72, 470, 112, 85, 14, 16], [13, 10, 65, 57, 125, 55, 602, 43, 13, 17], [24, 15, 36, 56, 95, 137, 54, 519, 15, 49], [122, 62, 15, 24, 25, 32, 23, 30, 567, 100], [38, 138, 10, 29, 18, 29, 67, 61, 76, 534]]"
59,59,25,0.45432,0.4779,0.4779,"[[507, 58, 61, 24, 25, 12, 28, 47, 150, 88], [44, 600, 13, 13, 3, 21, 15, 36, 47, 208], [63, 19, 349, 77, 93, 108, 153, 90, 17, 31], [36, 25, 89, 268, 52, 243, 141, 73, 17, 56], [37, 18, 156, 45, 292, 67, 196, 135, 26, 28], [19, 16, 78, 151, 56, 441, 89, 110, 14, 26], [10, 14, 75, 68, 71, 45, 621, 48, 13, 35], [26, 18, 50, 68, 72, 106, 40, 549, 17, 54], [117, 80, 17, 19, 15, 24, 20, 37, 553, 118], [32, 144, 12, 33, 9, 26, 43, 44, 58, 599]]"
60,60,25,0.44076,0.4625,0.4625,"[[579, 100, 39, 34, 34, 8, 24, 26, 106, 50], [42, 721, 17, 25, 4, 16, 19, 12, 45, 99], [86, 23, 330, 124, 135, 72, 146, 44, 13, 27], [39, 30, 84, 409, 53, 145, 132, 46, 21, 41], [60, 30, 137, 84, 322, 56, 187, 78, 24, 22], [29, 19, 98, 282, 56, 347, 74, 60, 11, 24], [13, 24, 66, 132, 65, 30, 598, 32, 13, 27], [46, 36, 49, 125, 110, 99, 42, 420, 20, 53], [197, 121, 14, 49, 11, 19, 13, 12, 504, 60], [49, 331, 15, 67, 6, 15, 37, 25, 60, 395]]"
61,61,25,0.45266,0.4808,0.4808,"[[571, 33, 29, 23, 32, 18, 21, 38, 155, 80], [51, 501, 14, 16, 7, 22, 18, 31, 80, 260], [92, 9, 295, 95, 121, 92, 141, 90, 29, 36], [27, 14, 84, 319, 55, 193, 143, 88, 29, 48], [45, 14, 132, 56, 347, 55, 165, 124, 36, 26], [25, 8, 63, 197, 65, 422, 83, 97, 16, 24], [14, 11, 70, 82, 88, 48, 598, 47, 19, 23], [31, 16, 51, 70, 88, 98, 32, 530, 22, 62], [126, 49, 8, 23, 13, 22, 17, 23, 605, 114], [39, 102, 13, 37, 8, 16, 37, 49, 79, 620]]"
62,62,25,0.425,0.4458,0.4458,"[[460, 78, 54, 39, 38, 25, 39, 29, 195, 43], [63, 671, 14, 16, 7, 22, 20, 25, 52, 110], [66, 25, 287, 102, 142, 95, 171, 61, 23, 28], [22, 29, 66, 279, 55, 244, 163, 73, 16, 53], [37, 31, 95, 70, 341, 73, 211, 95, 25, 22], [10, 19, 68, 179, 72, 404, 104, 109, 19, 16], [10, 28, 28, 116, 96, 90, 569, 22, 13, 28], [39, 43, 31, 111, 92, 108, 41, 469, 20, 46], [111, 112, 11, 24, 18, 29, 26, 28, 579, 62], [40, 305, 18, 46, 11, 35, 35, 29, 82, 399]]"
63,63,25,0.38488,0.4046,0.4046,"[[619, 25, 96, 17, 34, 16, 35, 24, 118, 16], [123, 372, 69, 36, 36, 28, 36, 42, 157, 101], [72, 10, 467, 79, 92, 86, 122, 45, 20, 7], [31, 10, 169, 287, 85, 181, 161, 40, 24, 12], [53, 5, 274, 48, 297, 55, 162, 77, 25, 4], [25, 2, 166, 215, 55, 365, 92, 57, 15, 8], [13, 5, 149, 86, 107, 55, 535, 30, 14, 6], [46, 2, 153, 90, 106, 129, 41, 385, 22, 26], [267, 34, 91, 30, 19, 28, 20, 14, 474, 23], [130, 86, 108, 73, 35, 39, 62, 47, 175, 245]]"
64,64,25,0.45114,0.4717,0.4717,"[[521, 55, 28, 17, 33, 10, 25, 38, 160, 113], [45, 636, 12, 11, 5, 10, 8, 31, 46, 196], [94, 21, 256, 67, 159, 80, 153, 89, 29, 52], [44, 34, 65, 259, 96, 163, 154, 80, 28, 77], [45, 17, 100, 35, 375, 57, 170, 125, 34, 42], [29, 18, 55, 145, 99, 357, 94, 127, 29, 47], [11, 21, 47, 68, 119, 39, 596, 40, 15, 44], [35, 24, 27, 55, 93, 70, 45, 543, 23, 85], [112, 95, 8, 15, 17, 14, 14, 25, 577, 123], [30, 182, 3, 22, 9, 11, 43, 35, 68, 597]]"
65,65,25,0.45206,0.4729,0.4729,"[[607, 72, 21, 21, 22, 8, 15, 16, 135, 83], [48, 682, 11, 15, 4, 11, 11, 11, 55, 152], [118, 30, 302, 94, 135, 74, 131, 60, 22, 34], [57, 38, 76, 341, 62, 147, 133, 60, 26, 60], [69, 18, 124, 53, 363, 54, 152, 91, 43, 33], [40, 21, 63, 229, 86, 356, 77, 82, 16, 30], [25, 21, 67, 75, 112, 29, 579, 31, 21, 40], [92, 32, 29, 97, 91, 84, 42, 424, 24, 85], [168, 98, 10, 23, 9, 11, 13, 11, 557, 100], [48, 236, 6, 33, 8, 16, 40, 20, 75, 518]]"
66,66,25,0.45476,0.4747,0.4747,"[[486, 64, 38, 44, 44, 14, 21, 46, 156, 87], [41, 666, 15, 20, 4, 15, 9, 33, 44, 153], [65, 26, 242, 108, 142, 97, 158, 107, 20, 35], [21, 33, 72, 347, 56, 192, 127, 83, 17, 52], [29, 16, 101, 68, 343, 63, 180, 145, 28, 27], [13, 15, 43, 203, 68, 415, 73, 128, 18, 24], [5, 16, 39, 103, 102, 43, 587, 53, 10, 42], [21, 25, 24, 83, 76, 93, 39, 569, 17, 53], [125, 94, 9, 29, 20, 25, 11, 33, 536, 118], [20, 205, 9, 45, 10, 19, 34, 44, 58, 556]]"
67,67,25,0.44548,0.4688,0.4688,"[[536, 64, 37, 20, 13, 15, 20, 35, 143, 117], [40, 662, 9, 14, 2, 15, 9, 20, 47, 182], [81, 28, 312, 96, 54, 118, 133, 116, 21, 41], [44, 29, 71, 343, 18, 202, 108, 97, 18, 70], [44, 26, 159, 85, 139, 72, 202, 204, 38, 31], [30, 14, 57, 187, 32, 445, 61, 125, 20, 29], [14, 16, 61, 109, 35, 71, 575, 52, 14, 53], [45, 28, 26, 70, 30, 84, 40, 595, 17, 65], [140, 104, 8, 20, 2, 27, 10, 23, 527, 139], [26, 228, 8, 31, 6, 22, 30, 40, 55, 554]]"
68,68,25,0.42462,0.4483,0.4483,"[[621, 59, 21, 12, 17, 2, 26, 12, 153, 77], [57, 609, 7, 11, 1, 4, 15, 16, 88, 192], [124, 35, 247, 72, 113, 52, 205, 72, 35, 45], [75, 42, 77, 230, 85, 92, 218, 57, 33, 91], [86, 19, 77, 32, 299, 28, 280, 103, 42, 34], [54, 39, 75, 196, 89, 218, 151, 94, 23, 61], [24, 29, 34, 41, 82, 14, 669, 30, 34, 43], [88, 25, 37, 72, 87, 40, 64, 474, 26, 87], [189, 86, 12, 10, 14, 2, 13, 14, 558, 102], [47, 196, 11, 18, 7, 5, 29, 19, 110, 558]]"
69,69,25,0.4508,0.4719,0.4719,"[[590, 47, 26, 22, 34, 15, 18, 25, 142, 81], [59, 577, 17, 21, 6, 25, 10, 22, 64, 199], [90, 16, 298, 109, 131, 92, 123, 71, 34, 36], [40, 20, 74, 357, 69, 184, 119, 55, 27, 55], [51, 10, 126, 61, 362, 60, 151, 109, 37, 33], [27, 12, 60, 222, 78, 402, 74, 81, 18, 26], [16, 16, 68, 110, 117, 47, 527, 40, 20, 39], [42, 23, 33, 82, 100, 108, 37, 479, 25, 71], [165, 64, 10, 26, 18, 26, 8, 14, 559, 110], [44, 168, 17, 41, 13, 23, 27, 27, 72, 568]]"
70,70,25,0.45106,0.4693,0.4693,"[[583, 55, 45, 23, 35, 9, 32, 33, 147, 38], [67, 640, 19, 20, 8, 21, 21, 28, 63, 113], [89, 21, 307, 108, 133, 76, 152, 69, 26, 19], [42, 31, 88, 352, 66, 150, 160, 54, 22, 35], [48, 15, 135, 52, 364, 47, 190, 102, 32, 15], [30, 14, 72, 239, 68, 359, 105, 83, 18, 12], [14, 13, 66, 84, 97, 34, 611, 43, 16, 22], [42, 28, 46, 105, 92, 99, 47, 480, 20, 41], [163, 72, 16, 35, 17, 16, 24, 16, 574, 67], [48, 264, 17, 48, 10, 15, 46, 43, 86, 423]]"
71,71,25,0.45618,0.4747,0.4747,"[[474, 70, 63, 27, 30, 16, 37, 45, 154, 84], [33, 619, 15, 21, 6, 20, 30, 29, 50, 177], [58, 21, 323, 94, 103, 98, 170, 79, 21, 33], [28, 28, 91, 310, 44, 187, 183, 69, 18, 42], [26, 14, 151, 46, 318, 72, 191, 125, 29, 28], [17, 14, 79, 186, 61, 397, 115, 96, 16, 19], [9, 8, 66, 66, 80, 42, 643, 46, 10, 30], [23, 19, 45, 86, 70, 105, 59, 521, 17, 55], [104, 80, 15, 25, 15, 28, 20, 29, 566, 118], [30, 169, 11, 43, 7, 19, 47, 39, 59, 576]]"
72,72,25,0.42346,0.4441,0.4441,"[[579, 83, 19, 27, 22, 5, 15, 6, 144, 100], [34, 702, 15, 18, 1, 6, 10, 8, 75, 131], [112, 43, 258, 117, 140, 66, 104, 57, 47, 56], [43, 55, 74, 404, 69, 119, 80, 40, 33, 83], [81, 31, 88, 81, 345, 51, 144, 87, 52, 40], [45, 50, 64, 296, 72, 265, 48, 64, 37, 59], [15, 36, 51, 117, 109, 36, 506, 35, 35, 60], [82, 84, 35, 125, 77, 56, 27, 349, 40, 125], [215, 121, 14, 24, 4, 0, 5, 3, 512, 102], [37, 283, 9, 31, 4, 9, 26, 8, 72, 521]]"
73,73,25,0.45544,0.4699,0.4699,"[[547, 59, 29, 24, 37, 12, 21, 45, 145, 81], [50, 624, 12, 20, 5, 19, 9, 35, 53, 173], [80, 16, 246, 118, 130, 93, 138, 120, 24, 35], [30, 28, 58, 368, 61, 147, 126, 109, 25, 48], [38, 19, 118, 61, 325, 59, 151, 158, 40, 31], [21, 14, 43, 223, 72, 335, 71, 177, 22, 22], [14, 15, 57, 107, 91, 51, 550, 64, 12, 39], [37, 22, 22, 81, 74, 80, 31, 587, 18, 48], [135, 76, 7, 36, 17, 18, 9, 37, 549, 116], [33, 183, 5, 38, 7, 17, 31, 61, 57, 568]]"
74,74,25,0.45846,0.4795,0.4795,"[[546, 60, 37, 18, 42, 12, 25, 28, 174, 58], [36, 641, 17, 15, 4, 14, 14, 22, 68, 169], [78, 28, 312, 85, 121, 118, 135, 69, 25, 29], [28, 33, 82, 320, 74, 199, 128, 52, 33, 51], [38, 18, 122, 47, 332, 65, 187, 119, 47, 25], [25, 17, 57, 199, 76, 436, 63, 82, 21, 24], [14, 20, 60, 63, 87, 57, 605, 38, 23, 33], [33, 27, 36, 87, 94, 128, 41, 472, 28, 54], [132, 76, 17, 33, 16, 16, 9, 17, 598, 86], [36, 186, 13, 34, 10, 26, 31, 32, 99, 533]]"
75,75,25,0.45056,0.4716,0.4716,"[[500, 75, 42, 11, 31, 6, 23, 39, 173, 100], [19, 705, 15, 16, 3, 6, 12, 22, 57, 145], [79, 32, 344, 90, 111, 61, 117, 108, 25, 33], [29, 42, 82, 359, 64, 104, 122, 115, 32, 51], [38, 19, 143, 50, 336, 39, 150, 151, 44, 30], [28, 23, 68, 239, 87, 270, 61, 176, 21, 27], [13, 25, 81, 94, 98, 27, 543, 64, 16, 39], [29, 35, 32, 74, 77, 66, 38, 569, 21, 59], [124, 93, 14, 30, 11, 11, 10, 27, 576, 104], [25, 256, 10, 31, 8, 9, 26, 43, 78, 514]]"
76,76,25,0.44374,0.4607,0.4607,"[[560, 76, 25, 22, 35, 10, 26, 20, 160, 66], [34, 695, 8, 16, 4, 15, 13, 13, 73, 129], [96, 28, 222, 122, 151, 99, 163, 55, 31, 33], [37, 34, 51, 352, 78, 193, 134, 48, 29, 44], [49, 18, 76, 61, 375, 69, 203, 79, 43, 27], [32, 18, 30, 229, 101, 407, 71, 73, 22, 17], [15, 28, 42, 86, 106, 56, 584, 32, 20, 31], [47, 38, 22, 97, 154, 126, 49, 371, 29, 67], [155, 89, 10, 27, 18, 20, 17, 11, 565, 88], [29, 272, 6, 44, 11, 23, 32, 18, 89, 476]]"
77,77,25,0.4519,0.4721,0.4721,"[[543, 43, 45, 25, 24, 23, 24, 43, 139, 91], [53, 603, 10, 26, 3, 24, 16, 28, 64, 173], [73, 13, 224, 109, 154, 138, 129, 106, 24, 30], [29, 19, 57, 353, 47, 222, 117, 90, 19, 47], [35, 13, 85, 57, 359, 81, 131, 174, 35, 30], [16, 11, 34, 217, 72, 449, 58, 108, 15, 20], [11, 17, 34, 98, 115, 74, 534, 63, 17, 37], [28, 13, 22, 85, 56, 127, 33, 566, 16, 54], [140, 66, 11, 38, 14, 30, 14, 30, 550, 107], [37, 190, 4, 43, 6, 28, 33, 48, 71, 540]]"
78,78,25,0.45392,0.4739,0.4739,"[[530, 45, 51, 19, 22, 9, 18, 33, 187, 86], [49, 576, 13, 23, 4, 12, 16, 26, 107, 174], [78, 21, 350, 110, 81, 87, 121, 94, 27, 31], [33, 22, 94, 368, 48, 157, 111, 81, 30, 56], [42, 15, 161, 54, 292, 61, 154, 142, 51, 28], [20, 14, 74, 229, 54, 364, 61, 131, 26, 27], [9, 17, 86, 99, 85, 46, 542, 56, 30, 30], [38, 22, 41, 84, 56, 89, 38, 551, 22, 59], [122, 57, 12, 33, 11, 16, 9, 23, 620, 97], [39, 168, 14, 34, 8, 21, 35, 37, 98, 546]]"
79,79,25,0.4614,0.4803,0.4803,"[[542, 53, 45, 17, 24, 16, 24, 33, 163, 83], [39, 636, 12, 14, 5, 22, 17, 20, 61, 174], [84, 24, 301, 78, 118, 111, 144, 80, 22, 38], [33, 28, 83, 297, 52, 218, 145, 75, 24, 45], [38, 12, 117, 44, 352, 63, 169, 132, 45, 28], [24, 14, 57, 170, 70, 432, 92, 100, 19, 22], [10, 15, 63, 77, 97, 46, 586, 51, 23, 32], [32, 25, 37, 66, 72, 128, 38, 521, 18, 63], [131, 69, 11, 27, 12, 23, 15, 23, 590, 99], [38, 183, 9, 28, 11, 27, 38, 36, 84, 546]]"
80,80,25,0.44198,0.4665,0.4665,"[[599, 67, 58, 20, 42, 15, 27, 46, 58, 68], [64, 656, 24, 25, 4, 20, 14, 37, 26, 130], [75, 17, 348, 85, 105, 96, 144, 90, 13, 27], [35, 25, 89, 339, 56, 181, 141, 76, 12, 46], [39, 15, 157, 53, 332, 67, 163, 134, 15, 25], [27, 10, 72, 212, 72, 397, 87, 95, 13, 15], [13, 15, 88, 93, 91, 45, 569, 55, 8, 23], [33, 22, 38, 70, 81, 119, 45, 540, 7, 45], [259, 97, 17, 30, 28, 26, 20, 30, 373, 120], [61, 194, 14, 59, 11, 22, 40, 50, 37, 512]]"
81,81,25,0.4526,0.4708,0.4708,"[[480, 35, 64, 25, 41, 16, 30, 43, 170, 96], [36, 521, 18, 27, 10, 23, 21, 32, 75, 237], [59, 9, 289, 128, 118, 110, 148, 81, 25, 33], [27, 18, 81, 382, 49, 176, 125, 76, 19, 47], [31, 17, 126, 60, 329, 64, 177, 133, 32, 31], [16, 11, 58, 232, 70, 400, 74, 104, 19, 16], [4, 9, 59, 102, 93, 57, 589, 38, 16, 33], [25, 11, 34, 84, 69, 125, 37, 536, 20, 59], [91, 61, 13, 40, 18, 19, 12, 33, 588, 125], [36, 133, 10, 42, 7, 28, 35, 34, 81, 594]]"
82,82,25,0.45368,0.4767,0.4767,"[[539, 53, 47, 27, 32, 14, 27, 37, 144, 80], [41, 669, 14, 22, 6, 14, 18, 20, 58, 138], [73, 18, 314, 92, 113, 100, 149, 88, 23, 30], [37, 24, 82, 324, 57, 184, 146, 76, 30, 40], [38, 18, 121, 56, 331, 59, 175, 144, 35, 23], [22, 13, 59, 200, 78, 403, 86, 104, 18, 17], [10, 14, 60, 86, 94, 41, 598, 51, 14, 32], [34, 23, 41, 74, 76, 108, 43, 527, 20, 54], [141, 88, 17, 35, 13, 19, 18, 21, 552, 96], [39, 224, 11, 39, 10, 16, 39, 43, 69, 510]]"
83,83,25,0.44008,0.4562,0.4562,"[[590, 96, 20, 21, 21, 12, 14, 29, 121, 76], [41, 738, 6, 19, 1, 9, 6, 19, 41, 120], [104, 36, 252, 120, 70, 137, 114, 101, 32, 34], [43, 51, 49, 321, 43, 219, 92, 96, 20, 66], [68, 29, 91, 60, 225, 98, 180, 176, 41, 32], [37, 32, 42, 221, 47, 414, 46, 113, 19, 29], [20, 33, 44, 116, 59, 93, 504, 62, 20, 49], [56, 42, 26, 81, 38, 115, 24, 536, 19, 63], [176, 116, 7, 26, 7, 21, 8, 21, 518, 100], [38, 312, 3, 28, 3, 19, 26, 38, 69, 464]]"
