,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
42,42,20,0.25802,0.2787,0.2787,"[[395, 51, 118, 12, 38, 41, 4, 59, 95, 187], [48, 259, 41, 47, 14, 43, 37, 63, 71, 377], [49, 49, 238, 47, 259, 62, 97, 131, 20, 48], [26, 56, 141, 113, 175, 87, 133, 187, 11, 71], [33, 21, 142, 16, 358, 43, 169, 143, 21, 54], [17, 57, 191, 115, 176, 94, 127, 149, 16, 58], [3, 14, 103, 18, 343, 52, 315, 113, 2, 37], [32, 67, 116, 37, 108, 60, 56, 372, 18, 134], [325, 55, 79, 34, 19, 47, 6, 40, 164, 231], [67, 103, 36, 19, 22, 26, 18, 144, 86, 479]]"
43,43,20,0.23662,0.2573,0.2573,"[[490, 98, 140, 13, 31, 46, 4, 60, 78, 40], [98, 409, 91, 38, 23, 54, 34, 60, 63, 130], [60, 63, 430, 39, 170, 51, 64, 101, 12, 10], [41, 93, 232, 84, 208, 72, 102, 145, 7, 16], [59, 45, 376, 13, 267, 29, 90, 92, 13, 16], [31, 64, 288, 82, 199, 95, 94, 130, 6, 11], [9, 37, 251, 12, 341, 34, 215, 90, 1, 10], [64, 146, 215, 27, 109, 58, 40, 301, 12, 28], [406, 152, 108, 32, 22, 52, 4, 41, 133, 50], [148, 313, 64, 19, 26, 31, 15, 133, 102, 149]]"
44,44,20,0.26308,0.2798,0.2798,"[[494, 91, 66, 20, 15, 47, 7, 43, 132, 85], [98, 413, 25, 44, 3, 49, 20, 48, 82, 218], [94, 88, 192, 68, 98, 113, 164, 130, 27, 26], [49, 111, 94, 163, 76, 187, 106, 151, 29, 34], [63, 44, 105, 50, 183, 90, 242, 165, 33, 25], [40, 142, 111, 165, 76, 167, 85, 165, 26, 23], [12, 38, 69, 46, 193, 139, 343, 140, 4, 16], [71, 159, 89, 50, 53, 103, 39, 339, 33, 64], [408, 109, 46, 24, 7, 42, 5, 23, 217, 119], [128, 230, 26, 21, 5, 41, 10, 99, 153, 287]]"
45,45,20,0.25416,0.2722,0.2722,"[[254, 100, 149, 18, 11, 38, 5, 37, 270, 118], [30, 399, 66, 39, 7, 28, 40, 32, 115, 244], [38, 88, 380, 72, 69, 60, 84, 121, 42, 46], [14, 104, 163, 182, 73, 128, 110, 128, 47, 51], [27, 53, 283, 50, 167, 49, 143, 155, 44, 29], [13, 125, 219, 173, 68, 96, 95, 129, 42, 40], [2, 45, 179, 35, 197, 100, 297, 120, 8, 17], [17, 183, 159, 56, 38, 76, 38, 309, 49, 75], [200, 122, 85, 28, 6, 35, 5, 24, 359, 136], [26, 298, 44, 19, 3, 28, 19, 88, 196, 279]]"
46,46,20,0.26018,0.2748,0.2748,"[[437, 71, 91, 7, 39, 56, 4, 71, 105, 119], [60, 325, 50, 22, 16, 71, 46, 84, 72, 254], [59, 38, 245, 31, 300, 94, 50, 141, 17, 25], [45, 51, 132, 66, 220, 156, 100, 184, 9, 37], [48, 20, 150, 5, 461, 56, 72, 138, 19, 31], [28, 50, 193, 61, 211, 161, 84, 167, 21, 24], [9, 9, 90, 6, 505, 80, 182, 108, 1, 10], [62, 79, 120, 15, 127, 92, 31, 411, 10, 53], [359, 83, 67, 19, 22, 57, 6, 57, 171, 159], [115, 193, 31, 13, 24, 40, 16, 188, 91, 289]]"
47,47,20,0.26178,0.2783,0.2783,"[[511, 80, 101, 15, 15, 52, 12, 52, 100, 62], [99, 355, 48, 37, 8, 76, 39, 49, 86, 203], [65, 52, 312, 53, 80, 119, 187, 88, 22, 22], [42, 63, 158, 138, 84, 179, 151, 129, 22, 34], [62, 25, 231, 34, 142, 78, 279, 110, 12, 27], [28, 65, 216, 130, 87, 185, 127, 115, 24, 23], [8, 18, 153, 41, 201, 101, 385, 81, 1, 11], [62, 121, 166, 36, 54, 111, 67, 312, 22, 49], [395, 105, 62, 26, 12, 62, 12, 29, 216, 81], [157, 235, 47, 26, 18, 42, 15, 128, 105, 227]]"
48,48,20,0.26214,0.2765,0.2765,"[[395, 116, 91, 15, 18, 30, 0, 65, 166, 104], [49, 460, 28, 17, 8, 52, 9, 55, 91, 231], [54, 89, 258, 41, 190, 95, 34, 172, 25, 42], [34, 128, 125, 114, 108, 174, 51, 184, 22, 60], [40, 59, 152, 32, 313, 70, 56, 210, 27, 41], [13, 132, 153, 103, 90, 191, 47, 199, 28, 44], [8, 58, 111, 20, 323, 120, 159, 171, 3, 27], [46, 218, 96, 28, 66, 92, 16, 353, 25, 60], [306, 150, 66, 24, 15, 41, 0, 30, 267, 101], [80, 333, 30, 13, 12, 23, 4, 114, 136, 255]]"
49,49,20,0.25978,0.2768,0.2768,"[[422, 90, 122, 10, 37, 40, 18, 58, 82, 121], [55, 374, 49, 20, 17, 59, 67, 42, 81, 236], [47, 53, 286, 36, 82, 78, 265, 109, 14, 30], [23, 71, 157, 90, 91, 117, 249, 145, 15, 42], [37, 25, 190, 12, 162, 45, 372, 110, 13, 34], [17, 59, 199, 80, 103, 144, 226, 126, 19, 27], [2, 25, 117, 10, 203, 66, 491, 67, 1, 18], [40, 151, 151, 20, 69, 79, 104, 306, 13, 67], [330, 122, 77, 28, 15, 50, 27, 40, 191, 120], [77, 278, 44, 15, 27, 29, 31, 113, 84, 302]]"
50,50,20,0.2641,0.2762,0.2762,"[[418, 118, 84, 16, 18, 30, 2, 65, 167, 82], [45, 443, 48, 47, 6, 39, 23, 48, 113, 188], [56, 73, 379, 86, 66, 86, 49, 152, 29, 24], [25, 88, 161, 223, 72, 117, 62, 172, 27, 53], [32, 37, 344, 86, 134, 54, 73, 183, 31, 26], [18, 83, 205, 231, 63, 126, 50, 168, 24, 32], [4, 36, 248, 107, 198, 101, 171, 114, 4, 17], [39, 185, 150, 84, 33, 75, 20, 339, 21, 54], [306, 156, 49, 34, 14, 43, 2, 40, 280, 76], [68, 329, 29, 32, 7, 21, 9, 124, 132, 249]]"
51,51,20,0.25898,0.2739,0.2739,"[[363, 71, 105, 8, 29, 25, 19, 40, 273, 67], [38, 300, 71, 15, 10, 37, 51, 32, 190, 256], [50, 49, 309, 31, 59, 64, 276, 78, 39, 45], [29, 69, 179, 80, 72, 115, 257, 106, 37, 56], [40, 26, 197, 18, 131, 34, 398, 87, 43, 26], [18, 56, 246, 86, 85, 111, 220, 95, 30, 53], [9, 26, 132, 13, 160, 58, 524, 49, 6, 23], [55, 152, 193, 17, 53, 62, 103, 266, 39, 60], [242, 87, 75, 21, 10, 40, 27, 21, 410, 67], [94, 227, 53, 9, 24, 29, 25, 83, 211, 245]]"
52,52,20,0.26284,0.2692,0.2692,"[[275, 152, 93, 19, 34, 61, 3, 66, 205, 92], [18, 481, 68, 41, 10, 50, 26, 55, 75, 176], [33, 75, 221, 73, 248, 114, 55, 136, 22, 23], [19, 96, 95, 169, 157, 162, 94, 153, 10, 45], [29, 56, 128, 57, 380, 60, 78, 166, 18, 28], [7, 68, 158, 170, 148, 157, 86, 157, 14, 35], [1, 45, 70, 65, 398, 99, 204, 97, 1, 20], [27, 219, 115, 67, 92, 91, 28, 305, 11, 45], [192, 195, 62, 27, 21, 71, 6, 48, 276, 102], [45, 416, 34, 25, 13, 34, 10, 115, 84, 224]]"
53,53,20,0.26378,0.2804,0.2804,"[[457, 57, 143, 8, 29, 56, 3, 43, 128, 76], [74, 280, 131, 18, 7, 51, 31, 40, 115, 253], [51, 26, 476, 31, 50, 125, 76, 108, 17, 40], [27, 58, 228, 97, 57, 208, 123, 117, 20, 65], [40, 24, 402, 26, 99, 80, 134, 140, 26, 29], [18, 37, 304, 93, 45, 197, 102, 126, 22, 56], [7, 25, 270, 25, 150, 115, 293, 89, 3, 23], [53, 104, 236, 22, 37, 96, 38, 314, 18, 82], [353, 75, 91, 21, 12, 62, 8, 19, 258, 101], [96, 182, 64, 13, 17, 44, 12, 94, 145, 333]]"
54,54,20,0.26974,0.2851,0.2851,"[[384, 105, 70, 17, 50, 67, 9, 98, 93, 107], [35, 433, 22, 27, 19, 68, 58, 87, 46, 205], [36, 46, 144, 46, 319, 116, 100, 161, 9, 23], [12, 66, 56, 97, 217, 130, 179, 193, 9, 41], [30, 26, 75, 27, 452, 39, 156, 152, 12, 31], [6, 52, 71, 106, 223, 145, 172, 187, 6, 32], [1, 27, 29, 17, 448, 71, 304, 86, 0, 17], [23, 101, 49, 26, 151, 85, 60, 424, 5, 76], [261, 167, 52, 26, 27, 80, 15, 75, 157, 140], [52, 290, 23, 15, 28, 36, 30, 168, 47, 311]]"
55,55,20,0.26952,0.2846,0.2846,"[[472, 76, 118, 9, 28, 44, 2, 36, 125, 90], [74, 336, 108, 21, 6, 36, 21, 24, 105, 269], [60, 44, 479, 51, 61, 98, 49, 86, 23, 49], [33, 63, 219, 151, 74, 166, 71, 104, 25, 94], [49, 32, 423, 56, 126, 53, 79, 112, 25, 45], [18, 60, 298, 149, 63, 151, 57, 107, 24, 73], [15, 32, 300, 45, 172, 115, 206, 69, 4, 42], [51, 119, 226, 39, 41, 82, 20, 287, 26, 109], [366, 84, 77, 24, 16, 40, 1, 14, 247, 131], [97, 187, 53, 19, 11, 28, 6, 80, 128, 391]]"
56,56,20,0.27232,0.2841,0.2841,"[[426, 69, 64, 9, 34, 55, 16, 55, 156, 116], [47, 317, 72, 24, 4, 54, 44, 46, 93, 299], [55, 36, 208, 41, 137, 133, 180, 138, 25, 47], [29, 62, 74, 104, 116, 208, 149, 153, 20, 85], [39, 29, 94, 30, 249, 69, 244, 178, 29, 39], [20, 47, 131, 113, 125, 190, 121, 176, 22, 55], [7, 31, 47, 16, 295, 119, 354, 101, 3, 27], [42, 131, 93, 31, 78, 106, 46, 350, 20, 103], [302, 106, 52, 19, 17, 59, 14, 21, 269, 141], [59, 255, 25, 18, 12, 33, 23, 90, 111, 374]]"
57,57,20,0.26252,0.2767,0.2767,"[[413, 75, 136, 8, 50, 42, 4, 50, 127, 95], [59, 312, 86, 18, 17, 62, 46, 43, 79, 278], [48, 34, 470, 31, 125, 103, 50, 84, 20, 35], [35, 65, 236, 89, 138, 192, 88, 83, 17, 57], [47, 25, 420, 25, 224, 59, 72, 82, 17, 29], [21, 46, 292, 80, 129, 191, 72, 109, 16, 44], [11, 28, 284, 12, 296, 98, 204, 44, 1, 22], [59, 116, 227, 15, 77, 103, 23, 293, 17, 70], [312, 101, 99, 16, 22, 57, 6, 27, 233, 127], [90, 252, 66, 15, 25, 37, 20, 84, 73, 338]]"
58,58,20,0.2775,0.2911,0.2911,"[[399, 83, 75, 14, 29, 44, 20, 76, 160, 100], [50, 380, 50, 21, 8, 39, 36, 77, 86, 253], [38, 34, 166, 56, 97, 109, 257, 181, 26, 36], [21, 70, 52, 124, 93, 161, 192, 199, 24, 64], [41, 27, 63, 39, 182, 60, 330, 204, 19, 35], [16, 48, 83, 139, 96, 156, 169, 230, 18, 45], [7, 27, 27, 21, 217, 107, 447, 116, 3, 28], [46, 106, 55, 38, 62, 73, 73, 444, 19, 84], [289, 112, 55, 23, 13, 52, 19, 41, 259, 137], [86, 248, 29, 20, 11, 27, 17, 131, 77, 354]]"
59,59,20,0.26546,0.2757,0.2757,"[[437, 68, 115, 16, 35, 27, 4, 41, 159, 98], [66, 332, 110, 26, 11, 20, 38, 25, 112, 260], [47, 34, 481, 59, 83, 74, 50, 95, 29, 48], [24, 68, 231, 164, 101, 129, 88, 89, 39, 67], [40, 31, 423, 56, 152, 44, 70, 111, 32, 41], [19, 49, 300, 172, 86, 97, 74, 108, 31, 64], [10, 31, 316, 35, 217, 104, 200, 52, 6, 29], [51, 150, 229, 45, 54, 61, 22, 273, 30, 85], [325, 88, 87, 25, 23, 29, 2, 16, 287, 118], [97, 242, 59, 21, 14, 29, 14, 73, 117, 334]]"
60,60,20,0.27324,0.288,0.288,"[[445, 89, 60, 13, 28, 35, 19, 55, 172, 84], [52, 379, 82, 16, 9, 29, 49, 50, 100, 234], [54, 39, 183, 41, 83, 92, 279, 165, 29, 35], [25, 65, 73, 118, 100, 136, 209, 184, 32, 58], [42, 28, 74, 30, 145, 42, 381, 201, 31, 26], [22, 60, 131, 117, 100, 112, 182, 200, 25, 51], [12, 27, 43, 17, 206, 90, 485, 102, 2, 16], [48, 145, 91, 21, 63, 62, 86, 405, 27, 52], [301, 108, 53, 23, 13, 36, 18, 34, 302, 112], [97, 252, 31, 11, 18, 28, 24, 114, 119, 306]]"
61,61,20,0.26902,0.2846,0.2846,"[[375, 103, 123, 19, 16, 46, 2, 55, 133, 128], [25, 435, 57, 28, 0, 49, 30, 53, 71, 252], [37, 49, 451, 56, 58, 106, 50, 137, 13, 43], [17, 76, 201, 169, 64, 172, 68, 146, 14, 73], [29, 32, 412, 48, 107, 62, 72, 175, 19, 44], [12, 59, 248, 175, 58, 161, 46, 172, 13, 56], [5, 40, 292, 51, 170, 130, 183, 95, 3, 31], [31, 148, 166, 48, 34, 92, 16, 360, 14, 91], [248, 145, 88, 28, 10, 47, 3, 39, 231, 161], [38, 311, 47, 25, 5, 29, 8, 90, 73, 374]]"
62,62,20,0.27356,0.2844,0.2844,"[[476, 85, 77, 11, 72, 26, 24, 32, 118, 79], [75, 386, 26, 22, 26, 51, 58, 27, 90, 239], [63, 42, 198, 45, 144, 82, 299, 64, 22, 41], [44, 63, 92, 114, 154, 120, 258, 66, 28, 61], [51, 25, 101, 32, 280, 26, 384, 50, 20, 31], [28, 52, 112, 128, 183, 118, 227, 73, 18, 61], [12, 29, 55, 14, 273, 76, 491, 19, 3, 28], [68, 140, 86, 33, 165, 77, 101, 221, 24, 85], [367, 124, 61, 25, 28, 31, 27, 10, 219, 108], [122, 248, 32, 16, 41, 21, 44, 54, 81, 341]]"
63,63,20,0.26848,0.2828,0.2828,"[[377, 84, 124, 13, 32, 15, 4, 89, 141, 121], [31, 389, 41, 19, 5, 52, 39, 73, 82, 269], [45, 41, 483, 47, 49, 60, 52, 163, 19, 41], [26, 64, 245, 123, 55, 120, 78, 211, 19, 59], [26, 27, 456, 40, 88, 34, 79, 191, 20, 39], [14, 50, 273, 126, 46, 135, 62, 237, 11, 46], [9, 33, 336, 47, 147, 84, 182, 127, 3, 32], [36, 115, 172, 33, 27, 65, 21, 449, 14, 68], [253, 120, 106, 24, 16, 33, 6, 58, 234, 150], [55, 263, 57, 17, 12, 20, 18, 127, 63, 368]]"
64,64,20,0.27394,0.2862,0.2862,"[[372, 126, 26, 13, 63, 62, 16, 64, 185, 73], [23, 520, 17, 24, 20, 62, 34, 55, 92, 153], [44, 51, 85, 70, 263, 143, 161, 125, 27, 31], [23, 81, 28, 148, 224, 188, 119, 117, 20, 52], [39, 29, 29, 48, 402, 57, 216, 122, 30, 28], [8, 61, 42, 158, 240, 170, 116, 154, 14, 37], [8, 32, 11, 49, 418, 121, 278, 57, 4, 22], [45, 157, 24, 57, 177, 108, 36, 308, 15, 73], [232, 156, 25, 26, 39, 74, 16, 39, 292, 101], [60, 337, 18, 22, 39, 35, 25, 78, 99, 287]]"
65,65,20,0.27902,0.2877,0.2877,"[[465, 71, 119, 8, 15, 31, 3, 42, 165, 81], [72, 351, 80, 22, 0, 20, 36, 35, 113, 271], [58, 44, 506, 49, 35, 75, 68, 95, 27, 43], [26, 53, 291, 162, 39, 113, 90, 101, 43, 82], [49, 22, 483, 57, 76, 33, 91, 114, 38, 37], [20, 60, 346, 154, 41, 97, 67, 125, 34, 56], [9, 26, 365, 49, 122, 102, 233, 60, 9, 25], [51, 111, 262, 41, 27, 48, 24, 302, 31, 103], [344, 88, 99, 17, 7, 27, 6, 16, 280, 116], [108, 174, 70, 20, 5, 19, 14, 72, 113, 405]]"
66,66,20,0.28436,0.2947,0.2947,"[[470, 91, 43, 15, 44, 58, 20, 77, 117, 65], [56, 467, 12, 21, 14, 58, 43, 82, 83, 164], [53, 47, 123, 47, 135, 138, 241, 164, 19, 33], [30, 68, 40, 103, 117, 191, 203, 176, 18, 54], [40, 27, 73, 34, 237, 56, 321, 162, 23, 27], [17, 56, 62, 105, 132, 180, 173, 222, 15, 38], [6, 27, 22, 20, 254, 121, 441, 81, 4, 24], [45, 131, 40, 24, 100, 97, 71, 414, 12, 66], [339, 137, 36, 22, 21, 62, 17, 59, 222, 85], [85, 311, 22, 18, 19, 35, 24, 114, 82, 290]]"
67,67,20,0.26612,0.286,0.286,"[[411, 83, 151, 11, 30, 18, 0, 44, 172, 80], [49, 427, 91, 28, 5, 17, 4, 38, 102, 239], [39, 48, 537, 62, 81, 46, 18, 93, 23, 53], [19, 68, 320, 188, 85, 84, 22, 93, 36, 85], [37, 27, 483, 63, 146, 26, 27, 115, 31, 45], [11, 70, 380, 164, 72, 76, 23, 113, 27, 64], [8, 33, 380, 99, 202, 78, 92, 54, 6, 48], [43, 128, 280, 48, 49, 35, 5, 290, 26, 96], [286, 106, 110, 19, 22, 21, 0, 20, 290, 126], [70, 242, 77, 18, 13, 11, 3, 67, 96, 403]]"
68,68,20,0.27812,0.2907,0.2907,"[[378, 89, 22, 16, 32, 93, 34, 84, 156, 96], [33, 440, 9, 21, 14, 69, 50, 70, 78, 216], [34, 36, 69, 53, 100, 191, 311, 141, 18, 47], [17, 53, 18, 97, 112, 212, 261, 137, 13, 80], [36, 21, 26, 27, 196, 80, 422, 133, 16, 43], [6, 36, 31, 101, 133, 219, 237, 173, 11, 53], [6, 26, 7, 17, 222, 122, 516, 49, 3, 32], [34, 103, 19, 24, 96, 131, 107, 391, 9, 86], [225, 136, 15, 23, 20, 104, 26, 51, 276, 124], [62, 284, 13, 23, 13, 44, 36, 115, 85, 325]]"
69,69,20,0.26986,0.2877,0.2877,"[[477, 89, 134, 12, 28, 23, 0, 74, 86, 77], [59, 491, 47, 27, 3, 47, 3, 51, 78, 194], [46, 51, 500, 65, 66, 49, 20, 146, 12, 45], [30, 79, 294, 176, 68, 92, 21, 156, 15, 69], [42, 27, 470, 55, 124, 32, 23, 164, 18, 45], [20, 56, 315, 165, 60, 106, 21, 192, 14, 51], [19, 43, 339, 97, 173, 89, 74, 105, 3, 58], [40, 113, 222, 49, 31, 55, 6, 394, 11, 79], [322, 134, 96, 26, 20, 33, 0, 53, 216, 100], [90, 295, 56, 22, 9, 16, 0, 117, 76, 319]]"
70,70,20,0.28444,0.2958,0.2958,"[[387, 71, 44, 6, 43, 69, 41, 59, 156, 124], [37, 382, 14, 9, 8, 59, 81, 40, 86, 284], [38, 36, 122, 25, 65, 174, 355, 107, 20, 58], [14, 57, 34, 84, 67, 209, 305, 129, 22, 79], [31, 19, 48, 27, 147, 69, 479, 119, 21, 40], [10, 49, 54, 73, 101, 221, 275, 137, 17, 63], [8, 19, 15, 12, 132, 124, 591, 56, 4, 39], [38, 111, 34, 19, 85, 124, 134, 356, 12, 87], [254, 97, 35, 12, 18, 80, 34, 37, 234, 199], [61, 210, 16, 12, 17, 31, 66, 94, 59, 434]]"
71,71,20,0.26394,0.2739,0.2739,"[[420, 66, 153, 16, 69, 21, 0, 57, 150, 48], [61, 439, 100, 55, 13, 30, 0, 48, 118, 136], [39, 38, 549, 82, 77, 48, 6, 113, 22, 26], [17, 61, 305, 236, 70, 102, 8, 125, 29, 47], [27, 22, 487, 105, 139, 34, 6, 132, 26, 22], [13, 43, 365, 209, 64, 94, 12, 141, 22, 37], [8, 36, 364, 191, 191, 94, 19, 62, 5, 30], [35, 112, 272, 65, 46, 59, 1, 344, 17, 49], [319, 123, 111, 23, 37, 30, 0, 40, 266, 51], [81, 276, 74, 37, 27, 18, 1, 125, 128, 233]]"
72,72,20,0.28666,0.2991,0.2991,"[[415, 86, 33, 7, 37, 44, 35, 74, 127, 142], [34, 431, 25, 11, 8, 46, 68, 42, 81, 254], [50, 39, 127, 45, 80, 112, 322, 148, 22, 55], [15, 64, 52, 110, 96, 143, 249, 151, 27, 93], [27, 20, 46, 32, 187, 44, 413, 158, 24, 49], [11, 46, 67, 116, 113, 143, 234, 182, 22, 66], [6, 25, 18, 22, 185, 94, 526, 76, 6, 42], [32, 117, 43, 23, 76, 90, 104, 389, 17, 109], [279, 127, 29, 15, 17, 47, 28, 48, 245, 165], [43, 254, 23, 13, 9, 18, 55, 102, 65, 418]]"
73,73,20,0.26162,0.2745,0.2745,"[[378, 49, 137, 14, 19, 19, 1, 55, 268, 60], [54, 305, 148, 24, 4, 18, 6, 72, 175, 194], [43, 31, 548, 54, 73, 46, 15, 105, 39, 46], [22, 53, 311, 175, 80, 105, 22, 121, 42, 69], [45, 18, 479, 57, 143, 31, 24, 129, 43, 31], [15, 37, 379, 160, 70, 89, 23, 143, 29, 55], [19, 26, 393, 106, 179, 99, 66, 70, 9, 33], [46, 108, 275, 38, 51, 53, 4, 336, 31, 58], [229, 84, 104, 17, 16, 22, 0, 20, 429, 79], [83, 225, 83, 20, 7, 11, 3, 109, 183, 276]]"
74,74,20,0.28558,0.2969,0.2969,"[[412, 80, 60, 15, 62, 41, 39, 63, 124, 104], [42, 416, 26, 20, 9, 54, 54, 52, 83, 244], [38, 45, 147, 63, 93, 94, 311, 135, 20, 54], [18, 71, 58, 162, 87, 139, 231, 133, 19, 82], [27, 26, 56, 53, 200, 44, 391, 143, 23, 37], [12, 50, 67, 150, 101, 148, 214, 175, 21, 62], [8, 27, 25, 41, 179, 97, 515, 70, 4, 34], [31, 139, 48, 50, 88, 89, 96, 361, 12, 86], [294, 144, 43, 23, 26, 47, 29, 38, 243, 113], [53, 281, 25, 25, 18, 16, 49, 98, 70, 365]]"
75,75,20,0.27842,0.2885,0.2885,"[[461, 57, 92, 13, 38, 58, 2, 54, 111, 114], [65, 322, 38, 25, 7, 60, 11, 64, 73, 335], [40, 38, 413, 60, 81, 130, 22, 130, 18, 68], [17, 62, 175, 170, 73, 205, 32, 142, 21, 103], [39, 26, 364, 71, 165, 77, 32, 152, 22, 52], [12, 42, 205, 169, 71, 201, 26, 174, 18, 82], [11, 31, 239, 100, 196, 181, 101, 84, 5, 52], [40, 104, 127, 50, 54, 115, 7, 366, 12, 125], [336, 98, 70, 23, 21, 54, 0, 27, 218, 153], [76, 193, 44, 28, 10, 28, 5, 89, 59, 468]]"
76,76,20,0.28732,0.2983,0.2983,"[[419, 96, 30, 19, 19, 63, 25, 46, 234, 49], [52, 501, 35, 24, 7, 46, 51, 39, 143, 102], [51, 67, 144, 65, 77, 146, 255, 121, 36, 38], [23, 85, 57, 148, 71, 205, 205, 104, 40, 62], [61, 42, 62, 48, 183, 72, 322, 136, 43, 31], [23, 78, 96, 155, 97, 172, 168, 129, 30, 52], [13, 41, 24, 40, 160, 153, 460, 69, 8, 32], [53, 149, 61, 41, 63, 121, 66, 337, 32, 77], [258, 154, 17, 17, 14, 53, 18, 19, 391, 59], [76, 342, 23, 22, 9, 28, 28, 87, 157, 228]]"
77,77,20,0.27472,0.2857,0.2857,"[[420, 72, 147, 23, 18, 27, 4, 51, 106, 132], [47, 353, 72, 38, 3, 39, 4, 54, 53, 337], [36, 32, 501, 85, 98, 37, 42, 91, 16, 62], [14, 50, 277, 208, 95, 72, 58, 99, 10, 117], [32, 22, 406, 74, 196, 25, 69, 107, 9, 60], [8, 33, 314, 217, 102, 56, 52, 119, 15, 84], [4, 32, 274, 120, 205, 75, 156, 67, 1, 66], [28, 91, 228, 51, 70, 52, 22, 318, 8, 132], [264, 121, 98, 33, 13, 25, 4, 44, 199, 199], [50, 232, 79, 29, 8, 20, 3, 89, 40, 450]]"
78,78,20,0.25246,0.256,0.256,"[[288, 146, 50, 16, 56, 102, 66, 110, 130, 36], [25, 560, 9, 22, 31, 115, 62, 83, 34, 59], [36, 44, 61, 49, 151, 144, 374, 109, 14, 18], [14, 69, 28, 111, 148, 149, 332, 128, 6, 15], [28, 30, 34, 32, 230, 54, 462, 100, 15, 15], [4, 36, 42, 106, 177, 173, 329, 115, 2, 16], [9, 19, 5, 24, 232, 88, 561, 47, 4, 11], [25, 129, 35, 36, 163, 123, 170, 283, 7, 29], [196, 230, 19, 26, 47, 115, 57, 81, 180, 49], [61, 440, 20, 33, 63, 50, 77, 101, 42, 113]]"
79,79,20,0.26674,0.277,0.277,"[[405, 88, 146, 13, 17, 40, 3, 52, 144, 92], [47, 453, 63, 23, 2, 46, 7, 41, 86, 232], [45, 48, 530, 75, 53, 80, 9, 95, 16, 49], [25, 73, 313, 206, 44, 114, 16, 110, 19, 80], [42, 29, 510, 71, 105, 40, 12, 124, 21, 46], [11, 55, 351, 185, 42, 118, 16, 149, 17, 56], [12, 39, 401, 145, 134, 109, 38, 71, 5, 46], [36, 140, 276, 46, 31, 78, 7, 300, 11, 75], [249, 143, 94, 27, 11, 43, 0, 39, 294, 100], [73, 301, 80, 23, 7, 18, 3, 89, 85, 321]]"
80,80,20,0.2809,0.2965,0.2965,"[[452, 72, 33, 8, 60, 60, 36, 35, 138, 106], [56, 378, 22, 10, 12, 40, 78, 28, 84, 292], [48, 40, 93, 38, 137, 147, 307, 91, 24, 75], [18, 65, 42, 113, 104, 175, 262, 87, 31, 103], [40, 30, 34, 36, 251, 55, 395, 96, 24, 39], [13, 56, 52, 121, 138, 195, 220, 105, 23, 77], [7, 29, 13, 21, 210, 110, 521, 43, 4, 42], [43, 149, 34, 28, 123, 114, 105, 293, 16, 95], [332, 108, 23, 14, 32, 49, 27, 17, 248, 150], [68, 236, 20, 19, 23, 19, 62, 66, 66, 421]]"
81,81,20,0.27072,0.2857,0.2857,"[[409, 67, 154, 9, 25, 34, 2, 53, 162, 85], [38, 387, 74, 29, 3, 49, 3, 58, 117, 242], [33, 42, 518, 69, 74, 74, 10, 115, 20, 45], [9, 65, 267, 195, 60, 147, 9, 140, 36, 72], [31, 26, 439, 77, 141, 52, 18, 149, 32, 35], [6, 49, 324, 181, 60, 142, 8, 163, 20, 47], [4, 32, 324, 152, 181, 136, 27, 97, 6, 41], [35, 122, 241, 53, 35, 81, 6, 345, 15, 67], [248, 113, 102, 17, 20, 31, 0, 32, 324, 113], [55, 240, 78, 30, 8, 24, 3, 83, 110, 369]]"
82,82,20,0.28162,0.2992,0.2992,"[[475, 70, 51, 14, 70, 64, 35, 37, 114, 70], [72, 421, 34, 19, 15, 53, 57, 34, 130, 165], [57, 40, 136, 49, 83, 170, 316, 90, 24, 35], [27, 70, 54, 164, 79, 208, 229, 76, 29, 64], [48, 25, 67, 56, 175, 69, 414, 87, 29, 30], [16, 46, 73, 172, 93, 219, 206, 101, 28, 46], [10, 29, 18, 45, 155, 140, 535, 37, 5, 26], [59, 127, 45, 66, 77, 134, 107, 309, 16, 60], [358, 121, 38, 16, 33, 54, 23, 14, 271, 72], [89, 272, 28, 32, 27, 33, 51, 66, 115, 287]]"
83,83,20,0.27866,0.2956,0.2956,"[[401, 65, 133, 18, 31, 28, 4, 56, 164, 100], [41, 357, 74, 32, 6, 34, 23, 62, 102, 269], [33, 33, 510, 53, 105, 66, 27, 107, 23, 43], [8, 59, 245, 179, 97, 126, 50, 129, 32, 75], [29, 22, 424, 61, 191, 34, 43, 135, 28, 33], [7, 38, 306, 169, 102, 115, 43, 149, 23, 48], [9, 28, 324, 85, 207, 93, 140, 74, 4, 36], [31, 106, 183, 56, 75, 70, 14, 370, 14, 81], [252, 108, 97, 22, 25, 26, 3, 35, 295, 137], [55, 215, 74, 27, 21, 16, 14, 100, 80, 398]]"
