,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
41,41,20,0.1243,0.1234,0.1234,"[[893, 9, 0, 0, 0, 90, 0, 0, 0, 8], [839, 22, 0, 0, 0, 123, 0, 0, 0, 16], [843, 6, 0, 0, 0, 148, 0, 0, 0, 3], [671, 2, 0, 0, 0, 322, 0, 0, 0, 5], [743, 4, 0, 0, 0, 252, 0, 0, 0, 1], [696, 4, 0, 0, 0, 298, 0, 0, 0, 2], [767, 1, 0, 0, 0, 232, 0, 0, 0, 0], [787, 8, 0, 0, 0, 200, 0, 0, 0, 5], [814, 27, 0, 0, 0, 141, 0, 0, 0, 18], [917, 14, 0, 0, 0, 48, 0, 0, 0, 21]]"
42,42,20,0.15174,0.1543,0.1543,"[[0, 0, 681, 0, 153, 0, 0, 0, 74, 92], [0, 0, 449, 1, 242, 0, 0, 0, 149, 159], [0, 0, 667, 1, 250, 0, 0, 0, 39, 43], [0, 0, 513, 4, 404, 0, 0, 0, 29, 50], [0, 0, 554, 3, 368, 0, 0, 0, 27, 48], [0, 0, 533, 5, 395, 0, 0, 0, 34, 33], [0, 0, 536, 3, 392, 0, 0, 0, 38, 31], [0, 0, 540, 1, 281, 0, 0, 0, 76, 102], [0, 0, 407, 0, 212, 0, 0, 0, 207, 174], [0, 0, 464, 0, 88, 0, 0, 0, 151, 297]]"
43,43,20,0.12498,0.1264,0.1264,"[[877, 8, 0, 0, 0, 77, 36, 0, 0, 2], [837, 13, 0, 0, 0, 104, 44, 0, 0, 2], [811, 3, 0, 0, 0, 118, 68, 0, 0, 0], [622, 2, 0, 0, 0, 275, 99, 0, 0, 2], [703, 2, 0, 0, 0, 220, 75, 0, 0, 0], [669, 0, 0, 0, 0, 260, 71, 0, 0, 0], [713, 1, 0, 0, 0, 174, 112, 0, 0, 0], [753, 3, 0, 0, 0, 184, 59, 0, 0, 1], [822, 17, 0, 0, 0, 127, 32, 0, 0, 2], [932, 7, 0, 0, 0, 41, 18, 0, 0, 2]]"
44,44,20,0.15902,0.1575,0.1575,"[[0, 0, 599, 0, 159, 0, 0, 0, 68, 174], [0, 0, 324, 0, 247, 0, 0, 0, 155, 274], [0, 0, 607, 0, 263, 0, 0, 0, 48, 82], [0, 0, 441, 0, 427, 0, 0, 0, 28, 104], [0, 0, 499, 1, 379, 0, 0, 0, 30, 91], [0, 0, 475, 2, 414, 0, 0, 0, 38, 71], [0, 0, 462, 2, 410, 0, 0, 0, 45, 81], [0, 0, 425, 0, 295, 0, 0, 0, 85, 195], [0, 0, 299, 0, 225, 0, 0, 0, 142, 334], [0, 0, 354, 0, 94, 0, 0, 0, 105, 447]]"
45,45,20,0.12572,0.1284,0.1284,"[[841, 5, 0, 0, 0, 37, 115, 0, 0, 2], [803, 12, 0, 0, 0, 53, 131, 0, 0, 1], [763, 2, 0, 0, 0, 66, 169, 0, 0, 0], [558, 3, 0, 0, 0, 159, 278, 0, 0, 2], [625, 1, 0, 0, 0, 127, 247, 0, 0, 0], [602, 0, 0, 0, 0, 148, 250, 0, 0, 0], [635, 1, 0, 0, 0, 82, 282, 0, 0, 0], [712, 2, 0, 0, 0, 100, 186, 0, 0, 0], [793, 14, 0, 0, 0, 74, 118, 0, 0, 1], [910, 6, 0, 0, 0, 16, 67, 0, 0, 1]]"
46,46,20,0.15874,0.1586,0.1586,"[[0, 0, 567, 0, 162, 0, 0, 0, 80, 191], [0, 0, 294, 0, 254, 0, 0, 0, 167, 285], [0, 0, 595, 0, 266, 0, 0, 0, 53, 86], [0, 0, 429, 0, 432, 0, 0, 0, 31, 108], [0, 0, 489, 1, 377, 0, 0, 0, 36, 97], [0, 0, 459, 1, 411, 0, 0, 0, 50, 79], [0, 0, 446, 0, 416, 0, 0, 0, 53, 85], [0, 0, 399, 0, 299, 0, 0, 0, 96, 206], [0, 0, 278, 0, 224, 0, 0, 0, 155, 343], [0, 0, 329, 0, 96, 0, 0, 0, 116, 459]]"
47,47,20,0.1245,0.1281,0.1281,"[[831, 7, 0, 0, 0, 34, 126, 0, 0, 2], [793, 15, 0, 0, 0, 46, 144, 0, 0, 2], [757, 3, 0, 0, 0, 52, 188, 0, 0, 0], [547, 3, 0, 0, 0, 148, 300, 0, 0, 2], [617, 2, 0, 0, 0, 115, 266, 0, 0, 0], [593, 1, 0, 0, 0, 130, 276, 0, 0, 0], [628, 1, 0, 1, 0, 67, 303, 0, 0, 0], [708, 3, 0, 0, 0, 93, 195, 0, 0, 1], [782, 17, 0, 0, 0, 68, 131, 0, 0, 2], [907, 8, 0, 0, 0, 15, 68, 0, 0, 2]]"
48,48,20,0.15976,0.1593,0.1593,"[[0, 0, 573, 0, 161, 0, 0, 0, 81, 185], [0, 0, 294, 0, 257, 0, 0, 0, 171, 278], [0, 0, 595, 0, 266, 0, 0, 0, 53, 86], [0, 0, 429, 0, 432, 0, 0, 0, 33, 106], [0, 0, 491, 1, 377, 0, 0, 0, 35, 96], [0, 0, 464, 0, 411, 0, 0, 0, 49, 76], [0, 0, 446, 0, 418, 0, 0, 0, 53, 83], [0, 0, 407, 0, 294, 0, 0, 0, 98, 201], [0, 0, 280, 0, 223, 0, 0, 0, 169, 328], [0, 0, 322, 0, 100, 0, 0, 0, 126, 452]]"
49,49,20,0.12488,0.1273,0.1273,"[[848, 9, 0, 1, 0, 33, 107, 0, 0, 2], [800, 18, 0, 3, 0, 44, 131, 0, 0, 4], [773, 3, 0, 2, 0, 58, 163, 0, 0, 1], [574, 2, 0, 3, 0, 152, 266, 0, 0, 3], [642, 2, 0, 1, 0, 121, 234, 0, 0, 0], [614, 1, 0, 1, 0, 133, 249, 0, 0, 2], [657, 1, 0, 5, 0, 70, 267, 0, 0, 0], [721, 5, 0, 3, 0, 96, 174, 0, 0, 1], [796, 18, 0, 0, 0, 68, 115, 0, 0, 3], [911, 7, 0, 0, 0, 16, 62, 0, 0, 4]]"
50,50,20,0.1612,0.1594,0.1594,"[[0, 0, 604, 0, 139, 0, 0, 0, 96, 161], [0, 0, 310, 0, 240, 0, 0, 0, 193, 257], [0, 0, 621, 0, 239, 0, 0, 0, 60, 80], [0, 0, 465, 0, 396, 0, 0, 0, 37, 102], [0, 0, 528, 0, 344, 0, 0, 0, 39, 89], [0, 0, 501, 0, 377, 0, 0, 0, 49, 73], [0, 0, 476, 0, 387, 0, 0, 0, 62, 75], [0, 0, 429, 0, 276, 0, 0, 0, 110, 185], [0, 0, 302, 0, 204, 0, 0, 0, 200, 294], [0, 0, 338, 0, 89, 0, 0, 0, 144, 429]]"
51,51,20,0.1246,0.1275,0.1275,"[[865, 8, 0, 10, 0, 37, 76, 0, 0, 4], [810, 16, 0, 46, 0, 28, 94, 0, 0, 6], [786, 3, 0, 31, 0, 55, 123, 0, 0, 2], [599, 2, 0, 58, 0, 133, 205, 0, 0, 3], [664, 2, 0, 37, 0, 110, 187, 0, 0, 0], [634, 1, 0, 50, 0, 119, 194, 0, 0, 2], [684, 1, 0, 62, 0, 46, 207, 0, 0, 0], [729, 4, 0, 19, 0, 105, 139, 0, 0, 4], [804, 14, 0, 32, 0, 54, 88, 0, 0, 8], [913, 6, 0, 6, 0, 18, 47, 0, 0, 10]]"
52,52,20,0.16014,0.1607,0.1607,"[[0, 0, 611, 0, 131, 0, 0, 0, 120, 138], [0, 0, 324, 0, 225, 0, 0, 0, 242, 209], [0, 0, 638, 0, 222, 0, 0, 0, 70, 70], [0, 0, 480, 0, 380, 0, 0, 0, 48, 92], [0, 0, 544, 0, 327, 0, 0, 0, 47, 82], [0, 0, 521, 0, 360, 0, 0, 0, 58, 61], [0, 0, 491, 0, 369, 0, 0, 0, 81, 59], [0, 0, 449, 0, 259, 0, 0, 0, 124, 168], [0, 0, 315, 0, 189, 0, 0, 0, 250, 246], [0, 0, 347, 0, 79, 0, 0, 0, 182, 392]]"
53,53,20,0.1291,0.1286,0.1286,"[[859, 3, 0, 118, 0, 7, 2, 0, 0, 11], [786, 13, 0, 176, 0, 4, 4, 0, 0, 17], [786, 3, 0, 195, 0, 9, 4, 0, 0, 3], [600, 2, 0, 360, 0, 24, 8, 0, 0, 6], [660, 2, 0, 319, 0, 10, 7, 0, 0, 2], [630, 1, 0, 345, 0, 16, 6, 0, 0, 2], [675, 1, 0, 306, 0, 9, 9, 0, 0, 0], [729, 6, 0, 225, 0, 28, 5, 0, 0, 7], [787, 11, 0, 178, 0, 0, 1, 0, 0, 23], [896, 4, 0, 62, 0, 6, 3, 0, 0, 29]]"
54,54,20,0.15484,0.1627,0.1627,"[[0, 0, 518, 0, 105, 0, 0, 214, 98, 65], [0, 0, 290, 0, 188, 0, 0, 191, 212, 119], [0, 0, 603, 0, 167, 0, 0, 155, 43, 32], [0, 0, 469, 0, 329, 0, 0, 126, 28, 48], [0, 0, 518, 0, 273, 0, 0, 147, 30, 32], [0, 0, 484, 0, 291, 0, 0, 164, 34, 27], [0, 0, 468, 0, 297, 0, 0, 157, 52, 26], [0, 0, 386, 0, 214, 0, 0, 232, 84, 84], [0, 0, 261, 0, 166, 0, 0, 185, 255, 133], [0, 0, 262, 0, 67, 0, 0, 225, 182, 264]]"
55,55,20,0.1342,0.1361,0.1361,"[[794, 3, 0, 170, 0, 0, 0, 0, 0, 33], [725, 15, 0, 213, 0, 1, 0, 0, 0, 46], [725, 3, 0, 263, 0, 0, 0, 0, 0, 9], [529, 2, 0, 450, 0, 3, 0, 0, 0, 16], [598, 2, 0, 388, 0, 1, 0, 0, 0, 11], [571, 3, 0, 415, 0, 2, 0, 0, 0, 9], [601, 1, 0, 395, 0, 0, 0, 0, 0, 3], [661, 6, 0, 305, 0, 0, 0, 0, 0, 28], [723, 8, 0, 209, 0, 0, 0, 0, 0, 60], [805, 4, 0, 91, 0, 0, 0, 0, 0, 100]]"
56,56,20,0.13846,0.1443,0.1443,"[[0, 0, 443, 0, 78, 0, 0, 386, 70, 23], [0, 0, 233, 0, 145, 0, 0, 455, 138, 29], [0, 0, 548, 0, 117, 0, 0, 306, 22, 7], [0, 0, 456, 0, 261, 0, 0, 249, 16, 18], [0, 0, 474, 0, 227, 0, 0, 270, 20, 9], [0, 0, 423, 0, 240, 0, 0, 311, 17, 9], [0, 0, 449, 0, 220, 0, 0, 308, 17, 6], [0, 0, 370, 0, 158, 0, 0, 394, 48, 30], [0, 0, 232, 0, 127, 0, 0, 421, 177, 43], [0, 0, 198, 0, 46, 0, 0, 498, 161, 97]]"
57,57,20,0.14424,0.1477,0.1477,"[[755, 3, 0, 152, 0, 1, 0, 0, 0, 89], [625, 12, 0, 210, 0, 1, 0, 0, 0, 152], [725, 3, 0, 243, 0, 0, 0, 0, 0, 29], [531, 2, 0, 424, 0, 6, 0, 0, 0, 37], [596, 1, 0, 370, 0, 1, 0, 0, 0, 32], [576, 2, 0, 399, 0, 2, 0, 0, 0, 21], [608, 1, 0, 371, 0, 1, 0, 0, 0, 19], [626, 3, 0, 283, 0, 2, 0, 0, 0, 86], [608, 1, 0, 204, 0, 0, 0, 0, 0, 187], [627, 3, 0, 86, 0, 0, 0, 0, 0, 284]]"
58,58,20,0.13474,0.1396,0.1396,"[[0, 0, 545, 0, 63, 0, 0, 309, 82, 1], [0, 0, 362, 0, 115, 0, 0, 376, 146, 1], [0, 0, 674, 0, 85, 0, 0, 214, 25, 2], [0, 0, 587, 0, 199, 0, 0, 188, 23, 3], [0, 0, 605, 0, 178, 0, 1, 194, 22, 0], [0, 0, 576, 0, 179, 0, 3, 220, 20, 2], [0, 0, 611, 0, 148, 0, 1, 224, 15, 1], [0, 0, 485, 0, 112, 0, 0, 347, 53, 3], [0, 0, 325, 0, 103, 0, 0, 379, 187, 6], [0, 0, 283, 0, 32, 0, 0, 488, 188, 9]]"
59,59,20,0.15062,0.1556,0.1556,"[[711, 1, 0, 156, 0, 1, 0, 0, 0, 131], [535, 5, 0, 215, 0, 1, 0, 0, 0, 244], [685, 0, 0, 256, 0, 0, 0, 0, 0, 59], [498, 0, 0, 434, 0, 4, 0, 0, 0, 64], [572, 0, 0, 372, 0, 1, 0, 0, 0, 55], [545, 1, 0, 404, 0, 1, 0, 0, 0, 49], [575, 1, 0, 384, 0, 0, 0, 0, 0, 40], [569, 2, 0, 288, 0, 1, 0, 0, 0, 140], [492, 0, 0, 206, 0, 0, 0, 0, 0, 302], [504, 1, 0, 90, 0, 0, 0, 0, 0, 405]]"
60,60,20,0.13044,0.1361,0.1361,"[[0, 7, 506, 0, 26, 0, 42, 377, 42, 0], [0, 32, 332, 0, 55, 0, 60, 455, 66, 0], [0, 4, 606, 0, 33, 0, 84, 260, 13, 0], [0, 0, 498, 0, 83, 0, 178, 227, 13, 1], [0, 2, 547, 0, 77, 0, 144, 218, 12, 0], [0, 2, 493, 0, 61, 0, 179, 255, 10, 0], [0, 2, 519, 0, 48, 0, 163, 264, 4, 0], [0, 6, 445, 0, 60, 0, 69, 395, 25, 0], [0, 24, 292, 0, 52, 0, 65, 479, 88, 0], [0, 10, 244, 0, 15, 0, 26, 605, 100, 0]]"
61,61,20,0.15036,0.1575,0.1575,"[[702, 1, 0, 153, 0, 0, 0, 0, 0, 144], [514, 2, 0, 219, 0, 1, 0, 0, 1, 263], [681, 0, 0, 247, 0, 0, 0, 0, 0, 72], [496, 0, 0, 426, 0, 6, 0, 0, 0, 72], [562, 0, 0, 366, 0, 1, 0, 0, 0, 71], [539, 0, 0, 404, 0, 1, 0, 0, 0, 56], [561, 0, 0, 384, 0, 0, 0, 0, 1, 54], [552, 1, 0, 283, 0, 2, 0, 0, 1, 161], [456, 0, 0, 206, 0, 0, 0, 0, 0, 338], [467, 0, 0, 89, 0, 0, 0, 0, 0, 444]]"
62,62,20,0.13164,0.1364,0.1364,"[[0, 66, 207, 0, 4, 0, 400, 318, 5, 0], [0, 131, 149, 0, 8, 0, 322, 383, 7, 0], [0, 20, 247, 0, 6, 0, 521, 204, 2, 0], [0, 14, 191, 0, 16, 0, 591, 185, 2, 1], [0, 19, 172, 0, 16, 0, 598, 195, 0, 0], [0, 16, 182, 0, 6, 0, 597, 197, 2, 0], [0, 14, 157, 0, 4, 0, 610, 215, 0, 0], [0, 40, 169, 0, 12, 0, 420, 353, 6, 0], [0, 135, 110, 0, 6, 0, 314, 428, 7, 0], [0, 105, 133, 0, 3, 0, 173, 569, 17, 0]]"
63,63,20,0.14832,0.1548,0.1548,"[[733, 0, 0, 130, 0, 6, 0, 0, 5, 126], [534, 0, 0, 204, 0, 5, 0, 0, 36, 221], [716, 0, 0, 209, 0, 12, 0, 0, 8, 55], [524, 0, 0, 378, 0, 35, 0, 0, 2, 61], [597, 0, 0, 324, 0, 18, 0, 0, 8, 53], [560, 0, 0, 362, 0, 28, 0, 0, 7, 43], [606, 0, 0, 340, 0, 8, 0, 0, 7, 39], [580, 0, 0, 236, 0, 39, 0, 0, 12, 133], [510, 0, 0, 183, 0, 6, 0, 0, 13, 288], [511, 0, 0, 76, 0, 6, 0, 0, 11, 396]]"
64,64,20,0.13156,0.1367,0.1367,"[[0, 116, 54, 0, 2, 0, 591, 236, 0, 1], [0, 237, 61, 0, 5, 0, 446, 251, 0, 0], [0, 45, 75, 0, 5, 0, 727, 147, 0, 1], [0, 33, 73, 0, 14, 0, 727, 150, 0, 3], [0, 36, 54, 0, 8, 0, 752, 150, 0, 0], [0, 28, 88, 0, 3, 0, 729, 150, 0, 2], [0, 41, 52, 0, 1, 0, 754, 151, 0, 1], [0, 95, 57, 0, 6, 0, 555, 284, 0, 3], [0, 280, 30, 0, 3, 0, 420, 266, 0, 1], [0, 233, 74, 0, 0, 0, 278, 406, 0, 9]]"
65,65,20,0.15514,0.1592,0.1592,"[[668, 0, 0, 45, 0, 139, 0, 0, 53, 95], [485, 0, 0, 111, 0, 93, 0, 0, 139, 172], [656, 0, 0, 69, 0, 203, 0, 0, 32, 40], [451, 0, 0, 138, 0, 338, 0, 0, 17, 56], [542, 0, 0, 90, 0, 302, 0, 0, 18, 48], [503, 0, 0, 112, 0, 327, 0, 0, 24, 34], [540, 0, 0, 154, 0, 241, 0, 0, 33, 32], [507, 0, 0, 52, 0, 266, 0, 0, 64, 111], [464, 0, 0, 74, 0, 139, 0, 0, 116, 207], [476, 0, 0, 30, 0, 60, 0, 0, 91, 343]]"
66,66,20,0.13704,0.143,0.143,"[[0, 161, 39, 0, 5, 0, 607, 182, 0, 6], [0, 316, 43, 0, 8, 0, 449, 176, 0, 8], [0, 73, 60, 0, 6, 0, 748, 108, 0, 5], [0, 47, 55, 0, 16, 0, 751, 122, 0, 9], [0, 60, 44, 0, 18, 0, 761, 115, 0, 2], [0, 57, 69, 0, 6, 0, 750, 114, 0, 4], [0, 74, 42, 0, 5, 0, 766, 111, 0, 2], [0, 136, 34, 0, 12, 0, 578, 223, 0, 17], [0, 355, 24, 0, 6, 0, 429, 172, 0, 14], [0, 313, 59, 0, 4, 0, 300, 277, 0, 47]]"
67,67,20,0.1533,0.1615,0.1615,"[[586, 0, 0, 3, 0, 264, 0, 0, 83, 64], [455, 0, 0, 9, 0, 215, 0, 0, 189, 132], [555, 0, 0, 5, 0, 358, 0, 0, 48, 34], [368, 0, 0, 6, 0, 553, 0, 0, 29, 44], [452, 0, 0, 4, 0, 482, 0, 0, 25, 37], [397, 0, 0, 1, 0, 544, 0, 0, 32, 26], [439, 0, 0, 7, 0, 484, 0, 0, 43, 27], [431, 0, 0, 2, 0, 392, 0, 0, 76, 99], [432, 0, 0, 4, 0, 239, 0, 0, 180, 145], [447, 0, 0, 1, 0, 119, 0, 0, 134, 299]]"
68,68,20,0.14048,0.1468,0.1468,"[[0, 168, 7, 0, 17, 0, 651, 147, 0, 10], [0, 333, 9, 0, 37, 0, 472, 131, 0, 18], [0, 86, 21, 2, 20, 0, 783, 81, 0, 7], [0, 52, 23, 1, 64, 0, 742, 104, 0, 14], [0, 71, 8, 0, 60, 0, 765, 89, 0, 7], [0, 67, 11, 2, 42, 0, 781, 92, 0, 5], [0, 78, 9, 1, 23, 0, 792, 91, 0, 6], [0, 152, 7, 2, 41, 0, 593, 173, 0, 32], [0, 385, 4, 0, 26, 0, 442, 123, 0, 20], [0, 324, 13, 0, 10, 0, 354, 211, 0, 88]]"
69,69,20,0.15046,0.1602,0.1602,"[[622, 0, 0, 0, 0, 245, 0, 0, 82, 51], [506, 0, 0, 1, 0, 213, 0, 0, 184, 96], [599, 0, 1, 0, 0, 330, 0, 0, 46, 24], [395, 0, 0, 0, 0, 545, 0, 0, 28, 32], [477, 0, 0, 0, 0, 467, 0, 0, 30, 26], [423, 0, 0, 0, 0, 530, 0, 0, 28, 19], [473, 0, 0, 0, 0, 464, 0, 0, 42, 21], [475, 0, 0, 0, 0, 376, 0, 0, 72, 77], [474, 0, 1, 0, 0, 235, 0, 0, 199, 91], [498, 0, 0, 0, 0, 106, 0, 0, 146, 250]]"
70,70,20,0.14264,0.151,0.151,"[[0, 145, 0, 2, 258, 0, 517, 53, 0, 25], [0, 289, 0, 1, 343, 0, 271, 32, 0, 64], [0, 67, 0, 3, 282, 0, 608, 18, 0, 22], [0, 48, 0, 5, 318, 0, 564, 32, 0, 33], [0, 59, 0, 0, 347, 0, 553, 25, 0, 16], [0, 50, 0, 3, 322, 0, 581, 24, 0, 20], [0, 61, 0, 3, 293, 0, 605, 16, 0, 22], [0, 119, 0, 0, 290, 0, 448, 78, 0, 65], [0, 355, 0, 0, 293, 0, 267, 36, 0, 49], [0, 283, 0, 0, 232, 0, 239, 60, 0, 186]]"
71,71,20,0.14138,0.1425,0.1425,"[[265, 0, 618, 0, 0, 41, 0, 0, 45, 31], [333, 0, 465, 0, 0, 67, 0, 0, 86, 49], [162, 0, 733, 0, 0, 73, 0, 0, 18, 14], [158, 0, 611, 0, 0, 200, 0, 0, 10, 21], [158, 0, 661, 0, 0, 155, 0, 0, 13, 13], [159, 0, 642, 0, 0, 179, 0, 0, 9, 11], [168, 0, 705, 0, 0, 106, 0, 0, 10, 11], [282, 0, 535, 0, 0, 109, 0, 0, 24, 50], [380, 0, 382, 0, 0, 84, 0, 0, 95, 59], [415, 0, 343, 0, 0, 23, 0, 0, 66, 153]]"
72,72,20,0.1493,0.1578,0.1578,"[[0, 117, 0, 2, 409, 0, 377, 0, 0, 95], [0, 240, 0, 2, 436, 0, 167, 0, 0, 155], [0, 63, 0, 8, 483, 0, 398, 0, 0, 48], [0, 37, 0, 15, 464, 0, 407, 0, 1, 76], [0, 41, 0, 1, 529, 0, 369, 0, 0, 60], [0, 44, 0, 8, 483, 0, 419, 0, 0, 46], [0, 59, 0, 8, 436, 0, 450, 0, 0, 47], [0, 100, 0, 4, 442, 0, 294, 0, 0, 160], [0, 298, 0, 2, 371, 0, 181, 0, 0, 148], [0, 194, 0, 0, 298, 0, 164, 0, 0, 344]]"
73,73,20,0.12824,0.1267,0.1267,"[[342, 0, 616, 0, 0, 23, 0, 0, 11, 8], [429, 0, 489, 0, 0, 36, 0, 6, 29, 11], [197, 0, 757, 0, 0, 32, 0, 5, 4, 5], [193, 0, 687, 0, 0, 108, 0, 1, 6, 5], [189, 0, 710, 0, 0, 92, 0, 3, 3, 3], [190, 0, 707, 0, 0, 95, 0, 1, 4, 3], [199, 0, 743, 0, 0, 55, 0, 1, 1, 1], [342, 0, 568, 0, 0, 61, 0, 7, 10, 12], [502, 0, 405, 0, 0, 50, 0, 2, 26, 15], [600, 0, 327, 0, 0, 12, 0, 4, 17, 40]]"
74,74,20,0.15826,0.1642,0.1642,"[[0, 80, 0, 14, 129, 0, 553, 0, 14, 210], [0, 154, 0, 49, 154, 0, 302, 0, 50, 291], [0, 39, 0, 32, 169, 0, 638, 0, 15, 107], [0, 20, 0, 78, 199, 0, 546, 0, 8, 149], [0, 32, 0, 29, 249, 0, 567, 0, 6, 117], [0, 25, 0, 75, 196, 0, 576, 0, 13, 115], [0, 47, 0, 64, 147, 0, 617, 0, 7, 118], [0, 79, 0, 20, 185, 0, 438, 0, 19, 259], [0, 147, 0, 37, 148, 0, 289, 0, 36, 343], [0, 77, 0, 6, 92, 0, 267, 0, 50, 508]]"
75,75,20,0.12624,0.1268,0.1268,"[[470, 1, 483, 0, 0, 21, 0, 22, 2, 1], [551, 9, 358, 0, 0, 28, 0, 46, 6, 2], [304, 0, 633, 0, 0, 33, 0, 29, 1, 0], [266, 2, 581, 0, 0, 108, 0, 40, 2, 1], [292, 1, 592, 0, 0, 93, 0, 22, 0, 0], [281, 1, 581, 0, 0, 104, 0, 32, 0, 1], [298, 1, 624, 0, 0, 44, 0, 33, 0, 0], [433, 1, 452, 0, 0, 69, 0, 45, 0, 0], [609, 1, 309, 0, 0, 43, 0, 31, 5, 2], [688, 1, 230, 0, 0, 13, 0, 61, 5, 2]]"
76,76,20,0.1578,0.166,0.166,"[[0, 1, 0, 5, 57, 0, 569, 0, 105, 263], [0, 8, 0, 17, 91, 0, 335, 0, 205, 344], [0, 3, 0, 17, 87, 0, 689, 0, 50, 154], [0, 1, 0, 39, 153, 0, 597, 0, 27, 183], [0, 1, 0, 10, 185, 0, 619, 0, 32, 153], [0, 2, 0, 41, 139, 0, 621, 0, 38, 159], [0, 1, 0, 27, 70, 0, 689, 0, 52, 161], [0, 5, 0, 8, 128, 0, 462, 0, 95, 302], [0, 3, 0, 10, 83, 0, 333, 0, 171, 400], [0, 2, 0, 0, 38, 0, 267, 0, 125, 568]]"
77,77,20,0.12066,0.1227,0.1227,"[[486, 6, 474, 0, 0, 10, 0, 24, 0, 0], [561, 22, 364, 5, 0, 11, 0, 37, 0, 0], [319, 4, 632, 3, 0, 14, 0, 28, 0, 0], [282, 3, 597, 2, 0, 50, 0, 65, 1, 0], [298, 5, 601, 2, 0, 49, 0, 45, 0, 0], [290, 2, 604, 1, 0, 47, 0, 56, 0, 0], [301, 1, 631, 4, 0, 14, 0, 49, 0, 0], [453, 6, 465, 2, 0, 36, 0, 38, 0, 0], [597, 18, 320, 1, 0, 15, 0, 49, 0, 0], [738, 12, 222, 0, 0, 9, 0, 19, 0, 0]]"
78,78,20,0.15522,0.1614,0.1614,"[[0, 0, 0, 1, 28, 0, 592, 0, 87, 292], [0, 0, 0, 1, 43, 3, 368, 0, 211, 374], [0, 0, 0, 5, 53, 1, 723, 0, 53, 165], [0, 0, 0, 9, 96, 8, 670, 0, 24, 193], [0, 0, 0, 3, 103, 7, 690, 0, 31, 166], [0, 0, 0, 6, 81, 21, 684, 0, 34, 174], [0, 0, 0, 3, 43, 1, 729, 0, 54, 170], [0, 0, 0, 3, 85, 1, 505, 0, 93, 313], [0, 0, 0, 2, 51, 0, 367, 0, 148, 432], [0, 0, 0, 0, 15, 3, 272, 0, 106, 604]]"
79,79,20,0.12822,0.1318,0.1318,"[[511, 37, 425, 26, 0, 1, 0, 0, 0, 0], [513, 78, 353, 54, 0, 0, 0, 2, 0, 0], [347, 13, 598, 41, 0, 0, 0, 1, 0, 0], [293, 9, 564, 128, 2, 2, 0, 2, 0, 0], [320, 14, 573, 91, 0, 0, 0, 2, 0, 0], [308, 9, 580, 101, 0, 0, 0, 2, 0, 0], [306, 6, 614, 74, 0, 0, 0, 0, 0, 0], [468, 24, 446, 57, 1, 1, 0, 3, 0, 0], [536, 87, 318, 59, 0, 0, 0, 0, 0, 0], [711, 59, 218, 10, 0, 0, 0, 2, 0, 0]]"
80,80,20,0.1595,0.1649,0.1649,"[[0, 0, 0, 0, 0, 182, 467, 0, 74, 277], [0, 0, 0, 0, 0, 112, 331, 0, 190, 367], [0, 0, 0, 0, 2, 184, 613, 0, 47, 154], [0, 0, 0, 0, 2, 312, 487, 0, 21, 178], [0, 0, 0, 0, 0, 257, 558, 0, 26, 159], [0, 0, 0, 0, 0, 318, 499, 0, 32, 151], [0, 0, 0, 0, 0, 173, 619, 0, 48, 160], [0, 0, 0, 0, 1, 283, 340, 0, 83, 293], [0, 0, 0, 0, 0, 116, 316, 0, 124, 444], [0, 0, 0, 0, 0, 87, 230, 0, 95, 588]]"
81,81,20,0.13684,0.1382,0.1382,"[[468, 74, 401, 57, 0, 0, 0, 0, 0, 0], [424, 136, 337, 103, 0, 0, 0, 0, 0, 0], [329, 29, 545, 97, 0, 0, 0, 0, 0, 0], [290, 14, 462, 231, 2, 0, 0, 0, 0, 1], [300, 23, 495, 180, 2, 0, 0, 0, 0, 0], [288, 19, 475, 216, 2, 0, 0, 0, 0, 0], [283, 19, 529, 169, 0, 0, 0, 0, 0, 0], [433, 55, 397, 113, 2, 0, 0, 0, 0, 0], [454, 154, 281, 111, 0, 0, 0, 0, 0, 0], [608, 147, 210, 35, 0, 0, 0, 0, 0, 0]]"
82,82,20,0.16092,0.1709,0.1709,"[[0, 0, 0, 0, 0, 310, 355, 71, 50, 214], [0, 0, 0, 0, 0, 165, 313, 38, 157, 327], [0, 0, 0, 0, 0, 343, 473, 30, 37, 117], [0, 0, 0, 0, 0, 418, 397, 16, 17, 152], [0, 0, 0, 0, 0, 368, 455, 33, 22, 122], [0, 0, 0, 0, 0, 437, 385, 44, 21, 113], [0, 0, 0, 0, 0, 235, 572, 23, 32, 138], [0, 0, 0, 0, 0, 384, 251, 42, 66, 257], [0, 0, 0, 0, 0, 166, 285, 35, 99, 415], [0, 0, 0, 0, 0, 129, 212, 30, 70, 559]]"
