,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
42,42,10,0.15236,0.1562,0.1562,"[[1, 127, 0, 0, 12, 303, 0, 362, 0, 195], [0, 190, 0, 0, 19, 301, 1, 170, 0, 319], [0, 75, 0, 0, 34, 421, 2, 369, 0, 99], [0, 46, 0, 0, 41, 543, 1, 263, 0, 106], [0, 74, 0, 0, 33, 523, 4, 268, 0, 98], [0, 82, 0, 0, 35, 550, 0, 254, 0, 79], [0, 79, 0, 0, 41, 551, 1, 237, 0, 91], [0, 99, 0, 0, 38, 356, 0, 287, 0, 220], [0, 152, 0, 0, 7, 302, 0, 138, 0, 401], [0, 110, 0, 0, 16, 153, 0, 221, 0, 500]]"
43,43,10,0.15692,0.165,0.165,"[[629, 0, 0, 0, 7, 2, 96, 1, 118, 147], [395, 0, 0, 0, 11, 4, 141, 1, 211, 237], [643, 0, 1, 3, 15, 11, 179, 0, 79, 69], [432, 0, 3, 6, 51, 31, 303, 2, 81, 91], [537, 0, 0, 0, 24, 9, 291, 0, 56, 83], [511, 0, 0, 1, 37, 39, 252, 4, 81, 75], [523, 0, 0, 1, 25, 10, 294, 1, 78, 68], [426, 0, 0, 1, 32, 8, 214, 1, 127, 191], [353, 0, 0, 0, 1, 5, 138, 0, 229, 274], [314, 0, 0, 0, 8, 1, 60, 0, 190, 427]]"
44,44,10,0.15362,0.1559,0.1559,"[[0, 152, 0, 0, 0, 385, 0, 297, 0, 166], [0, 224, 0, 0, 3, 352, 0, 156, 0, 265], [0, 88, 0, 0, 2, 525, 0, 310, 0, 75], [0, 54, 0, 0, 14, 599, 0, 254, 0, 79], [0, 88, 0, 0, 3, 607, 3, 222, 0, 77], [0, 89, 0, 0, 13, 609, 0, 226, 0, 63], [0, 88, 0, 0, 6, 631, 0, 209, 0, 66], [0, 121, 0, 0, 7, 417, 0, 278, 0, 177], [0, 197, 0, 0, 0, 347, 0, 114, 0, 342], [0, 154, 0, 0, 0, 189, 0, 212, 0, 445]]"
45,45,10,0.1501,0.1563,0.1563,"[[616, 0, 0, 6, 0, 0, 55, 0, 249, 74], [373, 0, 0, 14, 1, 0, 95, 0, 384, 133], [681, 0, 0, 12, 0, 0, 123, 0, 152, 32], [506, 0, 1, 35, 1, 0, 258, 0, 148, 51], [589, 0, 0, 4, 1, 0, 243, 0, 130, 33], [559, 0, 0, 34, 2, 0, 211, 0, 166, 28], [582, 0, 0, 10, 0, 0, 223, 0, 153, 32], [478, 0, 0, 14, 0, 0, 160, 0, 243, 105], [339, 0, 0, 16, 0, 0, 89, 0, 431, 125], [303, 0, 0, 0, 0, 0, 41, 0, 399, 257]]"
46,46,10,0.14984,0.1534,0.1534,"[[0, 101, 0, 0, 2, 484, 0, 253, 0, 160], [0, 169, 0, 0, 6, 434, 0, 142, 0, 249], [0, 56, 0, 0, 8, 625, 0, 243, 0, 68], [0, 35, 0, 0, 22, 643, 0, 224, 0, 76], [0, 56, 0, 0, 4, 678, 0, 189, 0, 73], [0, 58, 0, 0, 22, 682, 0, 185, 0, 53], [0, 51, 0, 0, 14, 690, 0, 188, 0, 57], [0, 89, 0, 0, 17, 477, 0, 243, 0, 174], [0, 168, 0, 0, 0, 400, 0, 119, 0, 313], [0, 108, 0, 0, 1, 248, 0, 207, 0, 436]]"
47,47,10,0.1457,0.1494,0.1494,"[[811, 0, 0, 45, 0, 0, 10, 0, 43, 91], [631, 0, 0, 80, 0, 0, 26, 0, 108, 155], [820, 0, 0, 83, 0, 0, 35, 0, 20, 42], [659, 0, 1, 203, 0, 0, 63, 0, 18, 56], [720, 0, 0, 135, 1, 0, 80, 0, 14, 50], [712, 0, 0, 184, 0, 0, 44, 0, 23, 37], [742, 0, 0, 156, 0, 0, 48, 0, 19, 35], [688, 0, 0, 88, 0, 0, 51, 0, 53, 120], [601, 0, 0, 97, 0, 0, 8, 0, 112, 182], [552, 0, 0, 21, 0, 0, 15, 0, 93, 319]]"
48,48,10,0.15724,0.16,0.16,"[[0, 7, 0, 0, 288, 254, 0, 234, 0, 217], [0, 28, 0, 0, 188, 317, 0, 127, 0, 340], [0, 5, 0, 0, 400, 332, 0, 162, 0, 101], [0, 1, 0, 0, 271, 465, 0, 149, 0, 114], [0, 2, 0, 0, 334, 418, 3, 138, 0, 105], [0, 5, 0, 0, 236, 519, 0, 154, 0, 86], [0, 3, 0, 0, 289, 471, 0, 144, 0, 93], [0, 13, 0, 0, 274, 279, 0, 186, 0, 248], [0, 14, 0, 0, 122, 298, 0, 136, 0, 430], [0, 4, 0, 0, 152, 134, 0, 177, 0, 533]]"
49,49,10,0.14264,0.1457,0.1457,"[[842, 1, 0, 55, 0, 0, 0, 0, 0, 102], [718, 0, 0, 109, 0, 0, 0, 0, 1, 172], [834, 0, 0, 120, 0, 0, 0, 0, 1, 45], [674, 0, 0, 266, 1, 0, 1, 0, 0, 58], [731, 0, 0, 213, 0, 0, 2, 1, 0, 53], [718, 0, 0, 240, 0, 0, 0, 0, 0, 42], [745, 0, 0, 219, 0, 0, 0, 0, 1, 35], [737, 0, 0, 132, 0, 1, 0, 0, 0, 130], [684, 0, 0, 108, 0, 0, 0, 0, 0, 208], [615, 0, 0, 36, 0, 0, 0, 0, 0, 349]]"
50,50,10,0.16412,0.1668,0.1668,"[[0, 0, 0, 0, 492, 63, 2, 204, 15, 224], [0, 0, 0, 0, 373, 124, 16, 103, 46, 338], [0, 0, 0, 0, 628, 107, 8, 148, 6, 103], [0, 0, 1, 0, 530, 190, 19, 134, 5, 121], [0, 0, 0, 0, 660, 85, 26, 113, 5, 111], [0, 0, 2, 0, 503, 245, 15, 139, 11, 85], [0, 0, 0, 0, 566, 181, 22, 126, 7, 98], [0, 0, 1, 1, 469, 81, 7, 164, 25, 252], [0, 0, 1, 0, 312, 106, 7, 106, 34, 434], [0, 0, 0, 0, 240, 45, 5, 151, 16, 543]]"
51,51,10,0.14062,0.1451,0.1451,"[[869, 1, 0, 55, 0, 0, 0, 0, 0, 75], [742, 5, 0, 114, 0, 0, 0, 0, 0, 139], [834, 2, 0, 126, 0, 3, 0, 0, 0, 35], [671, 0, 0, 271, 0, 8, 0, 0, 0, 50], [738, 4, 0, 219, 0, 3, 0, 1, 0, 35], [725, 1, 0, 237, 0, 10, 0, 0, 0, 27], [729, 1, 0, 235, 0, 3, 0, 0, 0, 32], [750, 1, 0, 132, 0, 4, 0, 0, 0, 113], [742, 0, 0, 106, 0, 1, 0, 0, 0, 151], [667, 0, 0, 37, 0, 0, 0, 0, 0, 296]]"
52,52,10,0.17148,0.1784,0.1784,"[[0, 0, 14, 0, 367, 10, 72, 220, 53, 264], [0, 0, 13, 0, 191, 13, 232, 97, 86, 368], [0, 0, 4, 0, 476, 23, 161, 185, 19, 132], [0, 0, 6, 0, 429, 44, 208, 159, 11, 143], [0, 0, 4, 0, 516, 7, 188, 143, 12, 130], [0, 0, 15, 0, 402, 73, 220, 142, 26, 122], [0, 0, 1, 0, 346, 13, 363, 132, 15, 130], [0, 0, 8, 0, 356, 20, 117, 174, 40, 285], [0, 0, 16, 0, 244, 18, 96, 90, 63, 473], [0, 0, 7, 0, 145, 3, 80, 131, 43, 591]]"
53,53,10,0.15244,0.1562,0.1562,"[[824, 9, 0, 15, 0, 83, 0, 0, 3, 66], [656, 46, 0, 61, 0, 119, 0, 0, 6, 112], [744, 11, 0, 55, 0, 161, 0, 0, 0, 29], [554, 4, 0, 150, 1, 244, 0, 1, 2, 44], [627, 8, 0, 134, 0, 197, 0, 2, 1, 31], [593, 5, 0, 112, 0, 265, 0, 0, 1, 24], [596, 15, 0, 127, 0, 237, 0, 0, 0, 25], [640, 14, 0, 101, 0, 134, 0, 0, 3, 108], [696, 15, 0, 35, 0, 125, 0, 0, 6, 123], [638, 16, 0, 22, 0, 49, 0, 0, 4, 271]]"
54,54,10,0.16488,0.1724,0.1724,"[[0, 0, 52, 0, 189, 4, 160, 222, 33, 340], [0, 0, 18, 0, 66, 3, 322, 80, 56, 455], [0, 0, 20, 0, 233, 7, 336, 210, 9, 185], [0, 0, 12, 0, 227, 23, 398, 145, 5, 190], [0, 0, 8, 0, 240, 1, 428, 144, 4, 175], [0, 0, 18, 0, 196, 45, 405, 144, 13, 179], [0, 0, 0, 0, 167, 2, 530, 120, 7, 174], [0, 0, 12, 0, 218, 11, 210, 168, 21, 360], [0, 0, 47, 0, 81, 7, 220, 56, 35, 554], [0, 0, 16, 0, 58, 1, 130, 83, 26, 686]]"
55,55,10,0.1657,0.1763,0.1763,"[[727, 15, 0, 14, 0, 121, 0, 1, 74, 48], [476, 103, 0, 49, 5, 168, 0, 1, 112, 86], [623, 32, 0, 42, 8, 250, 0, 1, 16, 28], [444, 15, 0, 116, 23, 341, 0, 8, 14, 39], [517, 27, 0, 113, 10, 291, 0, 2, 11, 29], [464, 18, 0, 90, 13, 375, 0, 6, 15, 19], [457, 38, 0, 109, 14, 351, 0, 2, 1, 28], [519, 39, 0, 77, 15, 201, 0, 1, 41, 107], [512, 24, 0, 25, 0, 165, 0, 0, 194, 80], [500, 34, 0, 17, 2, 76, 0, 0, 134, 237]]"
56,56,10,0.15926,0.1684,0.1684,"[[0, 0, 40, 0, 72, 1, 228, 244, 2, 413], [0, 0, 5, 0, 19, 0, 383, 72, 8, 513], [0, 0, 12, 0, 98, 3, 450, 217, 0, 220], [0, 0, 3, 0, 141, 11, 484, 142, 1, 218], [0, 0, 2, 0, 117, 0, 547, 130, 0, 204], [0, 0, 3, 0, 109, 19, 519, 125, 1, 224], [0, 0, 0, 0, 76, 0, 616, 110, 0, 198], [0, 0, 2, 0, 129, 5, 277, 177, 1, 409], [1, 0, 12, 0, 31, 4, 286, 56, 4, 606], [0, 0, 3, 0, 25, 1, 164, 67, 1, 739]]"
57,57,10,0.17086,0.1767,0.1767,"[[644, 6, 1, 8, 5, 134, 0, 0, 188, 14], [363, 62, 0, 47, 14, 180, 0, 3, 285, 46], [552, 22, 2, 38, 19, 286, 0, 1, 65, 15], [393, 12, 3, 101, 42, 366, 0, 10, 50, 23], [423, 26, 0, 105, 35, 348, 0, 2, 52, 9], [404, 20, 1, 77, 27, 408, 0, 7, 45, 11], [365, 31, 1, 113, 43, 395, 0, 2, 38, 12], [436, 27, 2, 61, 34, 235, 0, 2, 130, 73], [362, 8, 0, 18, 3, 180, 0, 0, 407, 22], [402, 23, 0, 14, 12, 84, 0, 1, 358, 106]]"
58,58,10,0.16268,0.1681,0.1681,"[[1, 0, 119, 0, 29, 0, 204, 196, 0, 451], [0, 0, 21, 0, 14, 0, 388, 56, 0, 521], [0, 0, 35, 0, 68, 0, 483, 183, 0, 231], [0, 0, 10, 0, 98, 0, 531, 137, 0, 224], [0, 0, 6, 0, 87, 0, 588, 111, 0, 208], [0, 0, 16, 0, 89, 0, 565, 112, 0, 218], [0, 0, 2, 0, 65, 0, 640, 104, 0, 189], [0, 0, 7, 0, 102, 2, 307, 169, 0, 413], [0, 0, 37, 0, 14, 0, 270, 47, 0, 632], [0, 0, 6, 0, 26, 0, 163, 56, 0, 749]]"
59,59,10,0.1746,0.1761,0.1761,"[[539, 5, 0, 5, 5, 127, 1, 1, 310, 7], [236, 40, 0, 48, 19, 171, 0, 2, 460, 24], [471, 12, 1, 41, 24, 326, 0, 1, 117, 7], [329, 15, 0, 94, 37, 406, 1, 9, 100, 9], [335, 24, 0, 132, 27, 376, 1, 3, 97, 5], [329, 14, 0, 76, 25, 433, 0, 9, 106, 8], [279, 36, 0, 148, 42, 409, 2, 4, 74, 6], [358, 22, 0, 60, 26, 252, 0, 8, 229, 45], [242, 7, 0, 17, 2, 162, 0, 0, 563, 7], [272, 24, 0, 14, 14, 89, 0, 5, 528, 54]]"
60,60,10,0.17098,0.1784,0.1784,"[[11, 0, 277, 0, 36, 3, 133, 107, 0, 433], [0, 1, 83, 0, 31, 0, 365, 34, 0, 486], [4, 0, 126, 0, 87, 0, 496, 101, 0, 186], [0, 0, 59, 0, 125, 2, 512, 109, 0, 193], [1, 0, 45, 0, 102, 0, 609, 71, 0, 172], [0, 0, 63, 0, 110, 1, 559, 90, 0, 177], [0, 0, 15, 0, 91, 0, 675, 71, 0, 148], [0, 0, 32, 0, 139, 1, 304, 146, 0, 378], [0, 0, 138, 0, 16, 2, 202, 21, 0, 621], [0, 0, 48, 0, 43, 0, 146, 41, 0, 722]]"
61,61,10,0.19186,0.1942,0.1942,"[[526, 8, 0, 8, 10, 78, 2, 5, 352, 11], [173, 54, 0, 46, 42, 132, 7, 11, 499, 36], [412, 21, 1, 68, 73, 276, 3, 9, 126, 11], [262, 30, 1, 122, 82, 344, 4, 34, 105, 16], [278, 38, 1, 160, 114, 288, 5, 12, 95, 9], [276, 19, 1, 97, 76, 352, 2, 33, 135, 9], [196, 37, 0, 232, 118, 295, 15, 22, 74, 11], [266, 34, 1, 52, 85, 208, 1, 57, 229, 67], [227, 8, 0, 15, 2, 120, 0, 1, 615, 12], [199, 36, 0, 15, 36, 61, 3, 25, 539, 86]]"
62,62,10,0.18798,0.1988,0.1988,"[[106, 1, 288, 0, 25, 22, 87, 59, 0, 412], [8, 11, 145, 0, 33, 32, 278, 19, 0, 474], [29, 0, 188, 0, 94, 17, 453, 50, 0, 169], [1, 0, 109, 0, 139, 37, 465, 82, 0, 167], [6, 1, 97, 0, 115, 4, 601, 39, 0, 137], [2, 0, 141, 0, 140, 71, 448, 57, 0, 141], [0, 0, 32, 0, 103, 3, 684, 59, 0, 119], [2, 1, 91, 0, 156, 10, 279, 116, 0, 345], [25, 2, 184, 0, 16, 44, 109, 12, 0, 608], [2, 0, 89, 0, 49, 12, 116, 35, 0, 697]]"
63,63,10,0.21958,0.2288,0.2288,"[[467, 11, 0, 14, 26, 38, 7, 14, 407, 16], [122, 53, 0, 56, 81, 79, 34, 14, 517, 44], [322, 34, 2, 113, 189, 126, 52, 25, 121, 16], [198, 22, 1, 181, 174, 215, 23, 57, 112, 17], [159, 39, 1, 155, 296, 116, 99, 25, 88, 22], [185, 23, 1, 142, 183, 240, 25, 48, 141, 12], [97, 41, 0, 215, 251, 103, 168, 52, 61, 12], [162, 38, 1, 67, 199, 113, 17, 114, 205, 84], [182, 12, 0, 28, 14, 87, 1, 8, 647, 21], [120, 39, 0, 16, 79, 35, 13, 54, 524, 120]]"
64,64,10,0.214,0.2267,0.2267,"[[263, 1, 215, 3, 18, 38, 46, 26, 0, 390], [39, 18, 158, 9, 28, 102, 157, 16, 1, 472], [64, 1, 243, 3, 65, 67, 352, 32, 0, 173], [10, 0, 183, 11, 126, 132, 307, 61, 0, 170], [19, 1, 170, 2, 111, 23, 512, 27, 0, 135], [14, 0, 207, 9, 118, 205, 258, 46, 0, 143], [3, 0, 86, 3, 93, 32, 616, 55, 0, 112], [9, 4, 141, 3, 138, 61, 192, 97, 0, 355], [91, 1, 155, 3, 18, 89, 27, 7, 0, 609], [21, 1, 91, 0, 46, 28, 78, 32, 0, 703]]"
65,65,10,0.2364,0.252,0.252,"[[336, 23, 2, 12, 46, 35, 21, 35, 472, 18], [67, 88, 1, 57, 91, 56, 86, 28, 483, 43], [168, 41, 2, 58, 272, 82, 177, 61, 126, 13], [84, 31, 2, 139, 259, 143, 122, 109, 97, 14], [71, 37, 3, 62, 340, 62, 282, 46, 77, 20], [93, 37, 3, 123, 231, 205, 102, 72, 125, 9], [40, 33, 2, 73, 254, 55, 430, 76, 31, 6], [54, 69, 1, 38, 276, 72, 67, 187, 162, 74], [111, 32, 0, 33, 37, 68, 6, 24, 667, 22], [40, 64, 3, 12, 103, 21, 35, 92, 504, 126]]"
66,66,10,0.22658,0.2417,0.2417,"[[397, 0, 133, 2, 7, 46, 36, 11, 0, 368], [95, 17, 111, 12, 20, 136, 128, 12, 2, 467], [101, 0, 231, 6, 51, 102, 320, 24, 0, 165], [31, 0, 185, 21, 82, 215, 241, 42, 0, 183], [38, 0, 167, 3, 96, 76, 461, 19, 0, 140], [29, 0, 193, 15, 82, 286, 207, 34, 0, 154], [5, 0, 99, 7, 68, 65, 586, 47, 0, 123], [24, 3, 143, 4, 98, 106, 166, 81, 0, 375], [182, 2, 79, 6, 8, 108, 14, 8, 0, 593], [64, 0, 57, 0, 33, 47, 73, 24, 0, 702]]"
67,67,10,0.23802,0.2564,0.2564,"[[216, 45, 7, 12, 55, 14, 31, 67, 534, 19], [33, 137, 6, 58, 106, 28, 99, 48, 447, 38], [98, 42, 15, 50, 296, 39, 229, 92, 125, 14], [38, 36, 7, 105, 331, 91, 154, 145, 75, 18], [33, 18, 7, 33, 376, 27, 340, 65, 77, 24], [36, 34, 10, 116, 267, 168, 144, 95, 120, 10], [6, 19, 4, 53, 266, 26, 493, 107, 19, 7], [24, 73, 8, 31, 297, 44, 102, 235, 122, 64], [64, 52, 2, 35, 59, 47, 7, 34, 677, 23], [18, 50, 1, 11, 123, 16, 50, 137, 452, 142]]"
68,68,10,0.23302,0.2462,0.2462,"[[520, 1, 85, 5, 6, 47, 35, 6, 1, 294], [197, 21, 68, 17, 18, 144, 119, 9, 1, 406], [142, 1, 228, 15, 35, 140, 273, 15, 0, 151], [59, 0, 171, 44, 50, 271, 204, 28, 0, 173], [60, 0, 166, 10, 73, 128, 421, 13, 0, 129], [69, 0, 167, 31, 50, 336, 185, 22, 0, 140], [14, 0, 122, 26, 51, 105, 531, 30, 0, 121], [49, 3, 149, 13, 72, 146, 145, 48, 0, 375], [316, 2, 49, 9, 4, 104, 10, 5, 0, 501], [126, 1, 44, 2, 21, 55, 74, 16, 0, 661]]"
69,69,10,0.23714,0.254,0.254,"[[94, 41, 19, 16, 49, 9, 34, 80, 618, 40], [15, 157, 9, 60, 89, 11, 110, 53, 424, 72], [34, 36, 32, 52, 241, 24, 280, 118, 156, 27], [15, 35, 19, 114, 286, 66, 194, 162, 78, 31], [14, 11, 21, 27, 319, 18, 399, 77, 81, 33], [8, 31, 24, 127, 233, 130, 183, 108, 135, 21], [2, 16, 9, 46, 220, 17, 541, 118, 15, 16], [6, 75, 13, 36, 259, 35, 125, 247, 107, 97], [22, 46, 6, 41, 47, 29, 9, 46, 691, 63], [4, 53, 6, 12, 96, 11, 66, 125, 412, 215]]"
70,70,10,0.23596,0.249,0.249,"[[562, 2, 75, 5, 4, 55, 37, 8, 0, 252], [247, 24, 55, 24, 20, 164, 119, 8, 0, 339], [161, 1, 193, 23, 46, 153, 279, 15, 0, 129], [71, 0, 146, 61, 53, 284, 201, 24, 0, 160], [65, 0, 144, 21, 77, 138, 429, 15, 0, 111], [83, 1, 134, 54, 49, 353, 184, 22, 0, 120], [18, 0, 105, 39, 47, 112, 549, 27, 0, 103], [67, 3, 122, 18, 75, 168, 152, 50, 0, 345], [371, 3, 42, 12, 3, 106, 11, 6, 0, 446], [153, 2, 45, 2, 18, 65, 81, 13, 0, 621]]"
71,71,10,0.23668,0.2502,0.2502,"[[43, 33, 22, 15, 49, 6, 37, 80, 667, 48], [6, 149, 14, 52, 80, 8, 124, 49, 433, 85], [18, 27, 39, 46, 219, 14, 312, 131, 167, 27], [7, 24, 28, 104, 285, 47, 218, 158, 89, 40], [5, 9, 28, 26, 301, 7, 422, 79, 87, 36], [2, 22, 35, 116, 227, 102, 214, 111, 143, 28], [0, 12, 7, 37, 201, 10, 576, 119, 17, 21], [2, 65, 15, 35, 238, 22, 149, 243, 109, 122], [8, 40, 9, 38, 47, 15, 15, 45, 708, 75], [2, 39, 6, 13, 87, 6, 76, 123, 411, 237]]"
72,72,10,0.23952,0.2537,0.2537,"[[580, 5, 61, 9, 6, 61, 33, 8, 0, 237], [253, 55, 35, 37, 22, 148, 112, 7, 0, 331], [177, 6, 156, 39, 51, 162, 270, 13, 0, 126], [76, 2, 110, 87, 67, 292, 178, 22, 0, 166], [72, 0, 106, 35, 104, 142, 411, 14, 0, 116], [87, 1, 103, 74, 62, 360, 172, 16, 0, 125], [19, 1, 70, 50, 66, 120, 537, 29, 0, 108], [72, 10, 89, 27, 80, 181, 140, 48, 0, 353], [404, 10, 33, 17, 0, 103, 11, 5, 0, 417], [170, 7, 33, 3, 22, 74, 71, 10, 0, 610]]"
73,73,10,0.23616,0.2495,0.2495,"[[26, 18, 38, 11, 29, 12, 43, 87, 680, 56], [3, 111, 25, 49, 47, 16, 140, 73, 451, 85], [8, 21, 63, 40, 149, 24, 344, 152, 171, 28], [4, 11, 37, 94, 230, 68, 235, 181, 97, 43], [2, 4, 38, 22, 227, 18, 454, 110, 88, 37], [0, 13, 51, 101, 177, 131, 239, 127, 136, 25], [0, 7, 19, 31, 145, 15, 609, 142, 17, 15], [1, 40, 31, 27, 178, 30, 177, 292, 110, 114], [4, 24, 18, 31, 30, 19, 21, 59, 712, 82], [1, 18, 15, 12, 55, 13, 93, 147, 416, 230]]"
74,74,10,0.24534,0.2596,0.2596,"[[600, 13, 55, 11, 9, 54, 32, 8, 0, 218], [266, 99, 28, 38, 29, 125, 107, 6, 1, 301], [182, 13, 146, 45, 71, 152, 262, 11, 0, 118], [87, 5, 97, 104, 85, 277, 169, 19, 0, 157], [78, 0, 100, 39, 141, 134, 388, 11, 0, 109], [92, 5, 91, 86, 79, 347, 172, 13, 0, 115], [25, 2, 63, 56, 96, 110, 529, 20, 0, 99], [74, 19, 87, 36, 115, 161, 125, 40, 0, 343], [440, 19, 29, 21, 4, 92, 11, 1, 0, 383], [188, 17, 29, 7, 29, 64, 70, 6, 0, 590]]"
75,75,10,0.23824,0.2511,0.2511,"[[23, 17, 48, 9, 21, 12, 43, 84, 683, 60], [3, 105, 31, 40, 36, 19, 143, 73, 454, 96], [6, 18, 95, 35, 103, 28, 350, 156, 173, 36], [4, 9, 60, 78, 186, 70, 244, 195, 103, 51], [1, 2, 54, 18, 190, 20, 464, 117, 90, 44], [0, 10, 65, 85, 148, 134, 249, 138, 141, 30], [0, 3, 27, 26, 111, 18, 623, 149, 19, 24], [1, 26, 42, 22, 152, 32, 176, 292, 120, 137], [4, 23, 22, 25, 21, 18, 22, 58, 715, 92], [1, 14, 19, 10, 45, 12, 88, 136, 419, 256]]"
76,76,10,0.2492,0.269,0.269,"[[617, 26, 27, 13, 14, 61, 32, 11, 0, 199], [242, 176, 18, 32, 33, 115, 103, 7, 0, 274], [187, 22, 100, 48, 104, 162, 251, 14, 0, 112], [92, 8, 65, 106, 110, 285, 161, 20, 0, 153], [83, 4, 58, 36, 184, 148, 371, 16, 0, 100], [96, 11, 51, 85, 108, 364, 165, 15, 0, 105], [27, 3, 36, 57, 125, 110, 517, 23, 0, 102], [72, 36, 49, 34, 139, 166, 114, 52, 0, 338], [467, 36, 16, 20, 8, 88, 9, 5, 0, 351], [192, 37, 19, 9, 34, 64, 65, 6, 0, 574]]"
77,77,10,0.24144,0.2497,0.2497,"[[29, 16, 51, 3, 13, 15, 43, 70, 692, 68], [3, 99, 26, 27, 19, 24, 150, 68, 473, 111], [11, 14, 111, 27, 70, 36, 351, 148, 191, 41], [5, 15, 79, 55, 150, 81, 254, 195, 115, 51], [2, 2, 69, 13, 129, 29, 481, 134, 95, 46], [2, 12, 71, 54, 119, 146, 257, 133, 167, 39], [0, 2, 39, 17, 64, 33, 635, 155, 24, 31], [1, 29, 53, 10, 115, 37, 182, 278, 132, 163], [5, 23, 25, 16, 14, 18, 26, 50, 728, 95], [1, 12, 21, 8, 22, 9, 97, 125, 418, 287]]"
78,78,10,0.25516,0.2774,0.2774,"[[617, 49, 21, 16, 24, 58, 25, 14, 0, 176], [238, 240, 16, 41, 61, 83, 80, 8, 0, 233], [186, 31, 88, 66, 166, 143, 204, 18, 0, 98], [91, 13, 55, 152, 155, 238, 121, 26, 0, 149], [85, 5, 42, 58, 270, 133, 295, 20, 0, 92], [92, 19, 38, 123, 164, 331, 122, 16, 0, 95], [22, 4, 32, 75, 186, 90, 464, 30, 0, 97], [73, 51, 32, 48, 188, 148, 82, 65, 0, 313], [483, 63, 12, 24, 14, 78, 5, 8, 0, 313], [199, 55, 16, 14, 63, 56, 40, 10, 0, 547]]"
79,79,10,0.24232,0.2534,0.2534,"[[38, 16, 59, 4, 5, 15, 47, 69, 684, 63], [5, 92, 30, 25, 9, 25, 155, 74, 479, 106], [18, 14, 143, 25, 44, 41, 362, 138, 175, 40], [7, 9, 100, 57, 90, 88, 293, 192, 115, 49], [2, 2, 83, 14, 88, 31, 506, 134, 97, 43], [4, 7, 83, 55, 84, 155, 278, 135, 164, 35], [0, 2, 50, 18, 35, 29, 653, 157, 24, 32], [1, 23, 63, 9, 86, 38, 199, 292, 129, 160], [7, 19, 25, 16, 8, 25, 28, 53, 732, 87], [1, 9, 27, 5, 11, 16, 102, 121, 424, 284]]"
80,80,10,0.25706,0.2763,0.2763,"[[613, 86, 15, 15, 40, 49, 14, 14, 0, 154], [211, 301, 12, 42, 103, 60, 49, 6, 0, 216], [191, 46, 70, 74, 266, 132, 118, 15, 0, 88], [95, 31, 44, 167, 240, 212, 48, 20, 0, 143], [87, 12, 30, 66, 436, 120, 145, 16, 0, 88], [96, 50, 32, 133, 250, 290, 48, 14, 0, 87], [20, 15, 30, 91, 351, 79, 298, 25, 0, 91], [73, 85, 24, 55, 244, 126, 37, 60, 0, 296], [465, 125, 10, 26, 19, 58, 4, 7, 0, 286], [183, 105, 10, 18, 89, 41, 19, 7, 0, 528]]"
81,81,10,0.24658,0.2594,0.2594,"[[69, 15, 59, 4, 4, 17, 49, 66, 643, 74], [7, 96, 30, 24, 5, 30, 159, 77, 450, 122], [32, 13, 148, 18, 35, 48, 376, 138, 149, 43], [8, 10, 98, 48, 81, 102, 299, 191, 107, 56], [8, 2, 82, 10, 73, 36, 515, 140, 86, 48], [4, 6, 87, 46, 70, 171, 289, 140, 152, 35], [0, 2, 51, 15, 30, 30, 658, 160, 20, 34], [1, 19, 64, 8, 68, 41, 207, 298, 120, 174], [10, 20, 26, 13, 6, 26, 28, 57, 702, 112], [2, 9, 29, 5, 10, 18, 107, 107, 382, 331]]"
82,82,10,0.24758,0.2689,0.2689,"[[598, 122, 15, 17, 52, 44, 6, 11, 0, 135], [204, 322, 9, 58, 132, 52, 14, 3, 0, 206], [183, 51, 68, 99, 334, 116, 50, 11, 0, 88], [88, 35, 38, 198, 271, 191, 19, 17, 0, 143], [85, 18, 23, 80, 545, 106, 43, 13, 0, 87], [82, 57, 28, 158, 284, 273, 17, 10, 0, 91], [20, 15, 25, 116, 527, 67, 118, 18, 0, 94], [71, 98, 23, 69, 263, 107, 22, 51, 0, 296], [460, 157, 9, 31, 25, 49, 2, 4, 0, 263], [176, 129, 10, 28, 96, 35, 6, 4, 0, 516]]"
83,83,10,0.25078,0.2619,0.2619,"[[83, 18, 60, 4, 1, 21, 54, 69, 625, 65], [6, 107, 29, 18, 3, 40, 162, 94, 435, 106], [38, 14, 138, 16, 13, 56, 410, 136, 142, 37], [9, 8, 101, 37, 38, 122, 347, 197, 98, 43], [9, 1, 83, 9, 31, 43, 560, 143, 81, 40], [4, 7, 82, 37, 36, 205, 325, 139, 135, 30], [0, 2, 46, 12, 9, 41, 685, 160, 20, 25], [2, 19, 62, 7, 34, 53, 242, 349, 109, 123], [14, 23, 23, 12, 1, 36, 32, 69, 685, 105], [2, 9, 25, 4, 5, 26, 119, 139, 372, 299]]"
