,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
42,42,20,0.25406,0.2819,0.2819,"[[623, 80, 64, 1, 5, 45, 4, 56, 87, 35], [164, 407, 54, 7, 8, 43, 37, 160, 63, 57], [160, 54, 382, 19, 12, 114, 49, 159, 37, 14], [104, 50, 203, 33, 10, 255, 53, 251, 24, 17], [119, 43, 333, 8, 37, 72, 74, 264, 26, 24], [117, 58, 178, 26, 8, 329, 51, 203, 19, 11], [43, 52, 295, 12, 20, 118, 237, 194, 12, 17], [86, 104, 119, 9, 7, 114, 28, 484, 13, 36], [445, 137, 18, 2, 3, 45, 1, 92, 198, 59], [165, 265, 63, 2, 7, 36, 20, 295, 58, 89]]"
43,43,20,0.25756,0.2759,0.2759,"[[0, 70, 32, 4, 29, 7, 26, 24, 624, 184], [0, 347, 7, 5, 64, 6, 90, 60, 209, 212], [3, 51, 177, 28, 122, 29, 234, 79, 174, 103], [0, 59, 73, 46, 82, 65, 266, 147, 111, 151], [0, 35, 79, 10, 211, 11, 280, 144, 120, 110], [1, 75, 86, 42, 56, 132, 244, 146, 118, 100], [0, 39, 41, 18, 113, 17, 538, 80, 31, 123], [0, 98, 46, 15, 69, 23, 127, 283, 61, 278], [4, 102, 10, 2, 18, 11, 9, 39, 571, 234], [0, 167, 10, 1, 39, 8, 74, 88, 159, 454]]"
44,44,20,0.24972,0.2752,0.2752,"[[631, 39, 88, 5, 9, 44, 4, 64, 102, 14], [227, 281, 83, 7, 20, 39, 38, 175, 96, 34], [145, 27, 472, 33, 18, 86, 34, 144, 33, 8], [87, 23, 276, 58, 17, 205, 72, 225, 24, 13], [105, 15, 423, 9, 62, 62, 58, 223, 29, 14], [110, 30, 227, 37, 8, 298, 57, 204, 21, 8], [38, 24, 404, 24, 38, 97, 182, 171, 10, 12], [110, 58, 158, 20, 12, 101, 32, 481, 11, 17], [477, 93, 30, 2, 9, 44, 1, 85, 238, 21], [266, 180, 78, 6, 9, 33, 29, 277, 73, 49]]"
45,45,20,0.26114,0.278,0.278,"[[33, 61, 29, 3, 26, 9, 19, 26, 612, 182], [2, 332, 1, 4, 50, 5, 72, 61, 236, 237], [13, 61, 140, 34, 111, 34, 184, 114, 188, 121], [7, 54, 44, 66, 67, 89, 187, 185, 132, 169], [7, 31, 55, 14, 201, 17, 217, 188, 136, 134], [10, 73, 51, 50, 43, 156, 172, 186, 137, 122], [2, 46, 26, 16, 108, 31, 460, 100, 51, 160], [4, 97, 28, 13, 58, 32, 77, 317, 67, 307], [12, 88, 6, 1, 11, 12, 7, 37, 587, 239], [4, 142, 5, 3, 32, 8, 51, 97, 170, 488]]"
46,46,20,0.25656,0.2823,0.2823,"[[535, 95, 148, 4, 9, 31, 8, 58, 83, 29], [119, 451, 106, 7, 26, 22, 47, 143, 54, 25], [89, 42, 551, 34, 32, 49, 42, 129, 24, 8], [60, 44, 350, 61, 20, 144, 101, 200, 13, 7], [62, 32, 502, 13, 71, 29, 64, 195, 21, 11], [64, 59, 301, 41, 14, 233, 79, 187, 15, 7], [21, 32, 477, 23, 44, 51, 211, 131, 5, 5], [55, 96, 212, 29, 14, 63, 44, 459, 12, 16], [393, 163, 47, 2, 14, 33, 4, 100, 208, 36], [152, 296, 100, 10, 14, 23, 40, 272, 50, 43]]"
47,47,20,0.27082,0.2851,0.2851,"[[55, 58, 17, 3, 30, 29, 18, 34, 613, 143], [2, 295, 2, 5, 58, 12, 67, 97, 248, 214], [12, 30, 110, 45, 109, 62, 178, 173, 177, 104], [5, 35, 35, 68, 74, 141, 160, 225, 113, 144], [8, 18, 41, 17, 209, 28, 213, 227, 133, 106], [10, 39, 41, 48, 56, 217, 143, 220, 119, 107], [1, 20, 23, 20, 110, 52, 458, 127, 43, 146], [4, 71, 19, 14, 51, 53, 72, 387, 69, 260], [15, 78, 6, 2, 11, 21, 5, 52, 595, 215], [6, 112, 4, 4, 29, 16, 41, 142, 189, 457]]"
48,48,20,0.25142,0.2737,0.2737,"[[549, 96, 155, 0, 6, 25, 4, 42, 81, 42], [131, 461, 112, 4, 14, 25, 43, 105, 55, 50], [101, 50, 603, 16, 18, 52, 30, 92, 26, 12], [63, 53, 428, 33, 17, 157, 71, 153, 14, 11], [77, 41, 565, 4, 41, 26, 53, 157, 20, 16], [86, 56, 362, 17, 7, 251, 66, 130, 15, 10], [26, 35, 556, 11, 28, 58, 165, 108, 6, 7], [60, 121, 260, 9, 8, 73, 46, 382, 11, 30], [429, 165, 52, 2, 10, 32, 1, 65, 179, 65], [133, 367, 123, 3, 9, 27, 39, 179, 47, 73]]"
49,49,20,0.26928,0.2824,0.2824,"[[7, 48, 9, 8, 31, 29, 18, 47, 644, 159], [0, 272, 1, 3, 68, 12, 60, 120, 219, 245], [3, 19, 64, 57, 145, 69, 176, 186, 182, 99], [3, 23, 20, 70, 96, 142, 159, 252, 102, 133], [0, 17, 22, 17, 264, 25, 195, 234, 129, 97], [2, 29, 19, 56, 77, 217, 145, 229, 118, 108], [0, 12, 17, 26, 146, 47, 448, 140, 36, 128], [1, 56, 12, 18, 67, 56, 65, 457, 60, 208], [6, 66, 3, 3, 13, 23, 5, 72, 576, 233], [1, 86, 2, 3, 34, 15, 41, 209, 160, 449]]"
50,50,20,0.24878,0.2691,0.2691,"[[536, 124, 183, 0, 3, 24, 4, 26, 73, 27], [111, 533, 119, 3, 15, 27, 45, 65, 55, 27], [92, 63, 652, 9, 21, 40, 40, 62, 14, 7], [45, 70, 489, 19, 10, 150, 78, 117, 14, 8], [55, 67, 621, 4, 41, 26, 52, 110, 16, 8], [61, 59, 414, 12, 14, 251, 74, 96, 10, 9], [18, 36, 622, 7, 27, 47, 163, 69, 3, 8], [56, 192, 304, 15, 7, 64, 55, 280, 10, 17], [402, 233, 75, 0, 8, 38, 0, 39, 180, 25], [124, 481, 148, 2, 12, 21, 52, 83, 41, 36]]"
51,51,20,0.26156,0.2783,0.2783,"[[27, 31, 3, 5, 37, 27, 17, 101, 605, 147], [0, 201, 0, 5, 90, 13, 36, 177, 234, 244], [4, 10, 33, 55, 180, 69, 133, 270, 166, 80], [4, 16, 11, 85, 105, 123, 120, 352, 84, 100], [3, 8, 7, 19, 309, 22, 144, 308, 108, 72], [2, 15, 7, 64, 90, 216, 109, 313, 100, 84], [0, 5, 7, 29, 235, 41, 352, 199, 34, 98], [2, 31, 2, 16, 72, 49, 39, 595, 55, 139], [11, 50, 0, 3, 19, 20, 5, 101, 573, 218], [1, 52, 2, 3, 36, 19, 26, 304, 165, 392]]"
52,52,20,0.25392,0.2748,0.2748,"[[501, 153, 169, 2, 2, 26, 12, 12, 90, 33], [76, 590, 117, 2, 7, 28, 56, 35, 58, 31], [88, 76, 650, 19, 10, 47, 47, 35, 20, 8], [44, 95, 454, 43, 6, 166, 101, 65, 14, 12], [56, 83, 608, 8, 20, 32, 86, 71, 22, 14], [51, 79, 379, 32, 8, 270, 103, 56, 14, 8], [17, 47, 558, 11, 18, 53, 235, 49, 3, 9], [49, 248, 305, 8, 7, 83, 79, 183, 13, 25], [328, 264, 72, 4, 5, 39, 3, 20, 220, 45], [91, 533, 148, 3, 3, 24, 64, 49, 49, 36]]"
53,53,20,0.2562,0.2688,0.2688,"[[27, 27, 5, 1, 43, 18, 7, 114, 629, 129], [0, 165, 0, 1, 87, 12, 20, 225, 239, 251], [4, 9, 44, 32, 187, 52, 96, 331, 174, 71], [3, 14, 13, 39, 107, 120, 87, 412, 103, 102], [3, 10, 9, 8, 323, 13, 88, 351, 122, 73], [3, 17, 11, 24, 99, 189, 66, 407, 109, 75], [0, 3, 7, 14, 257, 39, 276, 262, 42, 100], [2, 20, 3, 5, 70, 34, 20, 653, 71, 122], [8, 43, 0, 1, 12, 13, 2, 118, 593, 210], [3, 44, 1, 1, 39, 16, 12, 339, 166, 379]]"
54,54,20,0.25766,0.2794,0.2794,"[[533, 181, 155, 1, 0, 25, 22, 5, 45, 33], [99, 629, 76, 4, 6, 28, 92, 6, 26, 34], [105, 92, 572, 18, 10, 64, 107, 8, 13, 11], [51, 108, 385, 38, 7, 180, 179, 26, 10, 16], [73, 103, 485, 7, 22, 44, 191, 40, 17, 18], [71, 92, 336, 21, 7, 290, 151, 16, 7, 9], [25, 61, 372, 12, 14, 53, 434, 16, 3, 10], [54, 289, 279, 9, 6, 87, 136, 90, 9, 41], [397, 304, 63, 1, 4, 46, 13, 8, 123, 41], [103, 550, 134, 2, 6, 24, 89, 11, 18, 63]]"
55,55,20,0.25324,0.268,0.268,"[[2, 19, 9, 3, 52, 21, 8, 148, 614, 124], [1, 120, 0, 1, 100, 10, 19, 279, 238, 232], [0, 3, 73, 47, 211, 39, 95, 352, 129, 51], [0, 6, 29, 71, 123, 90, 91, 448, 76, 66], [1, 3, 22, 12, 356, 12, 97, 357, 94, 46], [1, 5, 18, 54, 126, 156, 65, 435, 92, 48], [0, 0, 13, 20, 300, 32, 284, 265, 27, 59], [0, 12, 5, 9, 79, 30, 24, 704, 56, 81], [3, 29, 2, 1, 26, 13, 4, 154, 571, 197], [2, 28, 1, 3, 43, 16, 13, 392, 159, 343]]"
56,56,20,0.25762,0.2807,0.2807,"[[530, 177, 115, 2, 0, 31, 13, 5, 81, 46], [75, 645, 81, 3, 3, 25, 72, 6, 48, 42], [103, 108, 558, 29, 15, 65, 67, 15, 24, 16], [54, 116, 353, 48, 8, 183, 145, 38, 14, 41], [68, 107, 518, 11, 26, 49, 122, 50, 21, 28], [57, 108, 303, 30, 6, 289, 133, 34, 18, 22], [21, 78, 452, 15, 15, 55, 312, 21, 4, 27], [55, 321, 225, 20, 8, 92, 114, 99, 11, 55], [321, 323, 43, 4, 5, 40, 11, 12, 194, 47], [84, 558, 86, 3, 3, 22, 81, 17, 40, 106]]"
57,57,20,0.26164,0.2793,0.2793,"[[32, 17, 26, 2, 41, 29, 11, 135, 594, 113], [0, 136, 4, 3, 74, 15, 41, 271, 240, 216], [5, 3, 126, 36, 163, 67, 107, 322, 120, 51], [4, 7, 40, 39, 95, 151, 95, 425, 75, 69], [3, 3, 39, 11, 279, 24, 132, 371, 90, 48], [3, 4, 41, 29, 80, 233, 70, 401, 88, 51], [0, 0, 29, 15, 220, 63, 339, 239, 26, 69], [1, 13, 17, 7, 49, 52, 30, 683, 54, 94], [10, 34, 6, 0, 31, 21, 3, 143, 575, 177], [3, 33, 9, 3, 32, 23, 21, 362, 163, 351]]"
58,58,20,0.2776,0.3041,0.3041,"[[499, 175, 130, 7, 6, 20, 19, 15, 64, 65], [66, 627, 53, 5, 16, 18, 88, 25, 37, 65], [89, 98, 551, 35, 33, 37, 96, 24, 15, 22], [42, 103, 331, 96, 21, 125, 178, 57, 11, 36], [57, 84, 441, 18, 81, 28, 172, 67, 19, 33], [51, 98, 300, 56, 17, 236, 166, 38, 13, 25], [16, 70, 348, 25, 37, 34, 418, 24, 2, 26], [47, 211, 226, 28, 24, 56, 135, 205, 8, 60], [300, 296, 40, 6, 17, 24, 13, 17, 185, 102], [73, 472, 82, 4, 17, 17, 80, 76, 36, 143]]"
59,59,20,0.2744,0.2967,0.2967,"[[153, 23, 42, 1, 34, 31, 11, 117, 481, 107], [7, 176, 6, 2, 61, 20, 44, 274, 227, 183], [30, 5, 178, 38, 138, 75, 109, 295, 83, 49], [10, 10, 67, 35, 82, 151, 111, 402, 60, 72], [11, 6, 64, 10, 258, 25, 148, 361, 71, 46], [10, 7, 62, 33, 66, 237, 80, 395, 69, 41], [2, 2, 39, 17, 199, 57, 370, 231, 20, 63], [4, 20, 25, 8, 45, 58, 33, 679, 47, 81], [27, 48, 9, 0, 23, 26, 4, 138, 569, 156], [10, 55, 8, 4, 28, 27, 27, 363, 166, 312]]"
60,60,20,0.28606,0.3107,0.3107,"[[490, 141, 112, 7, 7, 31, 16, 13, 103, 80], [58, 578, 52, 6, 20, 26, 80, 23, 59, 98], [94, 78, 529, 45, 37, 56, 83, 22, 20, 36], [45, 92, 299, 115, 26, 160, 153, 48, 12, 50], [61, 77, 429, 23, 86, 38, 157, 62, 26, 41], [50, 80, 278, 60, 18, 278, 141, 44, 19, 32], [18, 52, 360, 42, 41, 49, 378, 25, 3, 32], [53, 191, 206, 53, 29, 79, 107, 176, 19, 87], [255, 227, 36, 8, 20, 33, 10, 14, 258, 139], [68, 402, 78, 6, 17, 22, 80, 54, 54, 219]]"
61,61,20,0.28674,0.3057,0.3057,"[[221, 27, 36, 1, 32, 28, 14, 132, 410, 99], [10, 221, 6, 2, 35, 15, 62, 261, 213, 175], [43, 6, 180, 27, 96, 76, 127, 322, 79, 44], [11, 11, 69, 37, 54, 158, 118, 414, 61, 67], [17, 11, 71, 9, 201, 29, 172, 374, 74, 42], [13, 14, 68, 27, 38, 233, 103, 393, 69, 42], [2, 3, 45, 15, 140, 59, 408, 246, 22, 60], [7, 23, 25, 8, 31, 54, 45, 692, 44, 71], [37, 57, 8, 2, 17, 23, 5, 144, 555, 152], [9, 73, 10, 3, 15, 27, 28, 365, 161, 309]]"
62,62,20,0.2914,0.3155,0.3155,"[[438, 123, 117, 10, 19, 34, 15, 19, 129, 96], [42, 519, 54, 14, 42, 25, 69, 31, 80, 124], [75, 59, 537, 53, 61, 57, 71, 22, 23, 42], [33, 58, 300, 140, 49, 162, 122, 61, 23, 52], [39, 52, 443, 24, 139, 42, 116, 70, 32, 43], [36, 63, 281, 90, 38, 268, 112, 45, 28, 39], [14, 35, 369, 60, 79, 50, 325, 30, 6, 32], [31, 136, 200, 68, 52, 93, 78, 225, 19, 98], [203, 202, 35, 11, 30, 34, 8, 23, 304, 150], [44, 333, 69, 18, 27, 31, 65, 84, 69, 260]]"
63,63,20,0.28976,0.3126,0.3126,"[[251, 38, 37, 1, 32, 24, 15, 123, 366, 113], [15, 281, 5, 2, 29, 14, 76, 220, 178, 180], [43, 13, 158, 24, 104, 66, 168, 303, 64, 57], [12, 17, 59, 22, 58, 151, 157, 398, 52, 74], [19, 17, 54, 6, 191, 22, 242, 340, 60, 49], [12, 18, 55, 20, 47, 227, 136, 373, 61, 51], [3, 6, 37, 9, 118, 47, 480, 220, 19, 61], [8, 28, 23, 7, 31, 52, 62, 674, 39, 76], [59, 80, 8, 2, 17, 23, 5, 127, 517, 162], [17, 102, 9, 2, 13, 24, 41, 330, 137, 325]]"
64,64,20,0.29118,0.3152,0.3152,"[[453, 129, 114, 9, 17, 29, 11, 18, 120, 100], [54, 533, 56, 10, 47, 20, 48, 33, 67, 132], [74, 62, 534, 51, 73, 42, 52, 41, 26, 45], [32, 72, 302, 132, 64, 136, 104, 70, 23, 65], [44, 56, 432, 21, 174, 30, 86, 76, 33, 48], [35, 75, 291, 84, 40, 243, 103, 58, 26, 45], [17, 39, 370, 50, 114, 38, 280, 43, 5, 44], [40, 144, 194, 64, 56, 73, 53, 250, 20, 106], [209, 207, 34, 8, 25, 29, 6, 23, 296, 163], [56, 347, 80, 11, 26, 21, 60, 81, 61, 257]]"
65,65,20,0.28434,0.3064,0.3064,"[[273, 30, 31, 3, 19, 24, 20, 148, 348, 104], [18, 227, 3, 3, 12, 14, 93, 261, 189, 180], [46, 8, 146, 24, 53, 67, 203, 342, 63, 48], [15, 13, 52, 24, 14, 150, 193, 433, 48, 58], [18, 12, 49, 6, 87, 28, 317, 381, 59, 43], [14, 9, 44, 15, 8, 234, 176, 400, 62, 38], [4, 3, 37, 8, 50, 49, 541, 236, 18, 54], [11, 23, 20, 6, 13, 51, 78, 696, 36, 66], [50, 68, 10, 3, 9, 22, 9, 147, 529, 153], [16, 78, 10, 3, 4, 25, 60, 349, 148, 307]]"
66,66,20,0.29076,0.3146,0.3146,"[[360, 114, 131, 7, 31, 26, 2, 16, 209, 104], [31, 503, 46, 8, 91, 18, 17, 25, 96, 165], [63, 64, 525, 54, 120, 37, 20, 24, 41, 52], [27, 63, 316, 156, 105, 118, 32, 55, 41, 87], [30, 53, 378, 23, 304, 25, 14, 62, 48, 63], [30, 63, 301, 93, 102, 246, 34, 37, 46, 48], [10, 49, 357, 69, 279, 37, 88, 28, 17, 66], [39, 139, 185, 65, 92, 69, 22, 206, 30, 153], [109, 182, 42, 11, 37, 23, 0, 12, 412, 172], [35, 284, 73, 17, 45, 21, 15, 71, 93, 346]]"
67,67,20,0.29998,0.3231,0.3231,"[[361, 47, 34, 4, 19, 33, 29, 109, 236, 128], [28, 342, 6, 5, 12, 22, 105, 188, 104, 188], [63, 12, 163, 30, 54, 90, 242, 251, 45, 50], [24, 19, 65, 34, 21, 201, 243, 300, 36, 57], [35, 18, 63, 9, 82, 41, 362, 296, 40, 54], [26, 24, 53, 28, 11, 280, 222, 273, 42, 41], [5, 6, 40, 16, 48, 67, 595, 161, 15, 47], [22, 33, 23, 12, 14, 75, 109, 611, 26, 75], [97, 94, 11, 2, 9, 30, 15, 118, 437, 187], [24, 136, 7, 6, 6, 31, 74, 285, 105, 326]]"
68,68,20,0.2821,0.3016,0.3016,"[[205, 92, 114, 3, 29, 17, 2, 27, 423, 88], [32, 478, 46, 6, 89, 17, 11, 40, 152, 129], [45, 59, 488, 51, 120, 32, 17, 48, 92, 48], [14, 63, 285, 131, 113, 105, 30, 93, 69, 97], [21, 50, 343, 24, 291, 21, 14, 99, 79, 58], [17, 63, 268, 86, 106, 229, 30, 70, 74, 57], [7, 35, 369, 62, 261, 31, 78, 52, 28, 77], [31, 115, 165, 48, 99, 48, 14, 296, 56, 128], [62, 160, 23, 7, 35, 21, 1, 27, 545, 119], [32, 295, 71, 9, 50, 18, 10, 113, 127, 275]]"
69,69,20,0.29256,0.3186,0.3186,"[[354, 45, 56, 15, 29, 46, 39, 144, 114, 158], [28, 308, 9, 6, 14, 37, 128, 212, 60, 198], [44, 6, 195, 45, 57, 94, 268, 244, 6, 41], [17, 12, 75, 60, 27, 206, 264, 283, 9, 47], [20, 11, 85, 16, 79, 46, 397, 284, 11, 51], [19, 11, 68, 43, 21, 294, 244, 264, 11, 25], [3, 1, 46, 27, 41, 65, 641, 145, 3, 28], [7, 22, 25, 25, 10, 86, 131, 622, 10, 62], [124, 98, 15, 9, 27, 53, 22, 148, 280, 224], [24, 101, 13, 11, 6, 43, 102, 297, 50, 353]]"
70,70,20,0.28326,0.3037,0.3037,"[[280, 105, 100, 2, 31, 19, 0, 33, 359, 71], [35, 506, 39, 6, 87, 10, 8, 50, 143, 116], [57, 63, 460, 35, 139, 28, 11, 74, 81, 52], [17, 67, 285, 90, 113, 103, 21, 133, 65, 106], [32, 57, 308, 15, 315, 15, 5, 131, 65, 57], [15, 76, 260, 68, 109, 188, 21, 133, 72, 58], [8, 40, 317, 38, 328, 31, 49, 78, 28, 83], [37, 122, 146, 38, 96, 41, 8, 328, 52, 132], [88, 151, 22, 8, 34, 18, 0, 30, 556, 93], [47, 300, 74, 5, 45, 16, 5, 113, 130, 265]]"
71,71,20,0.30054,0.327,0.327,"[[380, 40, 65, 7, 16, 61, 40, 101, 118, 172], [39, 307, 10, 8, 11, 52, 130, 152, 71, 220], [58, 6, 217, 41, 42, 124, 263, 181, 17, 51], [23, 12, 83, 66, 22, 240, 248, 227, 16, 63], [26, 9, 102, 18, 72, 66, 392, 237, 18, 60], [25, 9, 93, 40, 16, 341, 221, 199, 18, 38], [5, 1, 50, 33, 42, 79, 635, 110, 7, 38], [10, 24, 34, 21, 8, 120, 134, 542, 15, 92], [135, 93, 16, 5, 11, 55, 24, 108, 303, 250], [22, 92, 10, 9, 7, 44, 95, 253, 61, 407]]"
72,72,20,0.28054,0.3049,0.3049,"[[268, 104, 91, 1, 50, 11, 0, 45, 372, 58], [29, 540, 26, 4, 93, 6, 7, 69, 143, 83], [45, 68, 400, 28, 200, 17, 11, 116, 76, 39], [14, 70, 255, 74, 156, 71, 19, 195, 63, 83], [25, 57, 214, 11, 400, 6, 8, 165, 72, 42], [15, 62, 237, 63, 153, 139, 16, 186, 69, 60], [6, 46, 226, 32, 413, 21, 64, 102, 27, 63], [27, 120, 96, 23, 127, 29, 5, 434, 55, 84], [71, 168, 19, 5, 43, 15, 2, 49, 546, 82], [45, 357, 50, 4, 48, 13, 6, 163, 130, 184]]"
73,73,20,0.30218,0.3355,0.3355,"[[470, 40, 58, 21, 8, 54, 35, 63, 89, 162], [61, 292, 11, 24, 9, 51, 119, 91, 65, 277], [71, 10, 249, 105, 24, 110, 224, 124, 21, 62], [24, 12, 88, 181, 18, 217, 208, 149, 20, 83], [37, 14, 129, 61, 49, 75, 355, 192, 20, 68], [31, 10, 92, 126, 8, 340, 192, 126, 20, 55], [7, 1, 73, 76, 29, 73, 602, 76, 8, 55], [22, 32, 45, 60, 7, 115, 122, 451, 16, 130], [220, 80, 14, 20, 7, 56, 19, 70, 238, 276], [37, 81, 11, 20, 3, 42, 88, 184, 51, 483]]"
74,74,20,0.27696,0.2975,0.2975,"[[71, 103, 108, 0, 51, 7, 3, 58, 561, 38], [12, 535, 26, 1, 78, 6, 16, 105, 169, 52], [18, 56, 422, 14, 173, 19, 25, 140, 105, 28], [4, 58, 285, 27, 134, 78, 40, 236, 74, 64], [8, 54, 233, 4, 345, 7, 38, 198, 87, 26], [2, 59, 267, 18, 128, 145, 35, 223, 82, 41], [3, 32, 223, 11, 309, 23, 173, 142, 29, 55], [10, 93, 108, 8, 108, 25, 11, 521, 62, 54], [23, 163, 21, 1, 43, 13, 2, 75, 598, 61], [13, 357, 54, 1, 44, 13, 11, 212, 157, 138]]"
75,75,20,0.303,0.3289,0.3289,"[[518, 48, 35, 25, 19, 45, 32, 63, 48, 167], [71, 319, 9, 23, 17, 47, 126, 76, 30, 282], [77, 13, 206, 107, 61, 103, 217, 129, 11, 76], [34, 12, 79, 177, 35, 183, 211, 154, 8, 107], [44, 14, 96, 61, 89, 55, 364, 194, 10, 73], [35, 11, 87, 139, 19, 290, 194, 150, 11, 64], [11, 1, 44, 86, 52, 59, 599, 83, 1, 64], [40, 28, 31, 94, 16, 94, 112, 427, 7, 151], [296, 93, 10, 17, 11, 46, 21, 60, 144, 302], [52, 90, 10, 22, 6, 34, 89, 145, 32, 520]]"
76,76,20,0.28754,0.311,0.311,"[[146, 78, 142, 0, 40, 10, 5, 72, 463, 44], [18, 478, 35, 1, 66, 7, 26, 121, 189, 59], [29, 34, 455, 13, 132, 26, 43, 166, 73, 29], [8, 43, 296, 25, 110, 95, 57, 261, 60, 45], [12, 42, 262, 3, 298, 13, 57, 218, 67, 28], [4, 31, 276, 18, 93, 176, 54, 255, 67, 26], [3, 16, 239, 11, 247, 29, 226, 159, 27, 43], [5, 69, 132, 9, 81, 38, 19, 556, 47, 44], [25, 133, 35, 2, 41, 17, 3, 86, 606, 52], [9, 299, 71, 2, 36, 18, 22, 231, 168, 144]]"
77,77,20,0.30902,0.3336,0.3336,"[[462, 43, 39, 21, 21, 46, 39, 57, 95, 177], [49, 305, 11, 22, 32, 39, 136, 62, 59, 285], [68, 11, 182, 114, 76, 91, 271, 104, 13, 70], [24, 13, 71, 170, 50, 176, 240, 138, 15, 103], [31, 11, 84, 55, 129, 45, 393, 168, 19, 65], [24, 15, 80, 140, 38, 290, 225, 115, 16, 57], [6, 3, 37, 62, 62, 59, 641, 67, 5, 58], [17, 29, 27, 65, 42, 99, 150, 411, 12, 148], [205, 90, 9, 19, 18, 44, 27, 49, 244, 295], [35, 81, 9, 15, 18, 33, 106, 155, 46, 502]]"
78,78,20,0.27736,0.2977,0.2977,"[[176, 74, 133, 0, 32, 9, 1, 81, 456, 38], [26, 472, 54, 2, 56, 5, 11, 139, 178, 57], [34, 33, 521, 14, 98, 18, 12, 173, 72, 25], [11, 41, 349, 32, 82, 75, 26, 282, 55, 47], [17, 38, 360, 3, 227, 8, 14, 245, 64, 24], [9, 31, 329, 25, 71, 143, 15, 292, 63, 22], [3, 16, 408, 10, 194, 23, 81, 197, 26, 42], [13, 61, 152, 12, 57, 26, 6, 591, 47, 35], [35, 137, 35, 3, 27, 12, 2, 104, 597, 48], [21, 287, 60, 3, 31, 18, 12, 260, 171, 137]]"
79,79,20,0.30546,0.332,0.332,"[[537, 83, 25, 28, 23, 44, 28, 35, 64, 133], [71, 432, 3, 19, 14, 41, 109, 42, 34, 235], [91, 45, 119, 136, 85, 142, 225, 63, 22, 72], [38, 33, 36, 189, 35, 228, 223, 84, 21, 113], [62, 31, 51, 66, 119, 87, 345, 127, 30, 82], [43, 30, 36, 154, 25, 356, 202, 76, 17, 61], [15, 17, 25, 74, 65, 75, 612, 50, 6, 61], [51, 64, 16, 113, 32, 119, 119, 312, 12, 162], [271, 144, 7, 20, 11, 43, 19, 30, 203, 252], [52, 208, 4, 26, 8, 31, 85, 103, 42, 441]]"
80,80,20,0.28332,0.3004,0.3004,"[[123, 38, 179, 0, 27, 6, 5, 100, 457, 65], [13, 347, 57, 1, 33, 6, 41, 189, 191, 122], [18, 12, 541, 17, 73, 14, 34, 186, 72, 33], [7, 18, 388, 40, 50, 67, 44, 292, 48, 46], [8, 16, 389, 3, 163, 9, 70, 248, 63, 31], [3, 9, 362, 34, 47, 137, 42, 278, 63, 25], [2, 7, 389, 14, 91, 17, 229, 185, 23, 43], [2, 28, 167, 6, 39, 29, 24, 627, 38, 40], [20, 92, 42, 4, 34, 13, 5, 131, 560, 99], [6, 147, 78, 2, 19, 15, 25, 316, 155, 237]]"
81,81,20,0.3089,0.3312,0.3312,"[[582, 100, 14, 15, 27, 26, 27, 22, 66, 121], [73, 499, 3, 17, 21, 22, 92, 25, 48, 200], [113, 70, 98, 153, 110, 99, 202, 54, 23, 78], [62, 52, 28, 216, 61, 158, 200, 87, 14, 122], [71, 51, 40, 61, 179, 53, 318, 118, 28, 81], [58, 55, 33, 178, 43, 289, 196, 69, 14, 65], [23, 31, 23, 67, 107, 46, 579, 48, 7, 69], [69, 113, 12, 91, 66, 89, 108, 273, 15, 164], [326, 162, 3, 13, 15, 30, 17, 16, 209, 209], [62, 291, 5, 20, 21, 20, 81, 64, 48, 388]]"
82,82,20,0.2716,0.2881,0.2881,"[[36, 35, 210, 1, 45, 15, 5, 115, 491, 47], [8, 330, 61, 2, 29, 17, 38, 225, 192, 98], [6, 7, 567, 9, 69, 39, 37, 185, 62, 19], [2, 15, 391, 23, 49, 121, 50, 285, 38, 26], [4, 13, 411, 2, 141, 20, 73, 261, 56, 19], [1, 8, 368, 15, 36, 188, 46, 273, 54, 11], [1, 4, 382, 11, 85, 42, 239, 201, 18, 17], [3, 23, 169, 2, 43, 48, 24, 627, 34, 27], [14, 84, 55, 3, 48, 30, 6, 139, 559, 62], [8, 149, 82, 1, 21, 35, 31, 345, 157, 171]]"
83,83,20,0.30664,0.3301,0.3301,"[[585, 95, 8, 16, 28, 24, 23, 15, 87, 119], [90, 478, 3, 16, 25, 19, 83, 24, 57, 205], [139, 64, 103, 141, 113, 103, 182, 38, 27, 90], [72, 56, 25, 198, 73, 164, 185, 64, 28, 135], [83, 55, 37, 60, 217, 54, 279, 91, 36, 88], [69, 57, 31, 163, 53, 301, 182, 43, 25, 76], [28, 32, 24, 75, 123, 49, 535, 37, 12, 85], [92, 107, 10, 98, 81, 90, 90, 228, 25, 179], [312, 157, 2, 8, 16, 24, 12, 11, 254, 204], [73, 258, 3, 20, 25, 18, 75, 66, 60, 402]]"
