,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
42,42,10,0.14818,0.1552,0.1552,"[[454, 121, 3, 0, 158, 0, 186, 78, 0, 0], [292, 236, 9, 0, 163, 0, 172, 128, 0, 0], [391, 50, 6, 0, 262, 0, 243, 48, 0, 0], [260, 35, 7, 0, 404, 0, 223, 71, 0, 0], [297, 37, 7, 0, 386, 0, 210, 63, 0, 0], [292, 35, 6, 0, 359, 0, 261, 47, 0, 0], [273, 42, 6, 0, 327, 0, 300, 52, 0, 0], [300, 90, 5, 0, 290, 0, 145, 170, 0, 0], [324, 263, 0, 0, 154, 0, 137, 122, 0, 0], [310, 217, 3, 0, 69, 0, 95, 306, 0, 0]]"
43,43,10,0.16602,0.1682,0.1682,"[[0, 0, 147, 27, 0, 392, 0, 0, 145, 289], [0, 0, 129, 76, 0, 194, 0, 0, 269, 332], [0, 0, 214, 55, 0, 480, 0, 0, 76, 175], [0, 0, 120, 75, 0, 554, 0, 0, 42, 209], [0, 0, 193, 43, 0, 541, 0, 0, 49, 174], [0, 0, 141, 60, 0, 557, 0, 0, 70, 172], [0, 0, 174, 141, 0, 436, 0, 0, 68, 181], [0, 0, 77, 31, 0, 429, 0, 0, 129, 334], [0, 0, 117, 40, 0, 236, 0, 0, 263, 344], [0, 0, 97, 19, 0, 133, 0, 0, 178, 573]]"
44,44,10,0.1398,0.1391,0.1391,"[[701, 63, 75, 0, 146, 0, 2, 13, 0, 0], [534, 118, 123, 0, 187, 0, 3, 35, 0, 0], [578, 27, 110, 0, 257, 0, 17, 11, 0, 0], [426, 16, 93, 0, 430, 0, 21, 14, 0, 0], [455, 23, 106, 0, 395, 0, 11, 10, 0, 0], [429, 14, 118, 0, 401, 0, 29, 9, 0, 0], [412, 12, 170, 0, 384, 0, 16, 6, 0, 0], [549, 47, 67, 0, 275, 0, 11, 51, 0, 0], [607, 124, 58, 0, 187, 0, 4, 20, 0, 0], [647, 118, 56, 0, 75, 0, 2, 102, 0, 0]]"
45,45,10,0.15742,0.1628,0.1628,"[[0, 0, 0, 87, 0, 439, 0, 0, 180, 294], [0, 0, 1, 191, 0, 159, 0, 0, 318, 331], [0, 0, 2, 191, 0, 520, 0, 0, 96, 191], [0, 0, 2, 272, 0, 438, 0, 0, 71, 217], [0, 0, 1, 220, 0, 503, 0, 0, 76, 200], [0, 0, 1, 262, 0, 445, 0, 0, 112, 180], [0, 0, 2, 365, 0, 331, 0, 0, 106, 196], [0, 0, 0, 100, 0, 395, 0, 0, 151, 354], [0, 0, 0, 142, 0, 200, 0, 0, 312, 346], [0, 0, 3, 72, 0, 126, 0, 0, 202, 597]]"
46,46,10,0.13172,0.1306,0.1306,"[[740, 1, 189, 0, 70, 0, 0, 0, 0, 0], [656, 10, 217, 0, 117, 0, 0, 0, 0, 0], [554, 4, 316, 0, 126, 0, 0, 0, 0, 0], [428, 3, 278, 0, 289, 0, 1, 1, 0, 0], [441, 2, 318, 0, 239, 0, 0, 0, 0, 0], [430, 2, 306, 0, 261, 0, 0, 1, 0, 0], [402, 1, 369, 0, 228, 0, 0, 0, 0, 0], [648, 3, 174, 0, 174, 0, 0, 1, 0, 0], [726, 1, 159, 0, 114, 0, 0, 0, 0, 0], [849, 2, 106, 0, 43, 0, 0, 0, 0, 0]]"
47,47,10,0.15692,0.1628,0.1628,"[[0, 1, 0, 413, 0, 82, 22, 0, 158, 324], [0, 6, 0, 333, 0, 19, 23, 0, 265, 354], [0, 3, 0, 598, 0, 72, 40, 0, 80, 207], [0, 1, 0, 636, 0, 71, 21, 0, 46, 225], [0, 1, 0, 645, 0, 44, 42, 0, 61, 207], [0, 1, 0, 639, 0, 60, 18, 0, 89, 193], [0, 4, 0, 627, 0, 39, 36, 0, 76, 218], [0, 2, 0, 394, 0, 77, 32, 0, 134, 361], [0, 0, 0, 339, 0, 6, 13, 0, 275, 367], [0, 0, 0, 175, 0, 21, 14, 0, 175, 615]]"
48,48,10,0.13296,0.1326,0.1326,"[[534, 0, 381, 0, 85, 0, 0, 0, 0, 0], [531, 2, 331, 0, 136, 0, 0, 0, 0, 0], [332, 2, 504, 0, 162, 0, 0, 0, 0, 0], [308, 1, 356, 0, 334, 0, 0, 1, 0, 0], [284, 0, 432, 0, 283, 0, 0, 1, 0, 0], [302, 0, 400, 0, 297, 0, 0, 1, 0, 0], [284, 1, 438, 0, 276, 0, 0, 1, 0, 0], [510, 1, 281, 0, 205, 0, 0, 3, 0, 0], [608, 0, 261, 0, 131, 0, 0, 0, 0, 0], [765, 0, 181, 0, 54, 0, 0, 0, 0, 0]]"
49,49,10,0.16104,0.1651,0.1651,"[[0, 109, 0, 203, 0, 0, 320, 0, 24, 344], [0, 202, 0, 248, 0, 0, 128, 0, 52, 370], [0, 67, 0, 324, 0, 0, 374, 0, 12, 223], [0, 28, 0, 508, 0, 0, 210, 0, 7, 247], [0, 45, 0, 428, 0, 0, 296, 0, 13, 218], [0, 40, 0, 484, 0, 0, 234, 0, 26, 216], [0, 70, 0, 434, 0, 0, 263, 0, 9, 224], [0, 98, 0, 306, 0, 0, 193, 0, 28, 375], [0, 186, 0, 220, 0, 0, 143, 0, 49, 402], [0, 124, 0, 95, 0, 0, 120, 0, 32, 629]]"
50,50,10,0.13656,0.1362,0.1362,"[[661, 0, 231, 0, 91, 17, 0, 0, 0, 0], [585, 0, 243, 0, 156, 14, 0, 0, 2, 0], [447, 0, 334, 0, 207, 11, 0, 0, 1, 0], [368, 0, 231, 0, 336, 65, 0, 0, 0, 0], [359, 0, 300, 0, 303, 38, 0, 0, 0, 0], [364, 0, 276, 0, 296, 64, 0, 0, 0, 0], [335, 1, 323, 0, 317, 24, 0, 0, 0, 0], [590, 1, 160, 0, 193, 56, 0, 0, 0, 0], [665, 0, 172, 0, 149, 14, 0, 0, 0, 0], [816, 0, 117, 0, 55, 12, 0, 0, 0, 0]]"
51,51,10,0.16046,0.1635,0.1635,"[[0, 79, 0, 76, 0, 0, 473, 0, 0, 372], [0, 151, 0, 141, 0, 0, 285, 0, 5, 418], [0, 49, 0, 138, 0, 0, 583, 0, 1, 229], [0, 22, 0, 307, 0, 0, 424, 0, 0, 247], [0, 30, 0, 244, 0, 0, 499, 0, 0, 227], [0, 32, 0, 277, 0, 0, 460, 0, 1, 230], [0, 38, 0, 227, 0, 0, 497, 0, 0, 238], [0, 83, 0, 172, 0, 0, 355, 0, 2, 388], [0, 108, 0, 135, 0, 0, 259, 0, 1, 497], [0, 80, 0, 47, 0, 0, 194, 0, 0, 679]]"
52,52,10,0.13724,0.1398,0.1398,"[[739, 0, 45, 0, 57, 158, 0, 0, 1, 0], [673, 0, 69, 0, 136, 114, 0, 0, 8, 0], [567, 0, 77, 0, 110, 245, 0, 0, 1, 0], [418, 0, 50, 0, 91, 441, 0, 0, 0, 0], [452, 0, 67, 0, 144, 337, 0, 0, 0, 0], [420, 0, 67, 0, 73, 438, 0, 0, 2, 0], [398, 1, 104, 0, 238, 258, 0, 0, 1, 0], [605, 1, 38, 0, 77, 277, 0, 0, 2, 0], [752, 0, 22, 0, 59, 167, 0, 0, 0, 0], [862, 0, 28, 0, 36, 73, 0, 0, 1, 0]]"
53,53,10,0.1571,0.1602,0.1602,"[[0, 9, 40, 43, 0, 0, 484, 0, 0, 424], [0, 56, 83, 92, 0, 0, 290, 0, 1, 478], [0, 12, 57, 69, 0, 0, 618, 0, 0, 244], [0, 5, 32, 195, 0, 0, 516, 0, 0, 252], [0, 8, 55, 143, 0, 0, 560, 0, 0, 234], [0, 8, 50, 180, 0, 0, 526, 0, 0, 236], [0, 12, 45, 126, 0, 0, 571, 0, 0, 246], [0, 26, 44, 101, 0, 0, 402, 0, 0, 427], [0, 18, 54, 84, 0, 0, 268, 0, 0, 576], [0, 17, 47, 27, 0, 0, 186, 0, 0, 723]]"
54,54,10,0.1463,0.1548,0.1548,"[[698, 5, 0, 0, 64, 122, 0, 0, 111, 0], [507, 24, 0, 0, 159, 92, 0, 0, 218, 0], [594, 6, 2, 0, 149, 201, 0, 0, 48, 0], [428, 4, 0, 0, 132, 395, 0, 0, 41, 0], [497, 6, 0, 0, 195, 269, 0, 0, 33, 0], [456, 4, 1, 0, 104, 399, 0, 0, 36, 0], [447, 2, 0, 0, 311, 207, 0, 0, 33, 0], [556, 6, 0, 0, 93, 238, 0, 0, 107, 0], [551, 8, 0, 0, 71, 140, 0, 0, 230, 0], [636, 6, 0, 0, 41, 60, 0, 0, 257, 0]]"
55,55,10,0.16788,0.1729,0.1729,"[[0, 1, 427, 57, 0, 0, 103, 0, 0, 412], [0, 5, 290, 112, 0, 0, 96, 0, 0, 497], [0, 1, 479, 99, 0, 0, 176, 0, 0, 245], [0, 0, 253, 249, 0, 0, 237, 0, 0, 261], [0, 0, 374, 195, 0, 0, 201, 0, 0, 230], [0, 2, 313, 229, 0, 0, 229, 0, 0, 227], [0, 1, 313, 176, 0, 0, 267, 0, 0, 243], [0, 2, 232, 131, 0, 0, 193, 0, 0, 442], [0, 1, 225, 106, 0, 0, 86, 0, 0, 582], [0, 1, 176, 34, 0, 0, 60, 0, 0, 729]]"
56,56,10,0.15452,0.1633,0.1633,"[[564, 93, 0, 0, 67, 83, 0, 0, 193, 0], [306, 188, 0, 0, 134, 50, 0, 0, 322, 0], [519, 49, 0, 0, 173, 143, 0, 0, 116, 0], [360, 36, 0, 0, 204, 272, 0, 0, 128, 0], [407, 50, 0, 0, 288, 172, 0, 0, 83, 0], [373, 28, 0, 0, 160, 287, 0, 0, 152, 0], [353, 45, 0, 0, 357, 120, 0, 0, 125, 0], [407, 75, 0, 0, 109, 184, 0, 0, 225, 0], [323, 203, 0, 0, 70, 98, 0, 0, 306, 0], [377, 177, 0, 0, 41, 35, 0, 0, 370, 0]]"
57,57,10,0.16504,0.174,0.174,"[[0, 0, 586, 70, 0, 0, 21, 0, 0, 323], [0, 0, 408, 134, 0, 0, 22, 0, 0, 436], [0, 0, 656, 119, 0, 0, 53, 1, 0, 171], [0, 0, 430, 282, 0, 0, 77, 0, 0, 211], [0, 0, 540, 222, 0, 0, 63, 0, 0, 175], [0, 0, 491, 255, 0, 0, 76, 0, 0, 178], [0, 0, 500, 207, 0, 0, 115, 0, 0, 178], [0, 0, 391, 153, 0, 0, 64, 0, 0, 392], [0, 0, 346, 127, 0, 0, 13, 0, 0, 514], [0, 0, 250, 40, 0, 0, 23, 0, 0, 687]]"
58,58,10,0.15718,0.1612,0.1612,"[[527, 137, 0, 0, 94, 65, 0, 0, 177, 0], [271, 265, 0, 0, 131, 31, 0, 0, 302, 0], [480, 68, 0, 0, 254, 81, 0, 0, 117, 0], [323, 59, 0, 0, 294, 188, 0, 0, 136, 0], [363, 70, 0, 0, 370, 109, 0, 0, 88, 0], [337, 48, 0, 0, 262, 173, 0, 0, 180, 0], [312, 75, 0, 0, 391, 80, 0, 0, 142, 0], [367, 134, 0, 0, 152, 145, 0, 0, 202, 0], [274, 275, 0, 0, 126, 48, 0, 0, 277, 0], [325, 289, 0, 0, 50, 31, 0, 0, 305, 0]]"
59,59,10,0.16604,0.1692,0.1692,"[[2, 0, 589, 75, 0, 0, 1, 0, 0, 333], [0, 0, 411, 140, 0, 0, 3, 0, 0, 446], [1, 0, 668, 146, 0, 0, 6, 0, 0, 179], [0, 0, 460, 318, 0, 0, 3, 3, 0, 216], [1, 0, 564, 249, 0, 0, 2, 3, 0, 181], [0, 0, 521, 290, 0, 0, 3, 2, 0, 184], [0, 0, 543, 258, 0, 0, 11, 1, 0, 187], [4, 0, 415, 175, 0, 0, 10, 0, 0, 396], [0, 0, 347, 129, 0, 0, 1, 0, 0, 523], [2, 0, 251, 54, 0, 0, 0, 0, 0, 693]]"
60,60,10,0.16288,0.1656,0.1656,"[[490, 98, 0, 0, 65, 93, 0, 0, 254, 0], [226, 206, 0, 0, 115, 41, 0, 0, 412, 0], [459, 58, 0, 0, 204, 123, 3, 0, 153, 0], [301, 41, 0, 0, 237, 238, 1, 0, 182, 0], [329, 55, 0, 0, 325, 154, 0, 0, 137, 0], [309, 29, 0, 0, 186, 251, 0, 0, 225, 0], [289, 51, 0, 0, 366, 103, 0, 0, 191, 0], [341, 86, 0, 0, 128, 164, 0, 0, 281, 0], [246, 202, 0, 0, 80, 88, 0, 0, 384, 0], [274, 198, 0, 0, 48, 35, 0, 0, 445, 0]]"
61,61,10,0.16648,0.1725,0.1725,"[[35, 0, 540, 88, 0, 0, 0, 0, 0, 337], [11, 0, 381, 152, 0, 0, 0, 0, 0, 456], [14, 0, 635, 166, 0, 0, 0, 0, 0, 185], [24, 0, 403, 354, 0, 0, 0, 0, 0, 219], [9, 0, 524, 278, 0, 0, 0, 1, 0, 188], [10, 0, 473, 327, 0, 0, 0, 1, 0, 189], [28, 1, 496, 286, 0, 0, 0, 0, 0, 189], [25, 0, 368, 206, 0, 0, 0, 0, 0, 401], [0, 0, 320, 143, 0, 0, 0, 0, 0, 537], [8, 0, 232, 59, 0, 0, 0, 0, 0, 701]]"
62,62,10,0.1657,0.1748,0.1748,"[[417, 21, 0, 0, 60, 137, 3, 0, 362, 0], [184, 73, 0, 0, 93, 67, 5, 0, 578, 0], [399, 29, 0, 0, 162, 178, 47, 0, 185, 0], [257, 10, 0, 0, 159, 329, 25, 0, 220, 0], [265, 15, 0, 0, 298, 208, 24, 0, 190, 0], [258, 12, 0, 0, 119, 335, 38, 0, 238, 0], [233, 24, 0, 0, 314, 156, 43, 0, 230, 0], [291, 23, 0, 0, 95, 217, 10, 0, 364, 0], [199, 43, 0, 0, 53, 120, 3, 0, 582, 0], [214, 26, 0, 0, 45, 51, 5, 0, 659, 0]]"
63,63,10,0.16754,0.1742,0.1742,"[[69, 1, 514, 110, 0, 0, 0, 0, 0, 306], [17, 4, 360, 184, 0, 0, 0, 2, 0, 433], [37, 2, 579, 220, 0, 0, 0, 0, 0, 162], [41, 0, 343, 409, 0, 0, 0, 0, 0, 207], [22, 1, 482, 328, 0, 0, 0, 1, 0, 166], [37, 3, 412, 383, 0, 0, 0, 0, 0, 165], [45, 2, 435, 353, 0, 0, 0, 0, 0, 165], [63, 1, 305, 254, 0, 0, 0, 0, 0, 377], [10, 1, 310, 167, 0, 0, 0, 0, 0, 512], [31, 1, 212, 75, 0, 0, 0, 0, 0, 681]]"
64,64,10,0.1619,0.1722,0.1722,"[[325, 5, 0, 0, 3, 193, 145, 0, 329, 0], [142, 21, 0, 0, 18, 101, 145, 0, 573, 0], [311, 8, 0, 0, 13, 212, 290, 0, 166, 0], [196, 3, 0, 0, 17, 353, 275, 0, 156, 0], [205, 7, 0, 0, 36, 264, 326, 0, 162, 0], [191, 4, 0, 0, 8, 331, 303, 0, 163, 0], [174, 6, 0, 0, 28, 192, 436, 0, 164, 0], [212, 7, 0, 0, 15, 296, 121, 0, 349, 0], [160, 4, 0, 0, 2, 115, 146, 0, 573, 0], [184, 4, 0, 0, 8, 70, 81, 0, 653, 0]]"
65,65,10,0.17204,0.178,0.178,"[[124, 5, 428, 125, 0, 0, 0, 0, 0, 318], [37, 36, 273, 219, 0, 0, 0, 2, 0, 433], [71, 10, 502, 254, 0, 0, 0, 0, 0, 163], [74, 4, 278, 439, 0, 0, 0, 0, 0, 205], [49, 7, 403, 365, 1, 0, 0, 2, 0, 173], [66, 5, 336, 424, 0, 0, 0, 2, 0, 167], [74, 5, 353, 395, 0, 0, 0, 1, 0, 172], [94, 17, 236, 273, 0, 0, 0, 3, 0, 377], [36, 10, 249, 186, 0, 0, 0, 1, 0, 518], [51, 9, 182, 81, 0, 0, 0, 2, 0, 675]]"
66,66,10,0.153,0.1664,0.1664,"[[246, 1, 0, 0, 0, 127, 344, 0, 282, 0], [97, 2, 0, 0, 0, 82, 331, 1, 487, 0], [198, 2, 1, 0, 0, 133, 530, 0, 136, 0], [116, 1, 0, 0, 2, 288, 459, 0, 134, 0], [102, 0, 0, 0, 2, 186, 556, 0, 154, 0], [118, 1, 0, 0, 0, 258, 487, 0, 136, 0], [88, 1, 0, 0, 2, 146, 632, 0, 131, 0], [111, 1, 0, 0, 0, 288, 281, 4, 315, 0], [134, 0, 0, 0, 0, 78, 269, 0, 519, 0], [130, 0, 0, 0, 0, 78, 171, 2, 619, 0]]"
67,67,10,0.1805,0.186,0.186,"[[135, 74, 375, 127, 2, 0, 0, 4, 0, 283], [43, 154, 206, 213, 7, 0, 0, 4, 0, 373], [80, 44, 460, 248, 6, 0, 0, 1, 0, 161], [72, 20, 264, 434, 5, 0, 0, 4, 0, 201], [50, 31, 378, 354, 20, 0, 0, 5, 0, 162], [61, 36, 307, 423, 6, 0, 0, 5, 0, 162], [61, 43, 312, 391, 15, 0, 0, 4, 0, 174], [90, 80, 201, 268, 2, 0, 0, 10, 0, 349], [46, 105, 209, 184, 1, 0, 0, 1, 0, 454], [50, 63, 157, 78, 2, 0, 0, 3, 0, 647]]"
68,68,10,0.16728,0.1829,0.1829,"[[481, 1, 4, 0, 0, 157, 103, 2, 252, 0], [222, 0, 18, 0, 0, 120, 166, 7, 467, 0], [400, 0, 16, 0, 0, 202, 255, 3, 124, 0], [218, 0, 20, 0, 1, 409, 233, 4, 115, 0], [276, 0, 24, 0, 0, 286, 294, 6, 114, 0], [256, 0, 15, 0, 0, 375, 247, 3, 104, 0], [207, 0, 12, 0, 0, 222, 448, 3, 108, 0], [224, 0, 11, 0, 0, 325, 131, 39, 270, 0], [287, 0, 6, 0, 0, 133, 102, 2, 470, 0], [271, 0, 9, 0, 0, 83, 73, 18, 546, 0]]"
69,69,10,0.17672,0.1904,0.1904,"[[12, 151, 160, 102, 303, 0, 0, 0, 0, 272], [4, 279, 60, 181, 155, 0, 0, 0, 0, 321], [4, 89, 152, 185, 413, 0, 0, 0, 0, 157], [5, 42, 75, 379, 269, 0, 0, 0, 0, 230], [1, 67, 68, 241, 467, 0, 0, 0, 0, 156], [4, 73, 102, 392, 262, 0, 0, 0, 0, 167], [6, 87, 46, 304, 377, 0, 0, 0, 0, 180], [14, 137, 43, 198, 246, 0, 0, 1, 0, 361], [1, 263, 84, 170, 135, 0, 0, 0, 0, 347], [5, 160, 47, 70, 104, 0, 0, 0, 0, 614]]"
70,70,10,0.16566,0.181,0.181,"[[632, 0, 37, 0, 0, 79, 64, 10, 178, 0], [342, 0, 52, 0, 0, 80, 116, 38, 372, 0], [518, 0, 90, 0, 0, 137, 159, 12, 84, 0], [345, 0, 65, 0, 0, 298, 201, 22, 69, 0], [374, 0, 113, 0, 0, 213, 211, 17, 72, 0], [366, 0, 81, 0, 0, 285, 190, 15, 63, 0], [338, 0, 97, 0, 0, 140, 342, 23, 60, 0], [354, 0, 53, 0, 0, 221, 91, 100, 181, 0], [426, 0, 27, 0, 0, 100, 74, 12, 361, 0], [389, 0, 25, 0, 0, 47, 50, 85, 404, 0]]"
71,71,10,0.17512,0.1826,0.1826,"[[0, 124, 0, 69, 539, 0, 0, 0, 0, 268], [0, 253, 0, 142, 267, 0, 0, 0, 0, 338], [0, 73, 0, 110, 664, 0, 0, 0, 0, 153], [0, 32, 0, 240, 511, 0, 0, 0, 0, 217], [0, 51, 0, 94, 705, 0, 0, 0, 0, 150], [0, 60, 2, 273, 501, 0, 0, 0, 0, 164], [0, 70, 0, 190, 564, 0, 0, 0, 0, 176], [0, 125, 0, 90, 419, 0, 0, 0, 0, 366], [0, 195, 0, 130, 277, 0, 0, 0, 0, 398], [0, 123, 0, 43, 206, 0, 0, 0, 0, 628]]"
72,72,10,0.1605,0.1701,0.1701,"[[744, 0, 47, 0, 0, 53, 13, 32, 111, 0], [469, 0, 83, 0, 0, 75, 28, 77, 268, 0], [598, 0, 139, 0, 0, 112, 62, 27, 62, 0], [438, 0, 117, 0, 0, 275, 79, 48, 43, 0], [453, 0, 186, 0, 0, 209, 81, 40, 31, 0], [438, 0, 144, 0, 0, 272, 64, 39, 43, 0], [400, 0, 192, 0, 0, 144, 179, 39, 46, 0], [458, 0, 82, 0, 0, 162, 27, 170, 101, 0], [582, 0, 52, 0, 0, 103, 11, 55, 197, 0], [497, 0, 42, 0, 0, 37, 14, 233, 177, 0]]"
73,73,10,0.17732,0.1829,0.1829,"[[0, 69, 0, 85, 501, 5, 1, 0, 0, 339], [0, 178, 0, 162, 244, 1, 3, 0, 0, 412], [0, 54, 0, 135, 624, 4, 2, 0, 0, 181], [0, 21, 0, 288, 436, 11, 7, 0, 0, 237], [0, 34, 0, 134, 658, 1, 2, 0, 0, 171], [0, 32, 0, 328, 439, 3, 2, 0, 0, 196], [0, 46, 0, 215, 530, 4, 7, 0, 0, 198], [0, 91, 0, 123, 362, 8, 7, 0, 0, 409], [0, 89, 0, 145, 252, 0, 0, 0, 0, 514], [0, 64, 0, 52, 183, 2, 4, 0, 0, 695]]"
74,74,10,0.15786,0.1657,0.1657,"[[667, 1, 102, 0, 0, 34, 0, 46, 150, 0], [378, 1, 132, 0, 0, 49, 2, 92, 346, 0], [533, 2, 258, 0, 0, 76, 7, 37, 87, 0], [381, 0, 252, 0, 0, 212, 4, 65, 86, 0], [387, 0, 337, 0, 0, 157, 9, 59, 51, 0], [380, 1, 266, 0, 0, 208, 9, 56, 80, 0], [360, 1, 345, 0, 0, 106, 34, 58, 96, 0], [395, 1, 149, 0, 0, 109, 4, 203, 139, 0], [470, 0, 108, 0, 0, 70, 1, 65, 286, 0], [382, 0, 74, 0, 0, 25, 1, 255, 263, 0]]"
75,75,10,0.17496,0.1818,0.1818,"[[0, 37, 0, 61, 475, 11, 33, 0, 0, 383], [0, 132, 0, 138, 241, 1, 31, 0, 0, 457], [0, 38, 0, 79, 618, 8, 52, 0, 0, 205], [0, 15, 0, 181, 483, 7, 66, 0, 0, 248], [0, 18, 0, 62, 679, 3, 41, 0, 0, 197], [0, 21, 0, 206, 488, 4, 68, 0, 0, 213], [0, 29, 0, 142, 517, 7, 84, 0, 0, 221], [0, 60, 0, 77, 353, 3, 64, 0, 0, 443], [0, 35, 0, 102, 268, 0, 14, 0, 0, 581], [0, 34, 0, 37, 161, 0, 30, 0, 0, 738]]"
76,76,10,0.16476,0.1717,0.1717,"[[543, 2, 156, 0, 0, 16, 0, 71, 212, 0], [248, 5, 163, 0, 0, 23, 1, 130, 430, 0], [408, 3, 377, 0, 0, 40, 0, 60, 112, 0], [278, 0, 338, 0, 0, 146, 0, 111, 127, 0], [269, 0, 459, 0, 0, 105, 2, 82, 83, 0], [295, 2, 341, 0, 0, 143, 0, 92, 127, 0], [269, 3, 442, 0, 0, 53, 1, 78, 154, 0], [300, 2, 195, 0, 0, 74, 0, 243, 186, 0], [322, 1, 137, 0, 0, 43, 0, 92, 405, 0], [255, 0, 91, 0, 0, 15, 0, 320, 319, 0]]"
77,77,10,0.1728,0.1833,0.1833,"[[0, 16, 0, 14, 385, 1, 172, 0, 0, 412], [0, 77, 0, 50, 209, 1, 163, 0, 0, 500], [0, 16, 0, 17, 477, 4, 253, 0, 0, 233], [0, 9, 0, 39, 416, 2, 275, 0, 0, 259], [0, 10, 0, 11, 583, 1, 175, 0, 0, 220], [0, 11, 0, 64, 396, 2, 300, 0, 0, 227], [0, 16, 0, 28, 354, 2, 368, 0, 0, 232], [0, 40, 0, 15, 271, 2, 216, 0, 0, 456], [0, 19, 0, 29, 245, 0, 101, 0, 0, 606], [0, 16, 0, 8, 106, 0, 106, 0, 0, 764]]"
78,78,10,0.17318,0.1805,0.1805,"[[290, 15, 365, 0, 0, 20, 0, 91, 219, 0], [125, 54, 251, 0, 0, 27, 0, 132, 411, 0], [189, 22, 586, 1, 0, 45, 0, 68, 89, 0], [130, 9, 468, 2, 0, 156, 0, 134, 101, 0], [88, 9, 621, 1, 0, 115, 0, 89, 77, 0], [123, 11, 493, 3, 0, 161, 0, 112, 97, 0], [124, 26, 580, 0, 0, 63, 0, 103, 104, 0], [140, 23, 329, 1, 0, 83, 0, 254, 170, 0], [154, 9, 229, 0, 0, 52, 0, 98, 458, 0], [137, 9, 160, 0, 0, 19, 0, 296, 379, 0]]"
79,79,10,0.17516,0.188,0.188,"[[106, 5, 0, 0, 214, 0, 265, 0, 0, 410], [11, 31, 0, 0, 169, 0, 264, 0, 0, 525], [44, 6, 0, 0, 333, 0, 379, 0, 0, 238], [8, 3, 0, 0, 299, 0, 435, 0, 0, 255], [12, 6, 0, 0, 440, 0, 324, 0, 0, 218], [10, 5, 0, 0, 305, 0, 454, 0, 0, 226], [3, 5, 0, 0, 233, 0, 531, 0, 0, 228], [5, 14, 0, 0, 212, 0, 307, 0, 0, 462], [33, 6, 0, 0, 151, 0, 188, 0, 0, 622], [11, 5, 0, 0, 80, 0, 132, 0, 0, 772]]"
80,80,10,0.16842,0.1747,0.1747,"[[3, 199, 619, 45, 0, 16, 0, 46, 72, 0], [6, 391, 318, 90, 0, 18, 0, 76, 101, 0], [0, 109, 728, 78, 0, 20, 0, 43, 22, 0], [2, 96, 543, 180, 0, 83, 0, 73, 23, 0], [0, 91, 658, 126, 0, 62, 0, 48, 15, 0], [0, 89, 579, 180, 0, 77, 0, 51, 24, 0], [0, 108, 619, 169, 0, 37, 0, 50, 17, 0], [2, 197, 424, 70, 0, 78, 0, 194, 35, 0], [8, 342, 326, 84, 0, 16, 0, 50, 174, 0], [11, 391, 253, 20, 0, 18, 0, 197, 110, 0]]"
81,81,10,0.18946,0.2017,0.2017,"[[437, 1, 0, 0, 106, 0, 121, 0, 0, 335], [156, 7, 0, 0, 137, 0, 224, 0, 1, 475], [322, 0, 0, 0, 243, 0, 242, 0, 0, 193], [144, 0, 0, 0, 310, 0, 316, 0, 0, 230], [185, 1, 0, 0, 427, 0, 191, 1, 0, 195], [182, 2, 0, 0, 282, 0, 341, 0, 1, 192], [112, 0, 0, 0, 250, 0, 428, 0, 0, 210], [129, 1, 0, 0, 209, 0, 224, 1, 2, 434], [229, 1, 0, 0, 124, 0, 108, 0, 1, 537], [132, 0, 0, 0, 54, 0, 98, 0, 0, 716]]"
82,82,10,0.16238,0.1728,0.1728,"[[0, 199, 646, 70, 0, 17, 0, 23, 45, 0], [0, 369, 372, 130, 0, 12, 0, 53, 64, 0], [0, 82, 724, 142, 0, 13, 0, 23, 16, 0], [0, 85, 528, 290, 0, 45, 0, 39, 13, 0], [0, 82, 643, 207, 0, 34, 0, 27, 7, 0], [0, 72, 563, 268, 0, 60, 0, 29, 8, 0], [0, 80, 608, 244, 0, 31, 0, 34, 3, 0], [0, 190, 432, 134, 0, 68, 0, 154, 22, 0], [0, 319, 381, 127, 0, 14, 0, 28, 131, 0], [0, 392, 312, 41, 0, 25, 0, 143, 87, 0]]"
83,83,10,0.18646,0.1989,0.1989,"[[649, 3, 0, 0, 39, 0, 56, 5, 5, 243], [337, 17, 0, 0, 92, 0, 143, 2, 28, 381], [527, 1, 0, 0, 123, 0, 193, 1, 1, 154], [324, 0, 0, 0, 228, 0, 249, 4, 1, 194], [399, 0, 0, 0, 302, 0, 146, 4, 1, 148], [377, 2, 0, 0, 195, 0, 270, 3, 2, 151], [317, 1, 0, 0, 181, 0, 343, 5, 1, 152], [322, 2, 0, 0, 147, 0, 134, 13, 3, 379], [399, 1, 0, 0, 84, 0, 70, 0, 15, 431], [245, 0, 0, 0, 34, 0, 56, 4, 11, 650]]"
