,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
41,41,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
42,42,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
43,43,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
44,44,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
45,45,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
46,46,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
47,47,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
48,48,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
49,49,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
50,50,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
51,51,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
52,52,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
53,53,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
54,54,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
55,55,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
56,56,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
57,57,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
58,58,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
59,59,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
60,60,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
61,61,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
62,62,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
63,63,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
64,64,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
65,65,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
66,66,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
67,67,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
68,68,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
69,69,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
70,70,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
71,71,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
72,72,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
73,73,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
74,74,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
75,75,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
76,76,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
77,77,10,0.09998,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
78,78,10,0.10002,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
79,79,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
80,80,10,0.10002,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
81,81,10,0.1,0.1,0.1,"[[0, 0, 0, 1, 0, 0, 999, 0, 0, 0], [0, 0, 0, 2, 0, 0, 998, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1000, 0, 0, 0]]"
